,x,y,confidence
neck,697.87244,312.017,0.8256655
rshoulder,664.5944,312.0486,0.68407434
relbow,693.12,327.5,0.38377652
rwrist,653.12,287.5,0.5086248
lshoulder,729.3793,308.09338,0.8207852
lelbow,788.03906,337.43964,0.8346282
lwrist,772.42883,306.14154,0.75354284
midhip,711.68994,427.54105,0.7551099
rhip,686.1714,427.55798,0.67871493
rknee,682.3498,523.634,0.86807704
rankle,648.98706,627.3893,0.83811903
lhip,735.1893,425.63303,0.6837682
lknee,756.7428,511.8921,0.83239895
lankle,731.2806,598.04315,0.84214354
reye,684.19806,259.05338,0.8750529
leye,695.96515,257.0727,0.69947237
rear,668.5236,274.79248,0.8928492
lear,0.0,0.0,0.0
lbigtoe,764.58923,617.60846,0.85341424
lsmalltoe,766.4898,609.77594,0.768474
lheel,723.37506,603.8838,0.8351785
rbigtoe,666.53955,651.01495,0.86332154
rsmalltoe,650.90247,650.9526,0.8705381
rheel,643.04987,633.3443,0.77093863
nose,695.90857,261.0279,0.9030127
neck,695.9752,310.04666,0.850301
rshoulder,666.6277,308.12262,0.79798985
relbow,695.9468,335.46967,0.54779184
rwrist,654.38,291.25,0.44345903
lshoulder,727.3273,311.9692,0.7721459
lelbow,786.10645,339.45383,0.79416656
lwrist,774.2961,308.10495,0.7587496
midhip,711.6711,429.5201,0.7820205
rhip,688.1354,429.52097,0.69985825
rknee,682.35443,529.4741,0.8237144
rankle,649.02136,627.39166,0.83941025
lhip,733.2037,429.48114,0.71870875
lknee,760.69336,515.7707,0.833551
lankle,731.30475,598.0437,0.8399012
reye,682.27704,259.19345,0.91921055
leye,694.02374,257.16995,0.7386657
rear,666.6588,276.74936,0.9182261
lear,0.0,0.0,0.0
lbigtoe,764.61005,617.60284,0.87027836
lsmalltoe,764.59247,609.77734,0.7788944
lheel,723.3689,603.8612,0.81907135
rbigtoe,666.57043,651.01483,0.87188333
rsmalltoe,650.92773,650.9402,0.8871243
rheel,643.06177,633.32117,0.7816826
nose,695.9689,266.90958,0.83033884
neck,697.892,317.89117,0.87897974
rshoulder,664.66406,317.88983,0.76963335
relbow,686.1979,337.53085,0.43256032
rwrist,651.88,296.25,0.29760998
lshoulder,729.3542,317.9035,0.8409433
lelbow,786.08704,341.40286,0.79512554
lwrist,770.4656,308.1572,0.77009505
midhip,711.67377,431.50754,0.78674793
rhip,686.1863,431.52942,0.7097492
rknee,682.3298,537.28687,0.84294367
rankle,649.01074,627.4246,0.8445165
lhip,733.25354,431.47192,0.72928995
lknee,762.59,519.679,0.82845885
lankle,731.3076,599.91437,0.8361112
reye,682.2958,263.0048,0.85505754
leye,695.9161,259.1348,0.67672485
rear,666.5596,282.57324,0.86975
lear,0.0,0.0,0.0
lbigtoe,766.5383,617.64844,0.8728662
lsmalltoe,766.50793,611.7353,0.771821
lheel,723.36273,603.8589,0.80870605
rbigtoe,666.6486,652.8703,0.85966057
rsmalltoe,650.9934,650.9817,0.8681246
rheel,641.1407,633.3495,0.8018874
nose,694.03204,268.85773,0.82216793
neck,696.06213,319.85202,0.9020571
rshoulder,664.6146,321.8177,0.8031846
relbow,705.7935,341.39798,0.4472502
rwrist,651.88,295.0,0.50669014
lshoulder,729.27264,317.9191,0.8363338
lelbow,784.17194,343.31348,0.78423464
lwrist,770.4297,311.97833,0.721418
midhip,711.6646,431.5448,0.7873532
rhip,686.1897,431.5653,0.7030292
rknee,684.21436,537.2755,0.82996315
rankle,649.004,627.40485,0.8450998
lhip,733.2505,431.49255,0.7357103
lknee,762.66547,521.5651,0.82812846
lankle,731.32306,598.05804,0.83623016
reye,682.2023,263.06583,0.8696633
leye,693.9666,259.20206,0.67500716
rear,666.5251,282.61755,0.8560089
lear,0.0,0.0,0.0
lbigtoe,766.5291,617.6314,0.8732618
lsmalltoe,764.5989,609.82544,0.77265847
lheel,723.3598,603.8397,0.8129989
rbigtoe,666.6821,652.8568,0.8569919
rsmalltoe,652.85333,650.987,0.86222696
rheel,641.1216,633.3322,0.8015981
nose,695.9005,268.91342,0.8418603
neck,697.8739,321.75595,0.8794478
rshoulder,662.6348,321.8734,0.7539229
relbow,680.3054,337.54053,0.39149714
rwrist,646.88,302.5,0.3557326
lshoulder,731.2542,319.87527,0.83976233
lelbow,788.01245,345.29413,0.7875416
lwrist,768.4401,313.94125,0.6987416
midhip,711.6625,433.4982,0.7762498
rhip,686.17444,433.48242,0.69028497
rknee,684.2026,537.30396,0.8392085
rankle,648.9993,625.49615,0.84324855
lhip,733.2489,433.47644,0.7245934
lknee,764.5852,519.6611,0.81510884
lankle,731.3196,598.0615,0.8357389
reye,682.22906,264.99274,0.85991824
leye,694.0375,261.02487,0.65451777
rear,664.7335,284.5849,0.86925864
lear,0.0,0.0,0.0
lbigtoe,766.5359,617.6403,0.8788681
lsmalltoe,766.49207,611.7301,0.7756643
lheel,723.3547,603.84814,0.8142974
rbigtoe,666.6707,651.02545,0.8576945
rsmalltoe,651.00946,650.9696,0.863842
rheel,641.11206,633.3168,0.79865736
nose,695.9095,268.91953,0.84639806
neck,696.02454,321.7459,0.8702769
rshoulder,660.72504,321.8967,0.74257666
relbow,690.62,336.25,0.306675
rwrist,650.62,296.25,0.26130766
lshoulder,729.38446,319.83038,0.822844
lelbow,786.13776,343.36398,0.7827104
lwrist,764.5382,310.0743,0.70778143
midhip,711.67883,433.5209,0.781267
rhip,686.1715,433.52274,0.6937342
rknee,682.35626,537.2471,0.8417222
rankle,649.00574,625.4842,0.8435426
lhip,735.1671,433.48917,0.7254743
lknee,764.543,519.69604,0.8198949
lankle,731.315,599.91364,0.83985674
reye,682.2438,264.99045,0.8603523
leye,694.04285,261.0254,0.64592063
rear,664.7353,284.56924,0.86718875
lear,0.0,0.0,0.0
lbigtoe,766.53784,617.6466,0.88706946
lsmalltoe,766.5138,611.7327,0.7828992
lheel,723.3552,603.8484,0.81848705
rbigtoe,666.6897,651.0317,0.85501456
rsmalltoe,652.85754,650.9762,0.86356115
rheel,641.12854,633.3168,0.7975235
nose,694.0271,265.00027,0.8264325
neck,695.9983,319.75217,0.8664377
rshoulder,662.6934,319.7841,0.7535331
relbow,688.12,337.5,0.4255931
rwrist,651.88,295.0,0.36054903
lshoulder,729.3147,317.90576,0.8155241
lelbow,782.19037,339.50345,0.7533071
lwrist,768.46295,308.15677,0.7112035
midhip,711.6329,435.4005,0.7731659
rhip,684.2737,433.53314,0.7000146
rknee,682.29407,535.3377,0.8523673
rankle,648.99945,627.3998,0.84275943
lhip,733.19403,433.48663,0.7309464
lknee,760.6823,519.66956,0.84124327
lankle,731.3159,598.0585,0.8390386
reye,682.19604,261.13797,0.88276595
leye,694.0138,259.14383,0.7035038
rear,664.73016,280.63568,0.871355
lear,0.0,0.0,0.0
lbigtoe,766.49536,617.62695,0.8849097
lsmalltoe,764.60645,609.80115,0.78592926
lheel,723.3615,603.85913,0.8239812
rbigtoe,666.6015,651.0221,0.87181485
rsmalltoe,650.9549,650.9569,0.88469803
rheel,641.147,633.3533,0.7908883
nose,690.11646,261.11435,0.83431023
neck,694.0583,317.83508,0.8337464
rshoulder,662.63806,319.77005,0.7512579
relbow,686.1972,337.42914,0.2510812
rwrist,653.12,292.5,0.28375155
lshoulder,727.3617,312.01184,0.78863835
lelbow,776.334,337.50406,0.81987256
lwrist,768.4657,308.07227,0.673552
midhip,711.5624,431.4452,0.76900715
rhip,684.2112,431.4705,0.723054
rknee,682.252,525.554,0.8825664
rankle,649.00543,627.39844,0.84384227
lhip,731.25775,429.56958,0.74075866
lknee,756.70667,513.7788,0.81712794
lankle,731.2859,598.03674,0.8431384
reye,680.2875,261.05865,0.8966522
leye,690.117,257.2367,0.73489124
rear,664.6837,276.7471,0.9284786
lear,0.0,0.0,0.0
lbigtoe,764.6057,617.5776,0.87912506
lsmalltoe,764.57104,607.8694,0.79800594
lheel,723.3697,603.85504,0.8378782
rbigtoe,666.58136,651.00604,0.87134254
rsmalltoe,650.9387,650.95074,0.8805229
rheel,643.0629,633.3633,0.79198694
nose,688.16,257.23038,0.80972624
neck,695.90204,306.23163,0.8555289
rshoulder,664.58514,308.08246,0.82034785
relbow,690.62,328.75,0.6973871
rwrist,646.88,286.25,0.60832185
lshoulder,727.3942,306.1957,0.8256875
lelbow,778.344,327.6931,0.79004353
lwrist,762.6135,304.1473,0.7866305
midhip,711.5543,429.52957,0.75897944
rhip,684.2255,429.59207,0.7124522
rknee,680.2585,525.5651,0.8749324
rankle,648.9488,625.44836,0.83626443
lhip,731.2296,427.59546,0.72343117
lknee,746.9521,511.8055,0.8347457
lankle,731.24207,598.02954,0.84518355
reye,680.2588,257.18335,0.8563074
leye,686.2074,255.14868,0.5462139
rear,664.65076,274.7854,0.90250224
lear,0.0,0.0,0.0
lbigtoe,764.58405,617.5836,0.8698934
lsmalltoe,764.5939,607.8717,0.7932948
lheel,721.45605,603.8972,0.8342708
rbigtoe,666.5794,651.00635,0.87558913
rsmalltoe,650.9201,650.9558,0.8749408
rheel,641.11224,633.33105,0.7944529
nose,688.15094,257.05334,0.8379953
neck,695.8884,306.05063,0.904606
rshoulder,664.6363,306.1617,0.85687596
relbow,695.9521,321.80667,0.57471144
rwrist,653.12,281.25,0.5576025
lshoulder,725.38,304.2044,0.8388517
lelbow,776.3866,327.6451,0.80427814
lwrist,760.74554,302.1679,0.7346457
midhip,707.7594,427.529,0.7234238
rhip,682.2941,427.6063,0.7297816
rknee,678.28064,523.6633,0.83089614
rankle,648.9123,625.43414,0.8325777
lhip,729.28357,423.66882,0.7330971
lknee,743.0587,509.9424,0.87048745
lankle,729.37006,596.094,0.84631026
reye,680.21893,255.17184,0.86694455
leye,686.18567,247.39842,0.650463
rear,664.6171,272.77448,0.89662653
lear,0.0,0.0,0.0
lbigtoe,762.6792,617.5377,0.8576506
lsmalltoe,764.5546,607.8212,0.7987841
lheel,721.4282,603.8867,0.8425936
rbigtoe,666.56757,650.9707,0.87228453
rsmalltoe,650.9099,650.94354,0.8712806
rheel,641.09784,633.3399,0.81002975
nose,684.2524,255.11084,0.7835748
neck,694.0548,302.1644,0.8026478
rshoulder,664.55,300.24588,0.7734487
relbow,678.3118,319.7905,0.75081927
rwrist,649.38,281.25,0.7220508
lshoulder,727.27655,304.06604,0.78333616
lelbow,776.3763,327.65918,0.81166244
lwrist,762.60046,300.22784,0.74307907
midhip,705.8217,417.84448,0.7036366
rhip,682.2123,421.69156,0.7009302
rknee,672.51166,523.5174,0.79567134
rankle,648.8824,625.44574,0.82413757
lhip,729.2665,417.79288,0.7456589
lknee,739.0488,509.8511,0.8270479
lankle,729.2615,598.0542,0.8807734
reye,676.4007,253.19838,0.77651185
leye,682.3222,245.40535,0.5567085
rear,664.58716,268.88705,0.79311895
lear,0.0,0.0,0.0
lbigtoe,762.66565,617.5133,0.8714183
lsmalltoe,764.53894,607.8041,0.8124268
lheel,719.4587,605.85175,0.8527534
rbigtoe,666.66235,650.9266,0.85730946
rsmalltoe,650.9799,650.92487,0.8483581
rheel,639.18134,635.1896,0.8103243
nose,682.3544,245.46185,0.8008192
neck,690.10406,294.4171,0.749357
rshoulder,664.5676,294.36768,0.7977868
relbow,684.38,313.75,0.6906916
rwrist,655.62,276.25,0.6216838
lshoulder,721.4787,298.3002,0.6921657
lelbow,776.24915,325.70218,0.7446475
lwrist,768.45844,300.21744,0.6374989
midhip,705.785,415.89597,0.7046698
rhip,682.24274,417.80515,0.7029243
rknee,668.5432,521.6109,0.80231524
rankle,648.8827,623.4828,0.82891226
lhip,727.4189,415.86398,0.7492364
lknee,731.2639,509.86618,0.8737725
lankle,729.2112,598.04,0.8857484
reye,674.4524,247.32971,0.756221
leye,680.37897,243.38028,0.40635887
rear,664.53174,263.0492,0.80571705
lear,0.0,0.0,0.0
lbigtoe,764.5591,615.62115,0.8466385
lsmalltoe,762.6125,605.884,0.8440101
lheel,717.50916,605.85706,0.8346759
rbigtoe,666.65625,650.8653,0.8431831
rsmalltoe,650.98413,650.8658,0.853115
rheel,641.105,633.3468,0.7827027
nose,680.3183,243.4908,0.8885936
neck,684.2102,292.40942,0.80833995
rshoulder,664.57544,294.40756,0.7820382
relbow,684.38,315.0,0.45362037
rwrist,649.38,271.25,0.30520552
lshoulder,711.61005,290.42508,0.71606225
lelbow,774.3064,321.87552,0.34475166
lwrist,762.6056,298.30798,0.30614677
midhip,703.8466,413.93246,0.6938796
rhip,682.2329,415.8493,0.7128354
rknee,666.61615,517.7327,0.81093204
rankle,648.8788,623.5001,0.82108486
lhip,727.3724,413.8826,0.72701085
lknee,729.3509,507.95685,0.8988726
lankle,727.4019,598.02106,0.8680196
reye,666.69885,245.42703,0.8376096
leye,674.4607,241.5283,0.3713215
rear,660.71075,264.98245,0.81333005
lear,0.0,0.0,0.0
lbigtoe,762.63464,615.6136,0.84528387
lsmalltoe,760.7403,605.85864,0.8454967
lheel,715.6149,605.8768,0.8129093
rbigtoe,666.6658,649.00183,0.82102406
rsmalltoe,650.979,649.0234,0.82885534
rheel,641.0974,633.3715,0.77592444
nose,680.3177,245.36496,0.7825554
neck,690.117,298.2883,0.75583416
rshoulder,662.7044,302.14328,0.7754644
relbow,683.12,315.0,0.40366375
rwrist,649.38,271.25,0.3118461
lshoulder,723.38495,296.3365,0.66950417
lelbow,778.27045,321.72275,0.8080349
lwrist,764.60095,288.5126,0.6440264
midhip,701.898,415.8749,0.708875
rhip,680.34375,417.78882,0.7091723
rknee,666.59467,519.6364,0.81364936
rankle,647.0487,621.6011,0.8284741
lhip,727.3436,415.83243,0.7506823
lknee,729.32654,509.7937,0.90687495
lankle,727.4187,598.0321,0.86827946
reye,666.6761,245.44948,0.766209
leye,676.41815,241.5309,0.3654912
rear,660.7337,263.02078,0.75670904
lear,0.0,0.0,0.0
lbigtoe,762.651,615.6597,0.85842913
lsmalltoe,762.5758,605.9008,0.84473455
lheel,715.6412,605.8874,0.82039773
rbigtoe,666.62177,649.04175,0.8325355
rsmalltoe,650.95294,649.048,0.85559016
rheel,639.20703,633.3275,0.7944081
nose,682.1982,249.29124,0.6462266
neck,690.07495,296.35214,0.7504421
rshoulder,662.69037,300.20465,0.7667691
relbow,682.29834,306.16165,0.6607224
rwrist,648.12,270.0,0.34496945
lshoulder,721.46674,296.33066,0.6542815
lelbow,778.3274,319.8597,0.7386825
lwrist,764.5813,290.39932,0.5702096
midhip,699.9657,415.8661,0.7104904
rhip,680.2719,417.7658,0.7010172
rknee,666.57184,521.56995,0.8215816
rankle,647.03235,625.4408,0.8160246
lhip,727.30396,415.81537,0.742066
lknee,729.37366,509.9029,0.88390607
lankle,729.2247,598.0548,0.8780181
reye,668.5736,249.28853,0.6375999
leye,680.2986,243.48491,0.38519615
rear,658.76953,266.9111,0.68281305
lear,0.0,0.0,0.0
lbigtoe,762.66943,617.5444,0.88339317
lsmalltoe,762.6465,607.8106,0.83253807
lheel,717.528,605.8965,0.83570516
rbigtoe,666.674,650.96985,0.8261709
rsmalltoe,650.9911,650.9698,0.8437943
rheel,639.17944,635.1951,0.8045744
nose,692.02264,255.18713,0.5222013
neck,695.9426,306.07104,0.7082138
rshoulder,662.679,306.137,0.6102753
relbow,695.62,312.5,0.40928784
rwrist,645.62,276.25,0.35618225
lshoulder,729.3311,304.12515,0.7121587
lelbow,786.10706,321.76126,0.61425495
lwrist,770.4054,300.22433,0.4181903
midhip,703.86615,419.7294,0.6897336
rhip,680.3504,419.7814,0.6948526
rknee,670.5271,523.5449,0.8031266
rankle,648.89905,627.3842,0.8387923
lhip,729.21704,417.8277,0.74188095
lknee,740.97235,511.8653,0.79905367
lankle,729.29156,597.9929,0.8675688
reye,680.3193,255.13531,0.5432332
leye,686.1899,249.29585,0.17846513
rear,666.55945,263.0787,0.5830611
lear,0.0,0.0,0.0
lbigtoe,762.6209,617.64276,0.87435126
lsmalltoe,762.6449,609.8122,0.7977971
lheel,719.48,603.92444,0.8453773
rbigtoe,666.63,650.95807,0.8641737
rsmalltoe,650.95337,650.9478,0.87144154
rheel,641.1078,635.20294,0.82022953
nose,688.1684,257.03833,0.6651595
neck,695.95294,306.2173,0.8120149
rshoulder,662.63086,308.1467,0.6819552
relbow,691.88,316.25,0.33291945
rwrist,649.38,280.0,0.32347235
lshoulder,729.29584,306.10287,0.8162406
lelbow,784.1758,321.8806,0.6274055
lwrist,768.45776,298.27106,0.5106877
midhip,707.7469,423.67612,0.70141876
rhip,682.24384,425.60825,0.70589685
rknee,674.4114,525.47974,0.8112372
rankle,648.8957,625.45245,0.8317281
lhip,729.2814,421.71777,0.73249644
lknee,742.9384,511.81946,0.84271026
lankle,729.34753,596.1008,0.8492812
reye,678.39594,255.14694,0.70163155
leye,684.2788,249.28201,0.3535753
rear,664.60345,270.8006,0.67116094
lear,0.0,0.0,0.0
lbigtoe,762.6445,617.66315,0.86896443
lsmalltoe,762.6635,609.82764,0.7889018
lheel,721.4093,603.883,0.83245
rbigtoe,666.6147,650.9501,0.87164575
rsmalltoe,650.9387,650.9341,0.8762326
rheel,641.10004,633.3752,0.80830705
nose,688.1691,257.03806,0.6639127
neck,695.94763,306.22324,0.80997205
rshoulder,662.62494,308.1558,0.67870116
relbow,689.38,308.75,0.33563006
rwrist,648.12,276.25,0.32253012
lshoulder,729.2953,306.10437,0.8160564
lelbow,784.172,321.87973,0.6285256
lwrist,768.4583,298.27408,0.5121321
midhip,707.7441,423.6813,0.7016461
rhip,682.241,425.6134,0.70639586
rknee,674.4104,525.4821,0.811703
rankle,648.89575,625.44995,0.83157605
lhip,729.2803,421.72192,0.7328907
lknee,742.93884,511.81946,0.8425719
lankle,729.3496,596.10065,0.8490541
reye,678.395,255.14703,0.7001449
leye,684.27936,249.28192,0.35277104
rear,664.60223,270.8031,0.6710983
lear,0.0,0.0,0.0
lbigtoe,762.6402,617.6614,0.8727745
lsmalltoe,762.65967,609.8281,0.794777
lheel,721.41315,603.88165,0.8318741
rbigtoe,666.61914,650.9547,0.87010354
rsmalltoe,650.942,650.93646,0.8756496
rheel,641.0945,633.3698,0.8107027
nose,688.1467,257.0608,0.83023655
neck,692.0961,306.10022,0.827269
rshoulder,662.7022,306.17044,0.7367045
relbow,693.12,321.25,0.34218034
rwrist,646.88,280.0,0.35868683
lshoulder,723.4395,306.05157,0.7517757
lelbow,780.22314,327.7059,0.6351859
lwrist,764.6002,304.14328,0.4920985
midhip,709.62744,427.56668,0.72344923
rhip,682.29004,427.6201,0.72751623
rknee,678.3353,525.4912,0.84960365
rankle,648.9037,625.4382,0.8336771
lhip,729.3098,425.59387,0.7335281
lknee,744.97076,513.80536,0.8351774
lankle,729.3607,598.0567,0.8636718
reye,678.3806,255.16049,0.85178673
leye,686.20917,249.31203,0.56230164
rear,662.7227,272.7185,0.84000385
lear,0.0,0.0,0.0
lbigtoe,762.63495,617.6705,0.8948878
lsmalltoe,762.6675,611.7282,0.8021233
lheel,719.5101,603.91986,0.8329754
rbigtoe,666.6469,650.96533,0.8675909
rsmalltoe,650.9738,650.9354,0.8694082
rheel,639.189,633.31793,0.80575126
nose,688.15344,259.08786,0.8916612
neck,694.0309,311.97165,0.80985713
rshoulder,662.6578,313.97815,0.75314033
relbow,682.2099,321.85458,0.60490024
rwrist,652.9052,290.5431,0.17392848
lshoulder,727.3211,308.13794,0.7913507
lelbow,780.2784,331.55948,0.74837124
lwrist,766.50916,304.16074,0.72634935
midhip,707.7616,431.54813,0.74063057
rhip,682.2418,433.4781,0.7281589
rknee,680.2602,525.6197,0.8622062
rankle,648.9689,623.4902,0.8439047
lhip,729.34924,431.45004,0.75865674
lknee,752.83997,515.75696,0.7845114
lankle,729.3701,599.9416,0.8730536
reye,680.2143,259.06366,0.92759144
leye,686.2346,257.0472,0.7159774
rear,664.6591,274.8358,0.9163734
lear,0.0,0.0,0.0
lbigtoe,762.6156,617.68286,0.91816115
lsmalltoe,762.6761,611.7298,0.80634665
lheel,719.4969,603.9421,0.8260647
rbigtoe,666.6026,650.9404,0.88205487
rsmalltoe,650.95575,650.8939,0.89043367
rheel,641.12067,633.24677,0.7846901
nose,688.1527,259.08823,0.89158195
neck,694.02997,311.9804,0.8095655
rshoulder,662.6538,313.98648,0.75180376
relbow,682.2068,321.85526,0.59399915
rwrist,652.90564,290.54193,0.1766607
lshoulder,727.32196,308.1409,0.79073495
lelbow,780.2788,331.5588,0.74860746
lwrist,766.50964,304.1611,0.72688425
midhip,707.76184,431.54712,0.74067926
rhip,682.24036,433.47986,0.72803915
rknee,680.26013,525.61865,0.8626018
rankle,648.96924,623.4897,0.84374046
lhip,729.3487,431.44757,0.7585141
lknee,754.7103,515.74664,0.7849492
lankle,729.3676,599.94147,0.8736875
reye,680.2136,259.06396,0.9272448
leye,686.234,257.0471,0.71683097
rear,664.6597,274.8359,0.91630876
lear,0.0,0.0,0.0
lbigtoe,762.6126,617.6766,0.9196748
lsmalltoe,762.66943,611.72473,0.80882305
lheel,719.4945,603.9425,0.8261385
rbigtoe,666.6024,650.9402,0.88193035
rsmalltoe,650.956,650.89386,0.8904396
rheel,641.1209,633.2467,0.7845588
nose,688.17395,259.06967,0.8820011
neck,693.98083,311.97272,0.81316715
rshoulder,660.75146,315.9421,0.76981974
relbow,682.34784,321.88922,0.6042845
rwrist,658.7708,290.5358,0.24355787
lshoulder,727.28314,308.12454,0.78845793
lelbow,780.22205,333.56827,0.7519574
lwrist,768.5074,306.08435,0.68486124
midhip,707.77527,431.45358,0.7445979
rhip,682.2437,431.5449,0.7412579
rknee,680.25824,525.5895,0.86655223
rankle,648.9726,623.47595,0.8431929
lhip,729.3552,429.5235,0.752838
lknee,754.733,511.89825,0.7998427
lankle,729.3713,598.0619,0.86560404
reye,680.2298,259.04352,0.91917825
leye,688.1244,257.03293,0.6735389
rear,664.6612,274.83743,0.91474843
lear,0.0,0.0,0.0
lbigtoe,762.61237,617.6901,0.92026794
lsmalltoe,762.6709,611.73883,0.8112337
lheel,719.49866,603.9235,0.8263973
rbigtoe,666.6019,650.9422,0.8796443
rsmalltoe,650.9542,650.8914,0.8829888
rheel,641.1323,633.2428,0.7781401
nose,690.1306,259.03763,0.86740476
neck,694.0244,310.03,0.82028776
rshoulder,662.6882,312.0113,0.77628887
relbow,682.31226,321.8335,0.74778515
rwrist,656.7859,290.40512,0.25675097
lshoulder,727.325,308.11472,0.80416256
lelbow,780.20306,331.61093,0.7677925
lwrist,768.45764,304.2144,0.7290642
midhip,707.7315,431.4771,0.7566068
rhip,682.2231,431.54272,0.74806297
rknee,680.1985,525.5872,0.849106
rankle,648.95276,623.4952,0.837127
lhip,729.3165,429.57724,0.7757751
lknee,752.7852,511.85168,0.8051888
lankle,729.3766,598.0518,0.8631879
reye,680.29236,257.2093,0.91539216
leye,690.0838,255.19594,0.6041668
rear,664.65405,274.7555,0.90151376
lear,0.0,0.0,0.0
lbigtoe,762.597,617.6709,0.9219644
lsmalltoe,762.65015,611.72723,0.819529
lheel,719.5045,603.9051,0.82694805
rbigtoe,666.61053,650.95325,0.8749199
rsmalltoe,650.95496,650.90375,0.8794991
rheel,641.11304,633.2644,0.7817637
nose,692.0355,257.17114,0.8874924
neck,695.8823,310.0545,0.83014065
rshoulder,662.68646,312.00174,0.7815231
relbow,684.2198,319.90735,0.58978134
rwrist,646.88,290.0,0.4788806
lshoulder,727.4089,308.12286,0.8149175
lelbow,782.1933,331.55862,0.7689575
lwrist,766.4944,304.11377,0.7212977
midhip,707.7441,429.56738,0.7507689
rhip,682.2338,431.46414,0.74946237
rknee,678.3297,525.5374,0.83685076
rankle,648.9282,623.5166,0.8376052
lhip,729.3259,429.5062,0.765346
lknee,746.9966,511.81268,0.8314006
lankle,729.3623,598.0413,0.8652441
reye,680.2853,257.07437,0.92276
leye,690.1076,253.20848,0.62045556
rear,664.625,272.83252,0.93356025
