,x,y,confidence
lankle,733.2455,590.2034,0.85490173
reye,697.8746,241.54106,0.94637465
leye,709.68604,241.51506,0.76963
rear,678.38,245.4434,0.80165195
lear,0.0,0.0,0.0
lbigtoe,774.3664,611.73016,0.8075524
lsmalltoe,774.32404,603.8912,0.8088399
lheel,727.29504,601.9998,0.8252932
rbigtoe,688.13257,645.01294,0.76438737
rsmalltoe,672.4958,643.1302,0.73693013
rheel,662.6919,625.49554,0.7629967
nose,707.71576,247.38501,0.8342367
neck,699.96936,290.54584,0.7903756
rshoulder,672.4674,286.54153,0.69835746
relbow,697.91534,286.55994,0.6607372
rwrist,663.12,262.5,0.6008747
lshoulder,731.32367,296.36142,0.78305376
lelbow,776.38,306.07422,0.7481493
lwrist,764.5934,286.56378,0.59424067
midhip,711.63324,409.92975,0.7683592
rhip,688.1719,408.01648,0.6887859
rknee,680.3513,509.87192,0.867912
rankle,666.5941,617.6283,0.87425697
lhip,729.3722,411.85233,0.7443806
lknee,727.40234,507.8435,0.8876678
lankle,733.24634,590.19324,0.85665286
reye,696.082,243.35594,0.94847494
leye,709.69635,241.52525,0.7798511
rear,678.3541,247.40335,0.77769715
lear,0.0,0.0,0.0
lbigtoe,774.3505,611.7306,0.808082
lsmalltoe,774.3146,603.8892,0.81201446
lheel,727.2911,601.9878,0.83049405
rbigtoe,688.1396,645.02203,0.76426655
rsmalltoe,672.5075,645.00977,0.73698306
rheel,662.6929,625.4794,0.7626668
nose,707.73413,247.3983,0.83242375
neck,705.7603,296.34183,0.7682166
rshoulder,676.35376,292.44287,0.73039955
relbow,697.9741,284.57715,0.55332357
rwrist,661.88,262.5,0.30262202
lshoulder,733.2277,298.27145,0.7895718
lelbow,776.4053,306.04514,0.74407375
lwrist,764.5698,288.3983,0.6015911
midhip,711.6578,409.98096,0.7776828
rhip,690.07697,409.95477,0.6941348
rknee,680.35474,509.86942,0.8650379
rankle,666.59656,617.63,0.8742866
lhip,731.2179,411.89087,0.7447968
lknee,727.4085,507.8429,0.88900983
lankle,733.2445,590.1869,0.85862136
reye,696.07623,243.37856,0.9546184
leye,709.7124,241.52727,0.7876079
rear,678.3653,251.24373,0.75445044
lear,0.0,0.0,0.0
lbigtoe,774.354,611.74615,0.8098831
lsmalltoe,774.3198,603.89636,0.81163573
lheel,727.2871,601.9808,0.8317677
rbigtoe,688.1376,645.01807,0.76363623
rsmalltoe,672.50714,645.00525,0.7357401
rheel,662.6939,625.4793,0.7644909
nose,707.72345,249.2869,0.8319295
neck,705.74475,302.13196,0.8035324
rshoulder,674.40967,300.2114,0.7271723
relbow,697.9359,282.60913,0.52894074
rwrist,661.88,262.5,0.3568115
lshoulder,733.1871,300.228,0.8019152
lelbow,776.38257,306.1124,0.7284513
lwrist,766.49695,288.45563,0.6204673
midhip,711.67926,411.94684,0.7960599
rhip,690.08215,413.79227,0.71677524
rknee,682.3138,509.826,0.8760774
rankle,666.5877,617.5475,0.85505444
lhip,731.26495,413.80652,0.7513961
lknee,729.2467,507.90454,0.8920256
lankle,735.1413,590.22235,0.8464249
reye,696.0629,243.40833,0.9645517
leye,709.69904,241.54286,0.7955268
rear,680.20953,253.2034,0.7692274
lear,0.0,0.0,0.0
lbigtoe,774.38544,611.7135,0.8088733
lsmalltoe,774.3258,603.8898,0.81147015
lheel,727.30725,601.9952,0.8314116
rbigtoe,688.1442,643.1096,0.7601766
rsmalltoe,672.50934,643.0877,0.730008
rheel,662.6709,623.53394,0.7595338
nose,707.72504,249.27495,0.8286553
neck,703.8506,300.22427,0.8015096
rshoulder,674.41406,296.34995,0.7483519
relbow,699.9351,286.4646,0.55205935
rwrist,661.88,262.5,0.3784806
lshoulder,733.20734,300.21484,0.8064588
lelbow,778.2503,306.1123,0.7414289
lwrist,766.5192,288.42432,0.64082456
midhip,711.666,411.9414,0.79517984
rhip,688.1912,413.79178,0.7162201
rknee,686.23645,509.8258,0.8277889
rankle,666.61224,617.5495,0.85150886
lhip,731.2456,411.95087,0.7524206
lknee,737.143,505.96555,0.81302905
lankle,737.0992,590.2543,0.8422784
reye,696.06836,243.3951,0.9616943
leye,709.70764,241.53822,0.7954636
rear,680.2413,251.28484,0.7707995
lear,0.0,0.0,0.0
lbigtoe,774.3932,611.77234,0.81832516
lsmalltoe,774.33655,603.9293,0.79581475
lheel,727.34076,601.9586,0.86405885
rbigtoe,688.1463,643.09357,0.77402985
rsmalltoe,672.503,643.05615,0.7358575
rheel,662.67365,623.53937,0.7630897
nose,707.7775,251.22873,0.82698476
neck,703.8007,302.17587,0.81065625
rshoulder,672.4849,300.27686,0.7219694
relbow,697.9945,286.4701,0.5193879
rwrist,661.88,263.75,0.37240586
lshoulder,733.2095,302.14362,0.8067502
lelbow,776.40234,306.09686,0.69605786
lwrist,766.51215,288.4867,0.5901219
midhip,711.6536,413.8361,0.7908193
rhip,688.1442,413.84842,0.71402144
rknee,692.10394,513.81354,0.7926704
rankle,666.62164,617.5665,0.8478807
lhip,731.2521,413.83655,0.746049
lknee,741.0036,507.90668,0.8388972
lankle,737.13696,590.2407,0.83888966
reye,697.8569,243.46603,0.947335
leye,709.741,243.36115,0.7959141
rear,680.26263,255.14594,0.77583236
lear,0.0,0.0,0.0
lbigtoe,774.3358,609.8172,0.8214252
lsmalltoe,774.29376,603.86835,0.8150739
lheel,727.3661,601.91327,0.86763763
rbigtoe,686.24115,643.06177,0.77654105
rsmalltoe,672.4695,641.1446,0.74221206
rheel,662.6664,623.5405,0.7727029
nose,707.76953,249.34879,0.8271457
neck,703.8017,302.15433,0.8082378
rshoulder,672.49286,300.24042,0.72181356
relbow,698.00555,286.48132,0.531407
rwrist,661.88,263.75,0.3664645
lshoulder,733.2073,302.133,0.80532646
lelbow,776.401,306.09604,0.69492435
lwrist,766.5111,288.484,0.5860555
midhip,711.65216,413.82867,0.7898955
rhip,688.14703,413.83966,0.71355826
rknee,693.9468,513.8075,0.7929639
rankle,666.62024,617.5669,0.8478043
lhip,731.24805,413.83084,0.7453797
lknee,741.0033,507.90424,0.8383382
lankle,737.13666,590.23956,0.8395785
reye,697.8551,243.46315,0.9483235
leye,709.7407,243.36009,0.7984123
rear,680.2604,255.1383,0.77521443
lear,0.0,0.0,0.0
lbigtoe,774.3302,609.8085,0.8231896
lsmalltoe,774.2888,603.8617,0.8155042
lheel,727.3654,601.91064,0.86883366
rbigtoe,686.2376,643.0647,0.7769439
rsmalltoe,672.4652,641.1472,0.74225384
rheel,662.66504,623.54144,0.77130693
nose,711.6692,261.04086,0.8702464
neck,701.84265,306.07748,0.7889828
rshoulder,676.3746,302.1958,0.6290492
relbow,690.09143,304.09302,0.36359942
rwrist,664.38,277.5,0.17204657
lshoulder,731.31445,308.08923,0.8219968
lelbow,778.27356,319.78183,0.7294667
lwrist,764.586,304.07233,0.54140586
midhip,711.67584,429.53116,0.795601
rhip,692.0973,429.56863,0.7204447
rknee,701.9168,523.6447,0.81210077
rankle,666.59393,617.5807,0.8628534
lhip,729.3628,429.50467,0.77379906
lknee,760.7165,511.87546,0.8616398
lankle,739.0591,592.13354,0.8503091
reye,701.87366,257.09738,0.8458557
leye,711.6619,257.11212,0.23921965
rear,682.28204,259.1591,0.8475319
lear,0.0,0.0,0.0
lbigtoe,774.27344,609.8228,0.8219153
lsmalltoe,774.2717,603.87744,0.82807744
lheel,727.2975,601.84937,0.86195624
rbigtoe,690.0786,645.06476,0.8079225
rsmalltoe,674.4194,645.00525,0.7693052
rheel,660.69684,621.5673,0.75638145
nose,711.74945,266.96246,0.8590346
neck,699.9142,313.95013,0.80380106
rshoulder,674.4053,311.99014,0.7178674
relbow,705.7872,311.9876,0.47911593
rwrist,664.38,283.75,0.37267005
lshoulder,731.31335,317.83566,0.80307275
lelbow,780.2694,325.7524,0.6325533
lwrist,770.46936,306.20218,0.5968788
midhip,711.6634,431.58145,0.8074426
rhip,690.1336,431.59534,0.71608347
rknee,707.7049,527.5427,0.7950362
rankle,666.6051,617.5667,0.8603346
lhip,729.39325,431.56946,0.7760696
lknee,768.46295,515.72095,0.78969246
lankle,740.9747,590.2758,0.86608016
reye,701.9178,259.1679,0.8268489
leye,713.55774,259.08356,0.44168586
rear,682.2843,270.77878,0.80647194
lear,0.0,0.0,0.0
lbigtoe,774.26556,609.7974,0.83854216
lsmalltoe,772.42474,603.8705,0.8281241
lheel,727.31287,599.98755,0.85196906
rbigtoe,688.1773,645.0781,0.8101995
rsmalltoe,672.50946,643.1187,0.770578
rheel,658.79083,621.5117,0.75781673
nose,711.75354,266.97488,0.8594927
neck,699.9078,313.94104,0.8040068
rshoulder,674.41345,311.9823,0.71847767
relbow,705.81165,311.98407,0.4784397
rwrist,665.62,285.0,0.3802986
lshoulder,731.3036,317.8311,0.8019576
lelbow,780.2727,325.74203,0.6350011
lwrist,770.4587,306.19522,0.5961814
midhip,711.6603,431.58105,0.80690306
rhip,690.1309,431.59518,0.715288
rknee,707.7053,527.54504,0.7948487
rankle,666.6047,617.568,0.860245
lhip,729.39014,431.56903,0.7764851
lknee,768.47174,513.83826,0.79064965
lankle,740.97485,590.26697,0.868026
reye,703.7998,259.1726,0.82356656
leye,713.5618,259.08218,0.4076423
rear,682.2994,268.92087,0.8042165
lear,0.0,0.0,0.0
lbigtoe,774.25964,609.79663,0.83932495
lsmalltoe,772.4205,603.8705,0.8268424
lheel,727.3139,599.9794,0.84991115
rbigtoe,688.17645,645.0758,0.8101443
rsmalltoe,672.50903,643.1169,0.77087474
rheel,658.79,621.5135,0.7572625
nose,713.55383,272.86655,0.9037179
neck,698.0311,319.91138,0.87674737
rshoulder,668.5645,321.7538,0.73457974
relbow,709.6977,321.86307,0.6804272
rwrist,666.88,295.0,0.7224021
lshoulder,731.2893,321.80457,0.854012
lelbow,778.3407,335.58887,0.7507558
lwrist,762.5897,311.97906,0.55242354
midhip,711.7075,443.21942,0.8012446
rhip,693.95526,445.13266,0.7360238
rknee,711.6674,537.29626,0.82923424
rankle,666.6293,617.6332,0.87362933
lhip,729.39716,439.37952,0.7520053
lknee,774.29816,521.61584,0.8504169
lankle,740.98236,590.25214,0.87203157
reye,705.7615,268.87042,0.7882274
leye,713.58026,266.93228,0.29453376
rear,682.35455,274.78384,0.8498935
lear,0.0,0.0,0.0
lbigtoe,774.2563,609.78485,0.85984945
lsmalltoe,772.36774,603.88635,0.8341382
lheel,727.318,599.9179,0.8074793
rbigtoe,688.16046,645.0774,0.80981255
rsmalltoe,674.4231,645.00555,0.7800703
rheel,658.77924,621.54474,0.77530754
nose,713.56537,274.6999,0.90755826
neck,698.00354,319.85535,0.8792831
rshoulder,670.5193,319.89203,0.74795973
relbow,709.7311,321.87964,0.7135232
rwrist,666.88,293.75,0.7139719
lshoulder,729.35675,321.74078,0.85968924
lelbow,778.2832,335.5849,0.73776203
lwrist,762.65717,315.8844,0.54479194
midhip,711.7159,441.30304,0.7990423
rhip,693.9702,443.2608,0.7358555
rknee,711.71155,537.25995,0.8267957
rankle,666.6277,617.6352,0.87103784
lhip,729.4014,437.41394,0.75303537
lknee,772.43463,521.6418,0.8410788
lankle,740.97253,590.2314,0.8721847
reye,705.7603,270.78888,0.7928938
leye,713.5643,266.93594,0.32192877
rear,682.3516,274.80536,0.8293513
lear,0.0,0.0,0.0
lbigtoe,774.2533,609.77325,0.8717373
lsmalltoe,772.36456,603.8862,0.8454374
lheel,727.31104,598.04614,0.8022057
rbigtoe,688.1655,645.0763,0.8077339
rsmalltoe,674.42633,645.0089,0.7788892
rheel,658.7709,621.5523,0.7730166
nose,713.56433,274.7013,0.90783924
neck,698.0008,319.85477,0.88064253
rshoulder,670.516,319.88882,0.7477596
relbow,709.73083,321.88168,0.7162903
rwrist,666.88,293.75,0.71554965
lshoulder,729.3575,321.74213,0.86057925
lelbow,778.2915,335.5834,0.7336975
lwrist,764.5552,315.91232,0.54818344
midhip,711.71735,441.30267,0.79897505
rhip,693.97107,443.26077,0.736215
rknee,711.7132,537.2583,0.82628727
rankle,666.62604,617.6315,0.87109864
lhip,729.4038,437.41235,0.75273204
lknee,772.4313,521.6414,0.83876145
lankle,740.9729,590.2328,0.87206656
reye,705.7568,270.791,0.7935355
leye,713.56244,266.93594,0.3290428
rear,682.3471,274.80768,0.8300755
lear,0.0,0.0,0.0
lbigtoe,774.26337,609.7825,0.8699572
lsmalltoe,772.37317,603.8922,0.8424224
lheel,727.3117,598.0492,0.80377114
rbigtoe,688.16534,645.07086,0.8073261
rsmalltoe,674.4225,645.00336,0.7769946
rheel,658.76996,621.549,0.7717278
nose,711.72784,272.76187,0.92788404
neck,699.90485,317.87766,0.8396615
rshoulder,670.5319,315.917,0.6802435
relbow,701.8718,319.74927,0.50503904
rwrist,664.38,290.0,0.75201327
lshoulder,731.2557,319.89343,0.85824215
lelbow,782.1797,335.49686,0.70085347
lwrist,762.57635,308.11374,0.52158433
midhip,711.7242,439.335,0.792364
rhip,693.96027,441.3127,0.72090554
rknee,711.67865,533.4081,0.80753815
rankle,666.5964,617.5936,0.8752676
lhip,731.2452,435.4482,0.75300336
lknee,772.32117,517.7144,0.796679
lankle,740.97705,590.2431,0.8675888
reye,701.89264,263.07306,0.81092787
leye,713.5537,262.99194,0.5190653
rear,682.30383,272.73163,0.8914074
lear,0.0,0.0,0.0
lbigtoe,774.2585,609.77216,0.84602416
lsmalltoe,772.3909,603.87744,0.8271262
lheel,727.30035,599.9244,0.8120022
rbigtoe,688.1514,645.06757,0.8104018
rsmalltoe,674.4054,643.1204,0.78180623
rheel,658.74695,619.6751,0.7684369
nose,713.54297,259.20215,0.8612171
neck,698.03436,306.18506,0.8385775
rshoulder,676.39056,304.09924,0.7117121
relbow,705.79193,315.9344,0.40859258
rwrist,664.38,285.0,0.21993314
lshoulder,729.3631,313.9946,0.79082
lelbow,778.2829,331.61423,0.65896654
lwrist,760.71356,306.05713,0.60435927
midhip,711.7003,431.53113,0.81536883
rhip,692.06036,433.4441,0.7175309
rknee,709.67365,527.52673,0.8142245
rankle,666.59735,617.59705,0.87555724
lhip,731.2376,431.46616,0.7848322
lknee,764.57697,513.8068,0.79907733
lankle,740.9827,590.2419,0.87206435
reye,705.74695,257.1176,0.8175351
leye,711.70667,257.0467,0.17543863
rear,684.2508,263.0141,0.80458987
lear,0.0,0.0,0.0
lbigtoe,772.41406,609.7586,0.82427186
lsmalltoe,772.40784,603.84174,0.82222337
lheel,727.3168,599.949,0.82901996
rbigtoe,688.17914,645.0693,0.813206
rsmalltoe,674.41425,645.0044,0.7803981
rheel,658.76776,621.536,0.7748914
nose,713.53186,257.10977,0.9421036
neck,696.02563,294.41812,0.86336464
rshoulder,668.59564,288.48596,0.8174696
relbow,705.7779,310.07516,0.6431987
rwrist,664.38,276.25,0.5411317
lshoulder,727.27295,306.03555,0.8351535
lelbow,776.4065,329.60605,0.79879653
lwrist,760.73016,302.17572,0.69887656
midhip,711.66364,425.62076,0.780912
rhip,692.0749,427.55618,0.7057753
rknee,703.80096,523.6421,0.8078976
rankle,666.61176,617.5995,0.85732293
lhip,729.34674,423.6575,0.75156087
lknee,758.6971,509.9103,0.8867863
lankle,740.9796,592.163,0.8548641
reye,707.7296,249.3252,0.8274118
leye,0.0,0.0,0.0
rear,686.16205,257.10065,0.88067126
lear,0.0,0.0,0.0
lbigtoe,774.29694,611.735,0.825788
lsmalltoe,774.2892,603.8939,0.8384712
lheel,727.3466,601.90045,0.86919
rbigtoe,688.1738,645.0557,0.802441
rsmalltoe,672.48206,643.1129,0.76671034
rheel,660.71136,621.6035,0.74353784
nose,713.54315,253.22818,0.87963176
neck,697.98193,294.39072,0.8575192
rshoulder,668.57605,290.3961,0.814728
relbow,699.8747,317.84427,0.57896453
rwrist,664.38,271.25,0.44053125
lshoulder,729.24115,302.15433,0.86537683
lelbow,778.30005,323.74673,0.7934135
lwrist,762.62646,292.4719,0.68831486
midhip,711.5866,415.90417,0.7919386
rhip,686.2236,417.79236,0.7110384
rknee,698.00085,523.49084,0.86327624
rankle,666.6283,617.61993,0.848789
lhip,729.35187,415.86636,0.7778984
lknee,754.78564,507.96893,0.8481606
lankle,741.0086,590.27545,0.85674435
reye,705.7938,243.52802,0.85689497
leye,711.6706,243.53221,0.10597291
rear,682.36206,255.16084,0.8563473
lear,0.0,0.0,0.0
lbigtoe,774.3886,613.70544,0.8251786
lsmalltoe,774.4005,603.9306,0.8215479
lheel,727.3577,601.905,0.8640468
rbigtoe,688.17346,645.069,0.803907
rsmalltoe,672.5028,643.1152,0.76408935
rheel,660.7266,623.5008,0.7519878
nose,711.6139,245.42911,0.86547744
neck,697.9569,292.40652,0.8573511
rshoulder,666.6557,290.43817,0.78376395
relbow,693.12,330.0,0.42504415
rwrist,663.12,271.25,0.49042553
lshoulder,729.2788,294.37457,0.8611535
lelbow,776.3077,323.72205,0.86311936
lwrist,760.68976,290.54752,0.7292724
midhip,711.61523,411.8631,0.77070284
rhip,688.1252,411.90057,0.7013072
rknee,695.88477,513.7747,0.8191945
rankle,666.62494,613.7355,0.82188976
lhip,729.37054,409.96576,0.7422207
lknee,746.9906,505.96835,0.8172225
lankle,741.02466,590.23376,0.8603321
reye,699.9823,241.49072,0.8730465
leye,709.7008,241.34433,0.09106186
rear,682.2728,245.41927,0.88826853
lear,0.0,0.0,0.0
lbigtoe,774.35657,615.625,0.8299853
lsmalltoe,774.3887,603.9783,0.81382203
lheel,727.3796,601.89655,0.86836964
rbigtoe,688.14453,641.1416,0.76943964
rsmalltoe,670.5298,639.1988,0.74447167
rheel,662.646,621.528,0.74857473
nose,711.5517,241.424,0.8838253
neck,698.0228,288.38885,0.85613734
rshoulder,670.51733,286.48013,0.7332454
relbow,678.3365,327.6744,0.2673068
rwrist,661.88,275.0,0.3487985
lshoulder,729.2191,288.5312,0.8899821
lelbow,772.3749,325.76297,0.7601663
lwrist,758.7349,290.39935,0.77901554
midhip,711.62604,402.09628,0.76082987
rhip,688.17065,402.12323,0.68445414
rknee,692.0904,507.9776,0.83255726
rankle,666.5846,613.68884,0.82294405
lhip,729.37506,400.24298,0.7301257
lknee,743.02386,496.20142,0.82622015
lankle,741.04913,588.22864,0.86349434
reye,698.0341,235.57837,0.8489755
leye,709.7012,229.7877,0.37955227
rear,680.35986,243.4276,0.90749574
lear,0.0,0.0,0.0
lbigtoe,774.33746,613.65936,0.8054857
lsmalltoe,774.39825,603.8974,0.8179652
lheel,729.25165,598.0441,0.8276312
rbigtoe,686.2032,643.06146,0.7449041
rsmalltoe,668.6057,639.213,0.7396886
rheel,662.6329,619.6783,0.7488458
nose,711.5474,241.43425,0.8957793
neck,697.90063,286.51898,0.8618734
rshoulder,666.6352,284.5628,0.77231216
relbow,668.58856,333.57758,0.53237796
rwrist,656.88,282.5,0.4685435
lshoulder,727.3643,286.5659,0.86173475
lelbow,762.65717,325.68732,0.6902586
lwrist,758.6123,288.4568,0.7734021
midhip,711.7137,400.21582,0.78135276
rhip,692.0349,402.11963,0.69795483
rknee,686.24756,507.85587,0.8139976
rankle,666.5785,611.7687,0.81782365
lhip,731.2899,400.1796,0.733266
lknee,742.94104,496.22916,0.8282556
lankle,742.89685,586.3322,0.87425387
reye,698.0284,235.62003,0.8586329
leye,709.6742,229.78989,0.39930508
rear,680.3031,243.4401,0.9123094
lear,0.0,0.0,0.0
lbigtoe,774.30457,609.8284,0.7919465
lsmalltoe,774.37213,603.8564,0.8276099
lheel,729.27234,594.1236,0.8226083
rbigtoe,686.2054,645.01636,0.7549114
rsmalltoe,668.60944,641.1408,0.7410615
rheel,662.65326,619.6526,0.74516284
nose,711.55536,241.4903,0.90611094
neck,697.90424,288.38965,0.8810501
rshoulder,666.6407,284.60403,0.79611975
relbow,662.676,337.44244,0.69218427
rwrist,649.0292,286.51065,0.7244805
lshoulder,727.30096,288.44574,0.88647205
lelbow,764.60156,333.50543,0.7288086
lwrist,758.6293,288.56284,0.7704458
midhip,711.66815,400.20807,0.7774005
rhip,688.1799,402.12756,0.68949085
rknee,684.2657,505.9566,0.8238331
rankle,666.5497,611.71326,0.81662655
lhip,731.2796,400.15225,0.73503774
lknee,742.91724,496.16345,0.84033114
lankle,741.0806,586.3256,0.87630224
reye,698.03784,237.57344,0.86580986
leye,709.65564,231.71443,0.3027561
rear,680.303,243.53737,0.9084164
lear,0.0,0.0,0.0
lbigtoe,774.3042,611.71045,0.79464537
lsmalltoe,774.36426,603.85974,0.8247366
lheel,729.2635,594.1405,0.8236038
rbigtoe,686.21234,645.0396,0.76441646
rsmalltoe,670.5086,641.1629,0.7423535
rheel,662.6131,619.5982,0.75608766
nose,705.771,241.46681,0.8661556
neck,696.0456,288.3842,0.8810916
rshoulder,664.7095,286.492,0.80738854
relbow,664.5507,337.42178,0.65734196
rwrist,649.0278,282.63803,0.7085855
lshoulder,727.3079,288.41876,0.8895226
lelbow,760.72943,333.53113,0.77268904
lwrist,758.5933,290.42136,0.7378176
midhip,711.6336,402.09888,0.76927745
rhip,688.1293,402.15668,0.6858906
rknee,686.1685,507.8261,0.8197486
rankle,666.5738,611.77454,0.82087076
lhip,731.24176,400.21118,0.7344879
lknee,742.89105,496.2266,0.8233266
lankle,741.07355,588.2064,0.87800294
reye,696.0303,237.5099,0.857444
leye,703.8676,231.71562,0.5442798
rear,678.31036,243.52068,0.8629705
lear,0.0,0.0,0.0
lbigtoe,774.3201,611.7741,0.79604477
lsmalltoe,774.3486,603.9141,0.81899834
lheel,729.2789,598.0186,0.8278537
rbigtoe,688.14984,643.06824,0.750158
rsmalltoe,670.54987,639.22064,0.7447654
rheel,662.64075,619.6628,0.75666165
nose,701.8689,241.53204,0.85806954
neck,695.9386,288.52676,0.83883655
rshoulder,662.6923,286.5639,0.72358537
relbow,670.53534,333.57965,0.41054106
rwrist,652.8859,284.54773,0.43210426
lshoulder,727.39307,290.38965,0.8752092
lelbow,760.7016,331.6165,0.59265196
lwrist,756.75226,290.5027,0.56309754
midhip,711.64166,409.96332,0.7673855
rhip,686.243,411.8663,0.6883318
rknee,690.0725,509.8416,0.832538
rankle,666.53973,615.63885,0.8500413
lhip,731.2638,409.9365,0.7266715
lknee,742.9036,505.89136,0.8213576
lankle,741.04456,588.2996,0.87518686
reye,695.93256,237.58327,0.85078055
leye,703.7955,235.60051,0.48875618
rear,678.2958,243.5003,0.83138216
lear,0.0,0.0,0.0
lbigtoe,774.3064,613.6886,0.8264365
lsmalltoe,774.3654,603.92114,0.8373042
lheel,729.2412,599.99036,0.8512788
rbigtoe,688.1602,645.0282,0.78350663
rsmalltoe,672.5031,643.08417,0.7484083
rheel,660.7081,621.56226,0.7585731
nose,707.76483,249.32042,0.8112212
neck,696.00586,292.48877,0.8146915
rshoulder,666.58887,292.42822,0.7789592
relbow,678.12,335.0,0.30576643
rwrist,655.62,280.0,0.43003666
lshoulder,727.40436,294.38455,0.78293383
lelbow,768.46124,337.5338,0.43110582
lwrist,758.71075,302.21866,0.3390672
midhip,709.7421,413.87888,0.7726642
rhip,684.2944,413.90155,0.7334067
rknee,692.056,509.89273,0.8333588
rankle,666.54193,615.63586,0.84631103
lhip,729.33417,413.87723,0.75824475
lknee,742.95074,507.93442,0.8705171
lankle,739.0894,590.26794,0.8295895
reye,697.91156,243.43262,0.9140775
leye,707.7244,243.34302,0.5159623
rear,678.3511,251.30254,0.8071019
lear,0.0,0.0,0.0
lbigtoe,774.32495,611.7677,0.8149044
lsmalltoe,774.30994,603.90704,0.8110427
lheel,727.4053,601.9419,0.86272776
rbigtoe,688.12634,643.1118,0.7902088
rsmalltoe,672.4594,641.1699,0.75432813
rheel,660.72485,621.5502,0.74449277
nose,709.66565,257.04,0.87978375
neck,698.01904,302.16345,0.8472399
rshoulder,666.62616,300.20517,0.7714766
relbow,697.9469,321.85388,0.4852298
