,x,y,confidence
lknee,709.6716,507.98364,0.84138036
lankle,715.63556,592.1418,0.8439388
reye,668.6164,257.0965,0.8096423
leye,680.3571,255.19655,0.54990184
rear,652.88684,270.8877,0.8393991
lear,0.0,0.0,0.0
lbigtoe,756.67444,613.6751,0.8419819
lsmalltoe,756.66614,603.9753,0.850398
lheel,709.70184,603.8299,0.8463303
rbigtoe,656.8251,647.02454,0.8299626
rsmalltoe,643.0605,646.9723,0.7992203
rheel,633.30286,627.41125,0.7799889
nose,680.38635,259.08597,0.8335988
neck,680.2654,306.23636,0.90974325
rshoulder,648.9485,308.08398,0.8731689
relbow,682.33356,319.9154,0.76611984
rwrist,640.62,285.0,0.66230804
lshoulder,711.7061,306.17346,0.8365343
lelbow,760.636,325.7333,0.80371827
lwrist,756.6675,302.14764,0.72146004
midhip,690.1157,423.66077,0.6994872
rhip,666.6588,423.6849,0.71946156
rknee,654.84314,515.7229,0.78430456
rankle,637.23303,617.6981,0.84988487
lhip,711.651,421.74292,0.7228938
lknee,709.6738,507.97824,0.8402029
lankle,715.63824,592.14575,0.84352624
reye,668.60187,257.0906,0.8098456
leye,680.3408,255.18094,0.54075885
rear,652.88007,272.71365,0.8392838
lear,0.0,0.0,0.0
lbigtoe,756.68066,613.67993,0.8436365
lsmalltoe,756.66626,603.9774,0.8503959
lheel,709.7005,603.83,0.8458583
rbigtoe,656.82806,647.0307,0.83203906
rsmalltoe,643.0644,646.97974,0.8017138
rheel,633.3036,627.41174,0.7797596
nose,680.3868,259.1056,0.83400774
neck,680.2242,306.23602,0.8997059
rshoulder,648.9352,308.0904,0.87077576
relbow,682.3416,321.72513,0.73984104
rwrist,639.38,285.0,0.60731184
lshoulder,711.65814,306.17126,0.82545334
lelbow,760.6304,325.74084,0.79776293
lwrist,756.6473,302.1535,0.7106055
midhip,690.0992,423.6439,0.69670874
rhip,666.65796,423.67664,0.71997535
rknee,654.8457,515.7223,0.7839365
rankle,637.2334,617.69867,0.84919715
lhip,711.6311,421.7205,0.72025573
lknee,709.66394,507.98102,0.8365427
lankle,715.64264,592.1453,0.84305537
reye,668.6045,257.09998,0.8117223
leye,680.34814,255.20488,0.54676914
rear,652.87695,270.89557,0.84086376
lear,0.0,0.0,0.0
lbigtoe,756.6737,613.6793,0.843843
lsmalltoe,756.6631,603.9774,0.85038555
lheel,709.7041,603.8261,0.84526
rbigtoe,656.8269,647.03125,0.83247054
rsmalltoe,643.0634,646.979,0.80294496
rheel,633.30414,627.4143,0.780189
nose,682.22644,259.15805,0.8510423
neck,678.35986,306.20728,0.8962412
rshoulder,648.9304,308.068,0.8705424
relbow,682.3623,319.92007,0.7515913
rwrist,639.38,285.0,0.62319154
lshoulder,711.5832,306.16092,0.8030814
lelbow,760.61633,325.74072,0.79346496
lwrist,756.6619,302.18777,0.71595484
midhip,690.08105,421.7281,0.6982186
rhip,666.6494,423.65573,0.7212874
rknee,654.8325,515.74255,0.7821571
rankle,637.23376,617.69934,0.848488
lhip,711.6168,421.69608,0.7207059
lknee,709.66785,509.79337,0.83756894
lankle,715.6466,592.14496,0.8422322
reye,670.53467,257.1525,0.8214043
leye,680.39825,257.06244,0.545516
rear,652.8971,272.71213,0.84166133
lear,0.0,0.0,0.0
lbigtoe,756.6883,613.68146,0.84540004
lsmalltoe,756.6749,603.9752,0.85164225
lheel,709.7056,603.8277,0.8471634
rbigtoe,656.81396,647.0262,0.8336892
rsmalltoe,641.16547,646.9703,0.80272263
rheel,633.30475,627.41656,0.77823585
nose,680.40356,259.1403,0.85570824
neck,678.38885,306.2173,0.89708596
rshoulder,648.9282,308.07535,0.86805147
relbow,682.3173,321.71475,0.75772554
rwrist,639.38,285.0,0.5946343
lshoulder,711.6335,306.1652,0.82339287
lelbow,760.64636,325.74927,0.79993474
lwrist,756.64703,302.1566,0.7231518
midhip,690.07983,423.64032,0.6960453
rhip,666.64954,423.6688,0.7216469
rknee,654.8317,515.7406,0.7820025
rankle,637.23083,619.5122,0.84984773
lhip,711.6141,421.72253,0.7168775
lknee,709.65375,507.99344,0.8339156
lankle,715.6467,592.14087,0.8422386
reye,670.48914,257.14783,0.82838213
leye,680.37024,257.0462,0.57573056
rear,652.87256,272.73068,0.8508421
lear,0.0,0.0,0.0
lbigtoe,756.6927,613.6769,0.84561276
lsmalltoe,756.68024,603.9738,0.85355914
lheel,709.70215,603.8259,0.8483494
rbigtoe,656.8183,647.0228,0.83282876
rsmalltoe,643.05566,646.9749,0.80234444
rheel,633.3017,627.42786,0.7782845
nose,682.19275,259.16458,0.8530512
neck,678.3767,306.21048,0.89629745
rshoulder,648.9295,308.0778,0.867829
relbow,682.32306,321.72025,0.75424975
rwrist,639.38,285.0,0.59854186
lshoulder,711.6178,306.15396,0.8188162
lelbow,760.63184,325.7476,0.79677045
lwrist,756.6618,302.17114,0.727405
midhip,690.08093,421.73965,0.69705915
rhip,666.64746,423.66174,0.7225708
rknee,654.833,515.7331,0.78195554
rankle,637.2318,619.50995,0.8495009
lhip,711.6182,421.71237,0.71861047
lknee,709.6543,507.99142,0.83382237
lankle,715.6459,592.13904,0.8425025
reye,670.4986,257.1696,0.82914066
leye,680.37585,257.06586,0.58758307
rear,652.87085,272.74057,0.85464025
lear,0.0,0.0,0.0
lbigtoe,756.68896,613.6777,0.8451375
lsmalltoe,756.678,603.9746,0.8528744
lheel,709.7026,603.8262,0.84943527
rbigtoe,656.8201,647.0236,0.8317627
rsmalltoe,641.168,646.9707,0.8020854
rheel,633.30176,627.42474,0.777181
nose,680.4025,259.1677,0.85131204
neck,678.38336,306.22552,0.8946062
rshoulder,648.9218,308.08716,0.86739117
relbow,682.33453,321.73114,0.7599881
rwrist,639.38,285.0,0.61050206
lshoulder,711.63135,306.1715,0.8259181
lelbow,760.6667,325.75012,0.8051417
lwrist,754.778,302.16644,0.72807974
midhip,690.0915,423.66345,0.6979531
rhip,666.6517,423.69528,0.7212102
rknee,654.8272,515.7483,0.78329456
rankle,637.2301,619.50867,0.8502356
lhip,711.6289,421.73813,0.71866435
lknee,709.6519,509.8019,0.8332295
lankle,715.6487,592.13916,0.8415755
reye,668.63556,257.16895,0.82951534
leye,680.3844,257.0654,0.6028396
rear,651.0431,272.74026,0.8608419
lear,0.0,0.0,0.0
lbigtoe,756.6926,613.683,0.84728974
lsmalltoe,756.68176,603.97815,0.8536655
lheel,709.7054,603.8285,0.8489899
rbigtoe,656.8176,647.0201,0.830652
rsmalltoe,641.1634,646.9666,0.8007605
rheel,633.3011,627.4242,0.77753425
nose,680.359,259.09177,0.8622569
neck,680.22034,306.22357,0.9030511
rshoulder,648.9142,308.06357,0.8673534
relbow,682.3434,321.72504,0.7619778
rwrist,639.38,285.0,0.6079247
lshoulder,711.6626,306.17947,0.83738214
lelbow,760.6878,325.73056,0.81485564
lwrist,754.7929,300.27417,0.73085207
midhip,690.094,423.65036,0.6984698
rhip,666.64813,423.68143,0.72245973
rknee,654.82245,515.74677,0.78422636
rankle,637.2305,619.5141,0.8509486
lhip,711.6333,421.73206,0.7207998
lknee,709.65186,509.80573,0.83254766
lankle,715.64905,592.13995,0.8412212
reye,668.57495,257.1113,0.8370407
leye,680.3395,255.19244,0.58704984
rear,651.0333,272.72205,0.8527392
lear,0.0,0.0,0.0
lbigtoe,756.6861,613.6842,0.8447921
lsmalltoe,756.6758,603.9798,0.85068464
lheel,709.70953,603.82733,0.8496709
rbigtoe,656.81885,647.02014,0.8338852
rsmalltoe,643.059,646.9717,0.8022247
rheel,633.2996,627.4235,0.7802925
nose,680.32654,259.0365,0.86271095
neck,680.2129,306.21237,0.9053812
rshoulder,648.91406,308.06778,0.86766505
relbow,684.24817,321.73666,0.74310577
rwrist,639.38,285.0,0.5911553
lshoulder,711.6349,306.16544,0.8364285
lelbow,760.6721,325.7122,0.8281643
lwrist,754.7751,302.1598,0.732033
midhip,690.09424,423.64865,0.6999675
rhip,666.6484,423.67752,0.7239241
rknee,654.8259,515.73645,0.7816032
rankle,637.2316,619.52435,0.8497481
lhip,711.63666,421.7305,0.72287184
lknee,709.6749,507.98996,0.8413449
lankle,715.6476,592.1393,0.8408461
reye,668.5409,257.08005,0.83220506
leye,680.3022,255.13525,0.56550467
rear,651.0232,272.72693,0.84622824
lear,0.0,0.0,0.0
lbigtoe,756.68616,613.6806,0.84463984
lsmalltoe,756.6757,603.9761,0.8520099
lheel,709.7062,603.8293,0.84953964
rbigtoe,656.8151,647.0253,0.8342408
rsmalltoe,643.05945,646.97723,0.8019264
rheel,633.30396,627.44147,0.7813055
nose,680.3097,259.01196,0.8602547
neck,680.21356,306.1911,0.9097348
rshoulder,648.91254,308.0572,0.86883545
relbow,684.284,321.74277,0.7403699
rwrist,639.38,285.0,0.5945797
lshoulder,711.6351,306.13437,0.8345246
lelbow,760.63855,323.83212,0.8223097
lwrist,756.66504,302.2061,0.7361585
midhip,690.0803,423.6451,0.69951814
rhip,666.6355,423.67087,0.7250641
rknee,654.82117,515.72784,0.7818612
rankle,637.2344,619.5253,0.84878016
lhip,711.63104,421.72913,0.7225814
lknee,709.6914,507.99225,0.84606993
lankle,715.6473,592.14026,0.8407727
reye,666.7056,257.06882,0.8327334
leye,680.2925,255.10301,0.5681631
rear,651.0242,272.7256,0.84244245
lear,0.0,0.0,0.0
lbigtoe,756.6827,613.67737,0.842697
lsmalltoe,756.6739,603.97406,0.85096407
lheel,709.7081,603.8301,0.85066056
rbigtoe,656.8132,647.0234,0.83371127
rsmalltoe,643.0591,646.9744,0.80075
rheel,633.3048,627.4436,0.780662
nose,680.3051,257.2218,0.85735404
neck,680.2567,306.19617,0.91385823
rshoulder,648.9128,308.04742,0.8691163
relbow,684.25336,321.75174,0.74258494
rwrist,639.38,285.0,0.5917673
lshoulder,711.7032,306.14874,0.8403886
lelbow,760.67346,323.817,0.82185966
lwrist,756.6738,302.17966,0.7398819
midhip,690.09143,423.66446,0.7032576
rhip,666.6358,423.67877,0.7274731
rknee,654.82574,515.71466,0.7828696
rankle,637.2313,619.5212,0.8498639
lhip,711.6423,423.64642,0.7271187
lknee,709.692,507.98257,0.846844
lankle,715.64404,590.27057,0.8428396
reye,666.6929,257.05676,0.82800317
leye,680.2821,253.22775,0.5581491
rear,651.0268,272.73096,0.8402401
lear,0.0,0.0,0.0
lbigtoe,756.6853,613.6793,0.84533036
lsmalltoe,756.6831,603.97437,0.8566469
lheel,709.7048,603.8202,0.85257393
rbigtoe,656.8146,647.027,0.8345773
rsmalltoe,643.05896,646.9788,0.80380833
rheel,633.3034,627.4365,0.78251207
nose,680.3017,257.1888,0.86662805
neck,680.3005,306.18286,0.9223535
rshoulder,648.9184,306.22086,0.87434846
relbow,684.295,321.7672,0.7273185
rwrist,639.38,285.0,0.5941039
lshoulder,713.5765,306.14426,0.843924
lelbow,760.6743,323.79602,0.814992
lwrist,756.6709,302.1688,0.7369616
midhip,690.0894,423.67377,0.70388216
rhip,666.6276,423.68262,0.72667724
rknee,654.82837,515.72107,0.78243685
rankle,637.234,619.5305,0.8490788
lhip,711.6459,423.66364,0.7306657
lknee,709.7138,507.98615,0.84973085
lankle,715.64703,592.1296,0.8416413
reye,666.6772,257.03183,0.8342098
leye,680.27856,253.18803,0.55946916
rear,651.0341,272.72055,0.8380074
lear,0.0,0.0,0.0
lbigtoe,756.6836,613.6776,0.8447188
lsmalltoe,756.6752,603.975,0.85388005
lheel,709.70654,603.82764,0.8528084
rbigtoe,656.8124,647.0276,0.8344835
rsmalltoe,643.05896,646.9789,0.80223906
rheel,633.304,627.4476,0.783043
nose,680.30585,257.18552,0.8666693
neck,680.29297,306.1425,0.92439324
rshoulder,648.92914,306.19977,0.878463
relbow,688.16724,321.837,0.71003115
rwrist,639.38,285.0,0.6269951
lshoulder,711.7131,306.0814,0.83630633
lelbow,760.65564,323.75912,0.80917007
lwrist,754.77246,302.17252,0.7117196
midhip,690.10034,421.71585,0.703012
rhip,666.6441,421.74326,0.7226412
rknee,654.8818,513.782,0.78304106
rankle,637.2338,619.5172,0.84688437
lhip,711.63983,421.70328,0.72890955
lknee,711.55206,507.92743,0.8558162
lankle,715.64685,592.12683,0.83958673
reye,666.6845,255.2207,0.83104855
leye,680.27673,253.17207,0.55022305
rear,652.8564,270.88016,0.82793045
lear,0.0,0.0,0.0
lbigtoe,756.68365,613.6713,0.8435378
lsmalltoe,756.6729,603.9669,0.85755163
lheel,709.70483,603.8409,0.8627039
rbigtoe,656.78815,647.0324,0.8319051
rsmalltoe,641.15,646.97095,0.8019785
rheel,633.3071,627.4263,0.7818399
nose,680.2937,257.16193,0.8693949
neck,680.36487,306.09656,0.9299855
rshoulder,648.9499,306.15143,0.8851202
relbow,684.2102,321.7355,0.6896052
rwrist,639.38,285.0,0.5175024
lshoulder,713.61786,306.0623,0.8513692
lelbow,760.66644,323.73868,0.8139781
lwrist,754.7329,300.20798,0.70766306
midhip,690.1397,419.7859,0.7062675
rhip,666.66003,421.69864,0.723696
rknee,656.7823,513.7662,0.77769226
rankle,637.2345,619.5238,0.8457444
lhip,711.67096,419.77847,0.73497057
lknee,711.6453,507.9604,0.8875644
lankle,715.6427,592.133,0.8380239
reye,666.67865,255.21323,0.8402764
leye,680.2663,251.28986,0.571808
rear,652.87244,270.8754,0.8274947
lear,0.0,0.0,0.0
lbigtoe,756.6839,613.66907,0.840381
lsmalltoe,756.67694,603.95825,0.85555255
lheel,709.68445,603.842,0.8488193
rbigtoe,656.79504,647.03644,0.83003676
rsmalltoe,641.1583,646.975,0.8027366
rheel,633.3105,627.4317,0.7808595
nose,680.2748,257.12405,0.87490606
neck,680.36285,306.0445,0.928001
rshoulder,648.9476,306.08487,0.8845137
relbow,680.3746,319.85526,0.7034129
rwrist,639.38,285.0,0.5061158
lshoulder,713.6232,306.0451,0.845686
lelbow,760.7064,321.89215,0.8302466
lwrist,754.7435,296.30426,0.73270476
midhip,690.1097,417.84885,0.71671766
rhip,666.6365,419.7462,0.73059607
rknee,658.75934,511.81693,0.78663814
rankle,637.2253,619.5384,0.84840155
lhip,711.6619,417.852,0.7409661
lknee,711.71,507.94363,0.8970347
lankle,715.65326,592.16205,0.8273069
reye,666.6481,255.16249,0.84465826
leye,680.2671,251.22714,0.5924319
rear,652.85345,270.83282,0.82630515
lear,0.0,0.0,0.0
lbigtoe,756.65796,611.78015,0.82207346
lsmalltoe,756.66516,603.9532,0.8453804
lheel,709.6928,603.888,0.8372806
rbigtoe,656.78894,647.03723,0.8315472
rsmalltoe,641.16254,646.978,0.80328995
rheel,633.2991,627.44525,0.77729535
nose,680.2895,257.09216,0.8672515
neck,680.3128,304.24396,0.92956984
rshoulder,648.9198,306.093,0.8888877
relbow,682.30756,319.8177,0.7243697
rwrist,639.38,285.0,0.62006253
lshoulder,713.5688,304.2078,0.82370627
lelbow,760.66846,321.8699,0.80951345
lwrist,754.7835,294.40326,0.7227025
midhip,690.078,417.83875,0.7181634
rhip,666.6007,419.75415,0.7301548
rknee,658.78,511.799,0.7851728
rankle,637.21643,619.54913,0.85096407
lhip,711.66895,417.81958,0.74917084
lknee,713.6161,507.90225,0.8990582
lankle,715.66034,592.1613,0.8295917
reye,666.65656,255.11852,0.8276787
leye,680.2568,249.31091,0.5556663
rear,650.9968,270.83224,0.83757365
lear,0.0,0.0,0.0
lbigtoe,756.6465,613.6675,0.830375
lsmalltoe,756.6505,603.9688,0.8437704
lheel,709.6843,603.8541,0.83938277
rbigtoe,656.80457,648.88336,0.83683175
rsmalltoe,643.07074,647.0081,0.8128669
rheel,633.2836,627.4564,0.783732
nose,680.34454,257.09128,0.86973345
neck,680.36755,304.25793,0.93665767
rshoulder,648.953,306.10254,0.894467
relbow,682.3229,319.88065,0.70797104
rwrist,639.38,285.0,0.58930254
lshoulder,713.61615,304.21423,0.832383
lelbow,760.72473,321.84348,0.8159052
lwrist,756.6667,294.36285,0.7240921
midhip,690.12317,419.7416,0.7237626
rhip,666.57214,419.77106,0.7352564
rknee,658.75726,511.86722,0.7771844
rankle,637.2309,619.56177,0.8548508
lhip,713.5429,419.7268,0.75619656
lknee,717.57043,507.9116,0.84213006
lankle,717.55707,592.13196,0.8250506
reye,668.524,255.12047,0.81141937
leye,680.2982,249.30342,0.53430307
rear,651.02155,270.87726,0.8408551
lear,0.0,0.0,0.0
lbigtoe,754.7602,613.677,0.8381281
lsmalltoe,756.6539,603.9807,0.8569427
lheel,709.7148,602.0289,0.854311
rbigtoe,656.8191,648.8674,0.8519741
rsmalltoe,643.0916,646.9985,0.8242298
rheel,633.3031,629.34705,0.78918827
nose,680.318,257.05692,0.8760339
neck,680.3884,306.07294,0.9420134
rshoulder,648.9587,306.12,0.90005517
relbow,682.26416,319.84583,0.73577
rwrist,639.38,283.75,0.525358
lshoulder,713.69165,306.06824,0.84274805
lelbow,762.6546,321.8928,0.8178406
lwrist,756.72125,292.4416,0.7688079
midhip,686.2488,419.79382,0.7248041
rhip,664.6901,421.68713,0.73660654
rknee,658.7247,513.7929,0.7746758
rankle,637.2049,619.556,0.85481524
lhip,711.7137,421.6803,0.76054466
lknee,725.3425,507.85324,0.8449966
lankle,717.58984,590.272,0.811076
reye,666.66943,253.25464,0.8343555
leye,680.2749,249.27151,0.5552819
rear,652.8564,270.8765,0.8367301
lear,0.0,0.0,0.0
lbigtoe,754.72736,613.68884,0.8245288
lsmalltoe,754.7913,603.9735,0.84056413
lheel,709.71356,601.9758,0.84391004
rbigtoe,656.826,647.038,0.8519646
rsmalltoe,643.0959,646.9872,0.82484657
rheel,633.2833,629.3446,0.79734707
nose,680.2687,257.08093,0.87447524
neck,680.37805,306.1591,0.93857473
rshoulder,648.98975,306.187,0.88637114
relbow,684.28217,321.77365,0.7066706
rwrist,643.12,281.25,0.6290781
lshoulder,713.66943,306.12668,0.84306747
lelbow,762.63165,321.90765,0.83227086
lwrist,756.6576,294.3533,0.74208194
midhip,684.28577,425.629,0.7550443
rhip,664.6141,425.64365,0.7415422
rknee,656.7924,517.7022,0.7717433
rankle,637.1968,619.543,0.855473
lhip,711.6136,425.5905,0.761109
lknee,729.236,505.9894,0.8740797
lankle,719.47955,590.26685,0.81067073
reye,666.65576,255.1493,0.8573168
leye,678.3876,249.31885,0.5267437
rear,652.9022,270.88043,0.844522
lear,0.0,0.0,0.0
lbigtoe,752.7897,613.6663,0.80734575
lsmalltoe,754.7449,603.95966,0.83923906
lheel,709.7125,601.93756,0.8433479
rbigtoe,656.81116,647.0046,0.8587544
rsmalltoe,643.0822,646.9566,0.82210296
rheel,633.2806,627.45874,0.79543626
nose,680.2836,257.1585,0.8872973
neck,680.3419,308.1222,0.9003728
rshoulder,648.9494,308.12158,0.8568596
relbow,678.33484,319.91742,0.75628483
rwrist,640.62,283.75,0.5014781
lshoulder,713.677,308.13434,0.81906605
lelbow,762.655,325.6908,0.7980343
lwrist,756.66284,296.32523,0.73419243
midhip,684.252,425.65536,0.76336694
rhip,662.7114,427.53198,0.73046553
rknee,658.7567,517.68915,0.7774149
rankle,637.2008,619.537,0.8491881
lhip,711.6497,425.63095,0.77205527
lknee,731.2565,507.83224,0.8596346
lankle,719.4831,590.2214,0.83518004
reye,666.6676,257.06482,0.86650157
leye,680.27356,253.24734,0.569059
rear,652.914,272.7946,0.85114384
lear,0.0,0.0,0.0
lbigtoe,752.7681,611.7808,0.8142156
lsmalltoe,754.72437,603.9578,0.8465049
lheel,709.714,601.87427,0.86458707
rbigtoe,656.78,647.0063,0.85143816
rsmalltoe,641.16425,646.95197,0.82221043
rheel,633.28723,627.4489,0.79885614
nose,682.3582,272.79858,0.84760594
neck,682.2569,319.8969,0.89596
rshoulder,649.01385,319.86807,0.7887005
relbow,668.5905,333.49057,0.5271509
rwrist,638.12,298.75,0.25677955
lshoulder,715.6533,321.71753,0.8391764
lelbow,766.54486,337.46768,0.83277965
lwrist,756.75397,308.0475,0.7556033
midhip,684.2027,439.34528,0.76259816
rhip,662.6749,439.33127,0.71576846
rknee,662.7128,527.5227,0.83019316
rankle,637.2614,619.5832,0.83615834
lhip,711.6036,439.34314,0.7614375
lknee,744.89343,509.95316,0.88880503
lankle,721.466,590.1896,0.8446715
reye,674.4233,270.84247,0.77655965
leye,682.31647,263.07355,0.53408647
rear,652.9701,286.50787,0.8133035
lear,0.0,0.0,0.0
lbigtoe,754.7668,613.72003,0.8740395
lsmalltoe,754.78345,604.0197,0.8592702
lheel,709.7249,599.9677,0.8481936
rbigtoe,656.79395,647.03766,0.82341117
rsmalltoe,643.06036,646.97205,0.8041512
rheel,633.3371,629.359,0.77977574
nose,682.2528,274.70956,0.8771954
neck,682.34094,323.772,0.8447186
rshoulder,646.88,330.0,0.7650008
relbow,676.88,342.5,0.30577198
rwrist,643.12,306.25,0.24620885
lshoulder,717.5515,331.554,0.78841585
lelbow,766.5578,345.26944,0.79089755
lwrist,756.71844,312.0038,0.7779899
midhip,684.23395,445.16495,0.7992273
rhip,662.68933,445.1679,0.7548326
rknee,664.56116,529.45166,0.84160936
rankle,637.28986,619.61084,0.82328475
lhip,711.60913,445.18054,0.81734127
lknee,746.8987,511.8806,0.84822816
lankle,721.44385,590.22894,0.84494597
reye,668.61957,272.84146,0.8211845
leye,682.2415,270.81815,0.56802696
rear,654.82324,290.40042,0.85979414
lear,0.0,0.0,0.0
lbigtoe,756.6759,613.7348,0.86503124
lsmalltoe,754.76904,605.8398,0.833024
lheel,709.6901,599.9993,0.8154982
rbigtoe,656.78314,647.0367,0.8208959
rsmalltoe,641.1681,646.9617,0.79744315
rheel,633.35785,629.3838,0.78306305
nose,682.25287,274.7077,0.87800246
neck,682.33673,323.77695,0.84525543
rshoulder,650.87354,321.74948,0.766649
relbow,675.62,341.25,0.2818133
rwrist,629.34564,308.1451,0.2342725
lshoulder,717.55194,331.5515,0.78981674
lelbow,766.5574,345.2739,0.7921367
lwrist,756.71423,312.00522,0.77654546
midhip,684.23596,445.16473,0.79938126
rhip,662.69135,445.1671,0.75546795
rknee,664.5593,529.44977,0.84089583
rankle,637.29047,619.6161,0.8234057
lhip,711.6109,445.18143,0.8184789
lknee,746.9015,511.88107,0.8480275
lankle,721.441,590.2258,0.84586436
reye,668.6199,272.8379,0.82201314
leye,682.2433,270.8183,0.5688746
rear,654.823,290.3963,0.86131185
lear,0.0,0.0,0.0
lbigtoe,756.6825,613.72986,0.8674121
lsmalltoe,754.7677,605.8357,0.8345985
lheel,709.68835,599.99365,0.8153298
rbigtoe,654.89856,647.03394,0.82443726
rsmalltoe,641.16113,646.96173,0.80101556
rheel,633.36084,629.39343,0.7858844
nose,680.3539,274.86584,0.8147589
neck,684.25604,331.5565,0.81933606
rshoulder,651.0167,321.88672,0.78065604
relbow,679.38,353.75,0.4905016
rwrist,641.88,313.75,0.24003062
lshoulder,719.46924,335.54764,0.83124244
lelbow,768.45874,351.12506,0.84446347
lwrist,756.64417,317.91565,0.81558895
midhip,684.2883,447.12317,0.8041563
rhip,664.5474,447.13782,0.7726671
rknee,664.6722,531.43414,0.83944964
rankle,637.2962,619.562,0.8312983
lhip,711.647,447.11185,0.8341475
lknee,748.87244,519.6844,0.82695246
lankle,723.38934,590.2266,0.852515
reye,666.6988,274.7985,0.81806725
leye,680.3464,272.80865,0.61006707
rear,654.86884,292.44644,0.75917715
lear,0.0,0.0,0.0
lbigtoe,756.69916,615.6309,0.8879765
lsmalltoe,756.6609,605.8993,0.81985515
lheel,709.73175,599.9276,0.80508214
rbigtoe,654.8724,646.9674,0.8069294
rsmalltoe,641.1213,645.026,0.7881266
rheel,633.3482,627.4118,0.76425177
nose,682.3461,286.56876,0.7933259
neck,682.3297,335.50922,0.8942771
rshoulder,650.8584,333.5558,0.78435385
relbow,670.5477,353.06845,0.63630486
rwrist,644.38,321.25,0.41380623
lshoulder,717.5411,335.59473,0.8360585
lelbow,768.5075,353.19656,0.84415394
lwrist,756.7374,321.90613,0.82186174
