,x,y,confidence
leye,727.42236,225.81714,0.7839135
rear,699.94867,243.48769,0.8215658
lear,0.0,0.0,0.0
lbigtoe,807.7425,631.2625,0.8844022
lsmalltoe,807.70856,619.6355,0.8322655
lheel,758.68207,615.6237,0.83194125
rbigtoe,729.23444,666.6443,0.7769037
rsmalltoe,713.5683,666.6263,0.7789893
rheel,688.1283,646.95605,0.7850788
nose,727.3968,229.69891,0.9417669
neck,731.2631,286.48703,0.84447384
rshoulder,701.8747,278.69003,0.76198936
relbow,741.06525,300.2722,0.5946733
rwrist,691.88,260.0,0.14580639
lshoulder,764.5442,290.36978,0.78610754
lelbow,821.3597,321.73764,0.6223519
lwrist,797.8411,288.42734,0.28859085
midhip,743.07623,413.80713,0.77230555
rhip,721.43054,413.83487,0.69468206
rknee,711.7244,521.62726,0.8437501
rankle,696.06757,635.19055,0.85463226
lhip,764.60803,413.7968,0.69851375
lknee,760.7375,513.7826,0.81032497
lankle,770.4177,603.9038,0.86171263
reye,715.59033,227.77527,0.9337685
leye,727.35016,225.81648,0.7611043
rear,699.9403,243.42075,0.8347466
lear,0.0,0.0,0.0
lbigtoe,807.7385,631.2636,0.8818903
lsmalltoe,807.7004,619.6375,0.8343315
lheel,758.69916,615.6412,0.8362788
rbigtoe,729.2474,666.64764,0.7813834
rsmalltoe,713.5802,666.6373,0.7819804
rheel,686.2316,646.9853,0.788729
nose,727.4137,229.68669,0.9421472
neck,731.27563,286.5197,0.8504122
rshoulder,703.81885,280.62424,0.7527327
relbow,741.0341,300.23746,0.5921067
rwrist,693.12,261.25,0.12535614
lshoulder,764.55707,290.37207,0.7942398
lelbow,821.3763,321.7263,0.63686883
lwrist,797.8638,288.4525,0.31541306
midhip,743.0763,413.83713,0.77798766
rhip,721.439,413.86713,0.6987554
rknee,711.73724,521.62164,0.84084797
rankle,696.0676,633.36487,0.8548379
lhip,764.5959,413.8269,0.70404565
lknee,760.73816,513.7833,0.810568
lankle,770.4215,603.9017,0.86137986
reye,715.6005,227.77603,0.9303355
leye,727.3525,225.80782,0.74324
rear,699.9386,243.44864,0.832753
lear,0.0,0.0,0.0
lbigtoe,807.7374,629.4134,0.88165104
lsmalltoe,807.7001,619.6347,0.836036
lheel,758.70123,615.64343,0.8347589
rbigtoe,729.2472,666.63806,0.7833906
rsmalltoe,713.57935,666.6305,0.78304696
rheel,686.23676,646.9767,0.7892935
nose,727.4147,229.68527,0.9417882
neck,731.2717,286.51416,0.8496015
rshoulder,703.8217,280.6238,0.75247806
relbow,741.0563,300.24567,0.5904424
rwrist,693.12,262.5,0.14071009
lshoulder,764.54193,288.5761,0.79149175
lelbow,821.35583,319.91077,0.6292766
lwrist,797.86664,288.45197,0.2946488
midhip,743.07556,413.83322,0.77680653
rhip,721.443,413.86496,0.6983461
rknee,711.73694,521.6214,0.8412598
rankle,696.0701,633.3669,0.8552194
lhip,764.5928,413.8218,0.70363265
lknee,760.7367,513.7719,0.81200594
lankle,770.4184,603.89154,0.86131185
reye,715.60034,227.7752,0.92987895
leye,727.3527,225.80557,0.7453339
rear,699.9417,243.45378,0.8312047
lear,0.0,0.0,0.0
lbigtoe,807.7339,629.4098,0.8789167
lsmalltoe,807.7007,619.62897,0.8337952
lheel,758.70087,615.6298,0.83346546
rbigtoe,729.2447,666.63885,0.7844078
rsmalltoe,713.5766,666.63043,0.78481394
rheel,686.2399,646.9764,0.7905341
nose,729.2282,227.84465,0.94407433
neck,731.2474,286.45248,0.8421348
rshoulder,701.915,278.70676,0.7575767
relbow,741.03485,298.30844,0.61128056
rwrist,691.88,261.25,0.15425992
lshoulder,764.5468,288.5338,0.7848306
lelbow,823.30115,321.73212,0.6090657
lwrist,801.7939,288.54993,0.24520743
midhip,743.0618,413.83633,0.7762524
rhip,719.5378,413.86633,0.6963392
rknee,711.7405,521.6467,0.84131736
rankle,696.06824,633.3663,0.85513926
lhip,764.58234,413.82733,0.70337117
lknee,760.75104,513.7911,0.8070343
lankle,770.4314,603.8931,0.8612132
reye,715.62994,227.74786,0.92160654
leye,727.3888,225.77032,0.7416851
rear,701.83344,243.45634,0.8174631
lear,0.0,0.0,0.0
lbigtoe,807.7384,629.4102,0.87769544
lsmalltoe,807.70276,619.63025,0.83500975
lheel,758.7136,615.6336,0.83051693
rbigtoe,729.2467,666.6381,0.7833731
rsmalltoe,713.57556,666.62524,0.786053
rheel,686.2356,646.9745,0.79069006
nose,729.2656,227.80887,0.945637
neck,731.232,286.5128,0.85865134
rshoulder,701.8605,282.63153,0.76273906
relbow,740.99304,300.2273,0.64319193
rwrist,701.8762,261.06857,0.4853267
lshoulder,764.55566,288.54883,0.79501
lelbow,821.34064,319.8691,0.6140114
lwrist,803.7552,290.39923,0.27303946
midhip,743.0412,413.85562,0.7809222
rhip,719.5291,413.8903,0.7001726
rknee,711.7565,521.65027,0.8442198
rankle,696.06506,633.3616,0.8586093
lhip,764.5461,413.8414,0.7107565
lknee,762.5841,513.77246,0.8056374
lankle,770.44275,603.89923,0.8604104
reye,717.507,227.72112,0.911526
leye,727.422,225.74951,0.6860564
rear,701.84204,243.4727,0.79534745
lear,0.0,0.0,0.0
lbigtoe,807.749,629.4013,0.87712055
lsmalltoe,807.7176,619.6242,0.83529687
lheel,758.71985,615.6432,0.83291817
rbigtoe,729.24786,666.6403,0.7836711
rsmalltoe,713.57275,666.6286,0.7849865
rheel,686.2306,646.9644,0.7919621
nose,729.2998,227.78836,0.9415641
neck,731.2637,288.46088,0.8860365
rshoulder,703.8169,288.41818,0.8110595
relbow,740.9942,296.29868,0.66383475
rwrist,703.833,259.1872,0.6584771
lshoulder,764.5711,290.3938,0.82110643
lelbow,819.39075,319.83395,0.6666728
lwrist,803.751,290.42255,0.3844836
midhip,743.0022,413.86163,0.788226
rhip,717.58777,413.9031,0.71206087
rknee,713.53314,521.65656,0.84511364
rankle,696.0627,633.3557,0.8583286
lhip,762.6515,413.84213,0.7212103
lknee,762.60657,513.7626,0.80331767
lankle,770.44904,603.8971,0.862728
reye,717.558,227.70758,0.8984588
leye,727.4159,225.7328,0.5927532
rear,701.86066,243.52318,0.7554267
lear,0.0,0.0,0.0
lbigtoe,807.7517,629.3967,0.87326556
lsmalltoe,807.72327,619.62476,0.83024037
lheel,758.71936,615.64294,0.83790964
rbigtoe,729.2556,666.63135,0.7779005
rsmalltoe,713.5741,666.6181,0.7785578
rheel,686.2309,646.95764,0.7931092
nose,729.35223,227.7803,0.9249453
neck,731.31836,288.4643,0.8612467
rshoulder,703.80115,286.55966,0.7851025
relbow,739.0861,294.3424,0.6002338
rwrist,703.82336,259.1123,0.57222974
lshoulder,768.4584,290.4306,0.8021863
lelbow,821.3354,319.8518,0.6519323
lwrist,790.62,278.75,0.33062258
midhip,742.95593,413.83786,0.78211975
rhip,717.54846,413.86282,0.7179326
rknee,711.7525,523.50183,0.84621483
rankle,696.05457,633.3627,0.8573267
lhip,762.57086,413.83633,0.7322902
lknee,762.5854,511.8888,0.8075368
lankle,770.4501,603.8953,0.8622045
reye,719.5104,227.69603,0.88375694
leye,729.23334,225.72125,0.5567861
rear,703.79956,243.50233,0.7482629
lear,0.0,0.0,0.0
lbigtoe,807.7429,629.37054,0.87113774
lsmalltoe,807.7154,619.6114,0.83551514
lheel,758.71985,615.6394,0.8383396
rbigtoe,729.2611,666.6332,0.7800335
rsmalltoe,713.5761,666.627,0.7834016
rheel,686.22095,646.9605,0.79252696
nose,731.2231,227.7003,0.90855527
neck,733.1916,290.39185,0.8696977
rshoulder,701.88916,290.4197,0.82410586
relbow,739.1127,294.362,0.63495255
rwrist,703.82404,257.1909,0.704111
lshoulder,768.48785,290.455,0.80763483
lelbow,821.3507,319.84363,0.65474343
lwrist,794.38,281.25,0.24445653
midhip,741.0356,413.86423,0.77348566
rhip,715.5537,413.89124,0.7501565
rknee,711.7054,521.6553,0.84622383
rankle,696.058,633.34485,0.857695
lhip,760.6572,413.86575,0.7591223
lknee,760.73694,513.7897,0.8107166
lankle,770.44824,603.8771,0.8663447
reye,721.4904,225.83179,0.885236
leye,729.3138,223.79198,0.5662954
rear,705.7835,243.39357,0.730355
lear,0.0,0.0,0.0
lbigtoe,807.756,627.4331,0.84881777
lsmalltoe,807.7142,619.5666,0.8311136
lheel,758.7155,615.59827,0.8186395
rbigtoe,729.24133,666.6228,0.7763273
rsmalltoe,713.55853,666.6106,0.77739173
rheel,688.1299,645.0678,0.7855962
nose,733.19135,227.72629,0.8850002
neck,735.1703,288.4763,0.83334506
rshoulder,703.791,286.55606,0.7467193
relbow,733.21704,290.4466,0.5598848
rwrist,703.80347,257.16513,0.60190016
lshoulder,770.4441,290.43637,0.80943495
lelbow,823.38635,319.901,0.67611516
lwrist,794.38,277.5,0.2691501
midhip,737.1164,413.84592,0.7504695
rhip,713.55756,413.85538,0.77048916
rknee,711.66846,521.638,0.8445828
rankle,696.0532,633.353,0.8576618
lhip,758.77136,413.86044,0.7800776
lknee,760.71075,513.8031,0.8211376
lankle,770.4559,603.8622,0.8749651
reye,725.3148,225.82484,0.913133
leye,731.22437,223.77692,0.62191486
rear,707.71204,241.55624,0.7557028
lear,0.0,0.0,0.0
lbigtoe,807.7545,623.4916,0.8470623
lsmalltoe,807.73206,617.66284,0.8308202
lheel,758.72943,615.596,0.8141345
rbigtoe,729.2785,666.6221,0.76884717
rsmalltoe,713.57556,666.6295,0.76663506
rheel,686.2349,645.0741,0.7829311
nose,735.198,227.66615,0.8681194
neck,739.0809,288.57315,0.8605015
rshoulder,705.78986,288.5519,0.8078335
relbow,735.19073,290.48807,0.629576
rwrist,707.7068,257.15637,0.7029935
lshoulder,772.40564,290.4138,0.83375245
lelbow,833.1428,321.77826,0.7010438
lwrist,795.62,278.75,0.4569397
midhip,733.22314,413.90182,0.7691342
rhip,711.6388,413.89975,0.77591187
rknee,711.65656,521.6176,0.83751404
rankle,696.05585,633.3335,0.8521292
lhip,758.72595,413.93552,0.79202545
lknee,760.7484,513.80444,0.81553245
lankle,770.467,603.8855,0.87437516
reye,725.40857,225.76825,0.9133035
leye,731.31055,219.96158,0.48550063
rear,709.6845,243.40092,0.75830793
lear,0.0,0.0,0.0
lbigtoe,807.7051,621.6027,0.8535913
lsmalltoe,807.6983,617.62213,0.83309036
lheel,758.7328,615.6359,0.8174907
rbigtoe,729.23236,666.6064,0.7642611
rsmalltoe,711.71454,666.6067,0.7642998
rheel,688.1317,645.0467,0.7714764
nose,739.07623,227.68661,0.903348
neck,739.0737,288.5315,0.87020755
rshoulder,707.73285,288.43866,0.82132816
relbow,739.12305,290.4917,0.71248615
rwrist,705.7915,255.17938,0.70544815
lshoulder,772.42694,290.45108,0.83590513
lelbow,835.03644,321.73248,0.7267067
lwrist,793.12,277.5,0.4588726
midhip,729.384,413.8564,0.79283977
rhip,709.6679,413.83823,0.7372331
rknee,711.7115,519.6798,0.8341229
rankle,696.03937,633.2568,0.8453976
lhip,756.73486,413.90216,0.76442814
lknee,762.6557,509.91144,0.825976
lankle,770.44025,603.85406,0.86253667
reye,727.29913,225.72963,0.940413
leye,737.0954,221.88141,0.5109631
rear,709.70465,241.48203,0.75591904
lear,0.0,0.0,0.0
lbigtoe,807.6869,621.55804,0.84962493
lsmalltoe,807.6927,617.5847,0.814498
lheel,758.71594,615.62885,0.8246187
rbigtoe,727.36707,666.5718,0.7640041
rsmalltoe,711.66473,666.56805,0.75722295
rheel,688.1198,643.08966,0.75091475
nose,741.02094,227.78497,0.90367985
neck,741.05237,288.57544,0.88874376
rshoulder,709.724,288.49216,0.85351706
relbow,742.9501,292.40402,0.6904211
rwrist,709.7376,257.08774,0.66517425
lshoulder,774.26434,290.46713,0.84473604
lelbow,833.1186,321.73163,0.7432459
lwrist,799.38,281.25,0.38557842
midhip,729.2378,413.924,0.8075386
rhip,705.8164,413.87628,0.7247673
rknee,713.5647,523.5376,0.83429694
rankle,696.04553,633.2389,0.84423286
lhip,750.8816,415.7959,0.73416835
lknee,768.44086,509.9292,0.7938266
lankle,770.4524,603.8568,0.85622406
reye,727.37085,225.82542,0.95148695
leye,739.05707,223.85318,0.5288022
rear,711.5961,243.4002,0.78685755
lear,0.0,0.0,0.0
lbigtoe,807.66205,621.5406,0.8406515
lsmalltoe,807.67523,617.5718,0.810935
lheel,758.72327,615.6387,0.8075094
rbigtoe,727.3835,666.57367,0.7672965
rsmalltoe,711.6752,666.5544,0.7601266
rheel,688.1288,643.06433,0.75966877
nose,742.98157,229.76796,0.9111949
neck,742.9118,290.5479,0.8647442
rshoulder,711.63184,290.4539,0.83448035
relbow,743.0561,300.27466,0.5447053
rwrist,711.6721,261.04657,0.54572517
lshoulder,772.4319,292.4506,0.79507184
lelbow,833.107,321.83258,0.70290244
lwrist,801.88,280.0,0.3796396
midhip,727.37415,415.86996,0.80589724
rhip,703.8493,415.78577,0.73661405
rknee,713.69104,523.5205,0.82156605
rankle,697.86993,633.2796,0.8507237
lhip,748.8829,417.8038,0.72600776
lknee,772.4107,509.92584,0.83384705
lankle,770.4208,603.8501,0.8489549
reye,729.3285,227.77055,0.95945215
leye,741.06354,225.84361,0.6038229
rear,713.52936,243.47609,0.8133825
lear,0.0,0.0,0.0
lbigtoe,807.67163,619.6701,0.85129726
lsmalltoe,807.6757,617.5158,0.8096167
lheel,758.6801,615.6142,0.8083395
rbigtoe,727.3928,666.55054,0.75982887
rsmalltoe,711.6702,664.7123,0.7521209
rheel,688.188,643.0852,0.7489773
nose,744.92285,235.59427,0.8884019
neck,743.0394,294.35217,0.86769474
rshoulder,711.72797,290.43964,0.8120579
relbow,745.0487,304.22406,0.72015697
rwrist,711.6528,268.90884,0.707796
lshoulder,774.39813,302.1373,0.8218547
lelbow,829.22327,325.73096,0.7133941
lwrist,807.6702,288.5188,0.50138754
midhip,727.336,419.75723,0.779305
rhip,703.7987,417.8044,0.70977306
rknee,715.6531,523.49774,0.7936093
rankle,697.949,633.3182,0.84666586
lhip,746.9603,421.72177,0.72011447
lknee,774.3628,509.87927,0.8743343
lankle,772.3484,602.0053,0.8747524
reye,731.2824,229.73074,0.87424034
leye,742.97394,227.7442,0.44536778
rear,713.7019,247.33084,0.7288518
lear,0.0,0.0,0.0
lbigtoe,807.7284,619.622,0.8570685
lsmalltoe,807.68665,615.6534,0.8013595
lheel,758.7428,613.6605,0.8123895
rbigtoe,727.3525,666.5823,0.7611573
rsmalltoe,711.62854,666.5562,0.75078267
rheel,692.05585,643.1103,0.74432904
nose,745.00244,241.49612,0.9340681
neck,743.06506,302.2091,0.8945738
rshoulder,713.6106,302.20657,0.80623233
relbow,745.0226,310.05777,0.6552675
rwrist,713.6072,272.84555,0.72367454
lshoulder,774.33374,304.1005,0.8552396
lelbow,829.19104,333.5629,0.7587769
lwrist,796.88,291.25,0.5931177
midhip,727.3123,425.59137,0.77888465
rhip,701.8822,421.73996,0.6951659
rknee,715.6009,525.4841,0.8304377
rankle,697.9915,635.21545,0.8465741
lhip,746.94226,425.63953,0.7413982
lknee,778.3168,509.9378,0.85071564
lankle,772.42096,602.0168,0.8975667
reye,733.201,239.5042,0.86653197
leye,744.95355,233.64449,0.63161373
rear,715.58704,255.21426,0.75892013
lear,0.0,0.0,0.0
lbigtoe,809.6348,619.63477,0.8707545
lsmalltoe,807.7511,615.65894,0.8215665
lheel,760.5739,613.6677,0.8315789
rbigtoe,727.3051,666.599,0.75046647
rsmalltoe,711.6085,666.57916,0.7483262
rheel,693.9723,645.0748,0.75765544
nose,747.00775,243.49203,0.8748602
neck,744.9132,306.21695,0.874438
rshoulder,713.66016,306.1044,0.7625602
relbow,744.9859,319.75714,0.6584147
rwrist,711.64264,278.7241,0.33053064
lshoulder,776.36914,310.03604,0.8058505
lelbow,836.99603,337.4714,0.72643834
lwrist,804.38,298.75,0.37668708
midhip,727.3047,431.44708,0.82081854
rhip,701.89594,429.6061,0.7468107
rknee,717.53577,531.4538,0.7786269
rankle,697.98724,635.24963,0.8450634
lhip,746.93665,431.46222,0.77513033
lknee,786.1332,509.83252,0.84726
lankle,772.4193,603.87213,0.90072834
reye,739.1072,243.34982,0.8990241
leye,745.05176,241.39003,0.52562594
rear,717.57135,259.1159,0.78307664
lear,0.0,0.0,0.0
lbigtoe,809.62756,619.66736,0.8531876
lsmalltoe,807.7005,617.5304,0.8226725
lheel,758.75543,613.7167,0.8325536
rbigtoe,727.2952,666.6409,0.76988965
rsmalltoe,711.62195,666.61926,0.76959604
rheel,693.96985,646.95734,0.75724643
nose,748.9341,253.26031,0.83813375
neck,746.9212,317.83182,0.81027335
rshoulder,715.60596,313.94675,0.663809
relbow,741.0516,319.844,0.085954145
rwrist,709.73303,290.37302,0.29406148
lshoulder,780.2192,319.85077,0.8204557
lelbow,839.02234,345.2796,0.6765394
lwrist,808.12,303.75,0.40431508
midhip,727.39606,441.27426,0.80280566
rhip,705.7708,439.34937,0.7085829
rknee,719.50946,539.21356,0.8022427
rankle,698.0184,635.3085,0.83984023
lhip,748.9326,441.299,0.73078984
lknee,792.0575,513.8244,0.8423107
lankle,772.43335,603.9009,0.9034096
reye,741.02844,247.3604,0.8636644
leye,746.9307,243.53636,0.532595
rear,717.55054,270.78854,0.782179
lear,0.0,0.0,0.0
lbigtoe,809.6835,621.5952,0.8412899
lsmalltoe,809.5923,617.62415,0.8232113
lheel,758.75024,613.6941,0.81220853
rbigtoe,727.25195,666.65375,0.7597854
rsmalltoe,711.5906,666.6263,0.7682043
rheel,694.0118,646.9818,0.7630229
nose,750.846,266.9269,0.8132954
neck,743.029,321.74762,0.89816505
rshoulder,713.67365,313.94348,0.8032145
relbow,746.95776,347.24622,0.74801093
rwrist,713.12,303.75,0.61379683
lshoulder,774.41583,329.6333,0.72147197
lelbow,838.95953,357.0811,0.66710424
lwrist,809.38,322.5,0.32690653
midhip,729.29193,449.14862,0.80371225
rhip,709.7014,449.13068,0.7385247
rknee,727.404,541.2978,0.8468202
rankle,698.0141,635.1898,0.86971974
lhip,750.8741,449.16492,0.7357801
lknee,805.5906,523.59576,0.8885659
lankle,774.2816,603.93384,0.9360014
reye,742.9093,261.0738,0.89189017
leye,746.99414,259.156,0.509414
rear,723.3741,278.74655,0.775165
lear,0.0,0.0,0.0
lbigtoe,811.5598,627.4213,0.8379153
lsmalltoe,807.74194,619.5769,0.82238775
lheel,760.56604,611.76056,0.84425914
rbigtoe,727.27496,668.56384,0.7554188
rsmalltoe,711.5967,666.6438,0.7685406
rheel,694.0128,641.107,0.762142
nose,750.86993,272.82898,0.9082677
neck,743.0386,323.7992,0.8799987
rshoulder,713.6895,317.9107,0.82901144
relbow,748.88727,353.08844,0.80398303
rwrist,715.62,318.75,0.7020428
lshoulder,774.3476,335.52844,0.79645956
lelbow,835.03125,368.73727,0.7957153
lwrist,815.46185,333.4917,0.51945305
midhip,731.25586,458.87244,0.7843042
rhip,711.6457,458.9001,0.7587826
rknee,731.2557,545.1189,0.81585944
rankle,698.0556,635.18976,0.86436933
lhip,756.6859,458.86783,0.7497659
lknee,807.69183,523.61505,0.8999535
lankle,774.2932,603.9279,0.94814265
reye,742.9075,270.79013,0.90032405
leye,754.71576,266.90567,0.6800613
rear,721.46735,282.616,0.7686102
lear,0.0,0.0,0.0
lbigtoe,811.5892,629.3339,0.8423502
lsmalltoe,807.7484,619.6202,0.8223663
lheel,760.57074,609.8112,0.8383292
rbigtoe,727.3031,668.5948,0.7494804
rsmalltoe,711.6295,666.6479,0.77606934
rheel,694.0103,641.11035,0.7985037
nose,750.8705,272.82877,0.9077272
neck,743.03973,323.80142,0.879182
rshoulder,713.6902,317.91348,0.82841533
relbow,748.8873,353.0896,0.803632
rwrist,716.88,316.25,0.70079154
lshoulder,774.3496,335.52945,0.79622304
lelbow,835.0311,368.7371,0.7962063
lwrist,813.56506,331.61966,0.52039397
midhip,731.2541,458.8717,0.78427076
rhip,711.64575,458.8996,0.75855404
rknee,731.25665,545.12164,0.8155474
rankle,698.05304,635.19183,0.86487985
lhip,756.68304,458.867,0.74900514
lknee,807.69336,523.61285,0.9000901
lankle,774.29443,603.92584,0.9480775
reye,742.9064,270.78894,0.899847
leye,754.72,266.90475,0.68043613
rear,721.4673,282.61407,0.7682464
lear,0.0,0.0,0.0
lbigtoe,811.589,629.3341,0.8437352
lsmalltoe,807.74805,619.6195,0.825626
lheel,760.57056,609.81036,0.8368306
rbigtoe,727.3133,668.6172,0.74904996
rsmalltoe,711.63525,666.6657,0.77233315
rheel,694.00604,641.1088,0.79695344
nose,754.78094,274.86447,0.89809775
neck,743.0702,335.4288,0.89368117
rshoulder,717.5239,325.75372,0.7931115
relbow,756.7337,364.84235,0.7633661
rwrist,725.62,327.5,0.6164102
lshoulder,772.40753,337.52646,0.775573
lelbow,829.1865,372.7521,0.7351582
lwrist,807.6757,335.46933,0.57018065
midhip,731.3002,460.8524,0.80521655
rhip,711.6806,460.87305,0.7859291
rknee,735.2015,549.01984,0.7769803
rankle,699.872,635.23535,0.8618284
lhip,756.73016,460.8618,0.794376
lknee,811.552,525.5274,0.8665535
lankle,774.3416,603.9074,0.94224775
reye,743.0171,272.88095,0.9827386
leye,756.6752,272.76373,0.74467814
rear,723.4269,288.52783,0.82336575
lear,0.0,0.0,0.0
lbigtoe,813.5377,629.3718,0.8372742
lsmalltoe,809.63983,619.63574,0.80590063
lheel,760.5974,609.82745,0.8370911
rbigtoe,727.34296,670.5153,0.7430347
rsmalltoe,711.6778,666.7016,0.7507894
rheel,694.00336,639.2259,0.7677757
nose,756.75006,280.61835,0.89274675
neck,744.9554,337.39783,0.9082399
rshoulder,719.4729,331.61133,0.78835535
relbow,756.6619,366.87518,0.85188305
rwrist,721.88,327.5,0.601117
lshoulder,776.2918,341.41995,0.7811882
lelbow,827.2738,380.55545,0.77420783
lwrist,809.6141,341.3631,0.4822567
midhip,733.2444,462.8269,0.79692256
rhip,711.7203,462.81763,0.7896388
rknee,740.9857,549.0549,0.8018923
rankle,699.9441,633.368,0.858884
lhip,758.646,462.8415,0.80591285
lknee,815.51794,525.6426,0.8406445
lankle,774.3453,603.8991,0.9426243
reye,744.8913,274.83722,0.98275226
leye,758.636,274.7553,0.87826836
rear,725.409,290.44882,0.84885854
lear,0.0,0.0,0.0
lbigtoe,813.52563,629.3918,0.8402836
lsmalltoe,809.6267,619.6414,0.8042099
lheel,760.61035,609.7771,0.84211594
rbigtoe,727.3886,670.5348,0.7475262
rsmalltoe,711.70905,666.6934,0.74348634
rheel,694.0598,637.26624,0.77845603
nose,758.7424,284.5768,0.91911054
neck,746.93475,339.48892,0.84714615
rshoulder,717.5449,337.54,0.7951217
relbow,758.61273,370.8465,0.79574084
rwrist,725.39923,333.57452,0.63972133
lshoulder,778.3021,347.25647,0.7842907
lelbow,825.348,384.48294,0.8150097
lwrist,819.3609,341.40952,0.62826043
midhip,737.1018,462.9483,0.77216625
rhip,713.5889,464.7897,0.77233803
rknee,744.96967,549.0563,0.8291163
rankle,699.98035,633.3102,0.86245096
lhip,758.71027,462.94437,0.7836112
lknee,819.3419,527.5307,0.8365277
lankle,774.3932,603.9004,0.9288696
reye,745.0528,276.75455,0.9216775
leye,760.5934,274.8123,0.85094804
rear,727.36884,294.36145,0.8410718
lear,0.0,0.0,0.0
lbigtoe,813.54987,629.3422,0.83658874
lsmalltoe,809.6518,619.6164,0.80132073
lheel,760.632,609.81537,0.84629935
rbigtoe,727.37775,670.5383,0.7689728
rsmalltoe,711.7349,666.6839,0.77161634
rheel,694.0455,635.3373,0.80874467
nose,760.61475,284.57697,0.91690344
neck,746.98334,341.38553,0.8240915
rshoulder,719.4735,337.54688,0.7881514
relbow,758.63074,374.7187,0.7895735
rwrist,727.2765,333.5679,0.62789536
lshoulder,780.26154,349.21866,0.79465365
