,x,y,confidence
rhip,723.38513,415.7969,0.7172685
rknee,711.66754,511.88947,0.8263661
rankle,696.03876,617.61584,0.8669332
lhip,766.5024,415.77704,0.7258373
lknee,758.58466,507.96655,0.859807
lankle,762.6816,596.04425,0.8286476
reye,729.2467,239.55061,0.9554474
leye,742.9284,237.5764,0.73731244
rear,709.7188,253.17781,0.8251151
lear,0.0,0.0,0.0
lbigtoe,805.6858,617.5536,0.90434074
lsmalltoe,805.61646,607.86194,0.7985686
lheel,758.59344,603.9659,0.8624029
rbigtoe,727.2617,648.9886,0.8166631
rsmalltoe,711.6105,648.98346,0.8032936
rheel,686.2375,627.40125,0.784246
nose,741.0553,243.38673,0.94426125
neck,729.3633,294.33682,0.8680606
rshoulder,699.9132,290.407,0.8024908
relbow,729.3618,306.12802,0.7618814
rwrist,698.12,272.5,0.44696483
lshoulder,762.641,302.1534,0.7906689
lelbow,821.35876,325.7349,0.5675713
lwrist,805.69415,304.10413,0.2823869
midhip,744.9029,415.773,0.7941204
rhip,723.40216,415.7881,0.7168487
rknee,711.67926,511.87283,0.8306865
rankle,696.0359,617.6241,0.8689172
lhip,766.51776,415.77777,0.72188634
lknee,758.57635,507.9713,0.8581058
lankle,762.676,596.04083,0.83047724
reye,729.2356,239.55261,0.95701927
leye,742.9146,237.57663,0.72147053
rear,709.709,251.29858,0.8217307
lear,0.0,0.0,0.0
lbigtoe,805.6953,617.5503,0.90076876
lsmalltoe,805.6253,607.85406,0.79682463
lheel,758.58813,603.9681,0.8636952
rbigtoe,727.26404,648.9909,0.81809586
rsmalltoe,711.61566,648.9856,0.80503106
rheel,686.22974,627.4142,0.7875499
nose,741.0402,243.39587,0.9414318
neck,729.3661,296.32962,0.8494724
rshoulder,699.8914,292.4307,0.7779338
relbow,729.3169,306.12103,0.743393
rwrist,698.12,272.5,0.23679492
lshoulder,762.63885,302.1808,0.80713725
lelbow,821.3535,325.72708,0.5589963
lwrist,805.6923,304.09717,0.26149982
midhip,744.906,415.77762,0.7927884
rhip,723.4042,415.79877,0.7174889
rknee,711.67267,511.8767,0.82846516
rankle,696.0383,617.6267,0.8678361
lhip,766.5248,415.77634,0.7200593
lknee,758.5789,507.9662,0.85797524
lankle,762.67993,596.0455,0.8290166
reye,729.22485,241.35632,0.95928836
leye,742.8992,237.57965,0.6926674
rear,709.7039,251.30481,0.8186851
lear,0.0,0.0,0.0
lbigtoe,805.6917,617.5612,0.90250987
lsmalltoe,805.6281,607.86676,0.7978766
lheel,758.5906,603.97424,0.8641214
rbigtoe,727.2618,648.9916,0.81781304
rsmalltoe,711.61456,648.98505,0.8051462
rheel,686.2342,627.4185,0.7860668
nose,741.02203,243.37967,0.93551475
neck,729.33044,294.4076,0.8548465
rshoulder,697.98944,290.5066,0.7879043
relbow,729.246,306.1151,0.74382573
rwrist,698.12,272.5,0.26988026
lshoulder,762.63666,302.1782,0.8050554
lelbow,821.3886,325.73434,0.5435257
lwrist,801.79333,302.18088,0.26904193
midhip,744.9007,415.78323,0.7932021
rhip,723.3932,415.8122,0.7153996
rknee,711.6735,511.8873,0.8283759
rankle,696.0358,617.6286,0.8692941
lhip,766.5193,415.77847,0.7209475
lknee,758.57556,507.97623,0.8581411
lankle,762.67834,596.049,0.83014804
reye,729.2141,239.54716,0.95026267
leye,741.07776,237.56021,0.6652941
rear,709.69037,251.29515,0.8175719
lear,0.0,0.0,0.0
lbigtoe,805.6985,617.5669,0.9085556
lsmalltoe,805.6294,607.87286,0.7987451
lheel,758.5888,603.9746,0.86316687
rbigtoe,727.26294,648.98724,0.81792575
rsmalltoe,711.6149,648.98224,0.8045812
rheel,686.232,627.421,0.7883031
nose,741.0148,243.40916,0.92942756
neck,729.32263,296.30234,0.8588536
rshoulder,697.9932,292.41492,0.7800254
relbow,729.2514,306.1127,0.7557084
rwrist,698.12,272.5,0.52401054
lshoulder,762.6004,302.13882,0.8050537
lelbow,819.4039,323.81845,0.5573059
lwrist,801.7689,302.1821,0.31364402
midhip,744.8893,415.79156,0.79662865
rhip,723.3683,415.82877,0.7158542
rknee,711.6775,511.88766,0.8306812
rankle,696.03503,617.6286,0.8704549
lhip,766.51105,415.78412,0.72337186
lknee,758.5763,507.9834,0.8590412
lankle,762.67615,596.0451,0.83042026
reye,729.21625,241.36295,0.95839494
leye,741.05273,239.45067,0.6350987
rear,709.6995,251.30338,0.8206514
lear,0.0,0.0,0.0
lbigtoe,805.6931,617.5628,0.90671337
lsmalltoe,805.6255,607.8696,0.7987866
lheel,758.5847,603.9734,0.8612777
rbigtoe,727.2689,648.98474,0.8242992
rsmalltoe,711.6215,648.9816,0.80727947
rheel,686.23584,627.42114,0.78799456
nose,740.98456,243.39534,0.9207045
neck,729.3375,296.30478,0.84380424
rshoulder,698.0138,292.37952,0.76174974
relbow,727.338,306.09952,0.69817895
rwrist,698.12,272.5,0.26149258
lshoulder,762.6082,302.1473,0.80054265
lelbow,821.3437,325.70444,0.5402976
lwrist,803.7389,304.09988,0.27506706
midhip,744.88776,415.774,0.7937838
rhip,721.4909,415.80203,0.71229327
rknee,711.672,511.87302,0.83250785
rankle,696.0372,617.62463,0.86971605
lhip,766.51666,415.76926,0.7201544
lknee,756.7614,507.95914,0.8560846
lankle,762.6765,596.0389,0.8295091
reye,727.4134,241.36041,0.95891905
leye,740.98535,239.43176,0.6099845
rear,709.6678,253.21603,0.82337725
lear,0.0,0.0,0.0
lbigtoe,805.6951,617.5644,0.9068613
lsmalltoe,805.63354,607.86536,0.7999485
lheel,758.5832,603.9719,0.86073077
rbigtoe,727.26276,648.98596,0.8199405
rsmalltoe,711.6141,648.97845,0.8051442
rheel,688.1203,627.4184,0.7891883
nose,739.1162,243.38144,0.91424227
neck,729.32196,296.3392,0.84177303
rshoulder,697.9913,292.43237,0.7490382
relbow,727.374,306.10446,0.6915153
rwrist,698.12,272.5,0.15887392
lshoulder,762.60297,302.14313,0.7963015
lelbow,821.3534,325.6984,0.53618795
lwrist,803.72894,304.09116,0.2699429
midhip,744.8847,415.787,0.7926187
rhip,723.36536,415.8171,0.71287405
rknee,711.6584,511.88748,0.8304421
rankle,696.036,617.6356,0.8707804
lhip,766.50604,415.78082,0.7194786
lknee,758.56946,507.95505,0.85576487
lankle,762.67395,594.15137,0.8291321
reye,727.40283,241.35165,0.9556775
leye,739.0976,237.58517,0.5718161
rear,709.66736,253.19078,0.8188543
lear,0.0,0.0,0.0
lbigtoe,805.69885,617.56433,0.90676105
lsmalltoe,805.6363,607.8666,0.7993574
lheel,758.5862,603.96814,0.86175877
rbigtoe,727.2653,648.98425,0.8210956
rsmalltoe,711.6189,648.97876,0.8056803
rheel,686.2354,627.4332,0.79153997
nose,739.07324,241.53813,0.91200507
neck,729.3294,296.3067,0.8477427
rshoulder,699.9161,294.3391,0.7581148
relbow,729.2697,306.12335,0.72333777
rwrist,698.12,272.5,0.5444708
lshoulder,760.71875,300.20633,0.79648966
lelbow,819.42926,323.81177,0.5643929
lwrist,801.7815,302.20892,0.34299946
midhip,744.883,415.7812,0.7934602
rhip,721.49036,415.81598,0.7144503
rknee,711.6588,511.89566,0.8294581
rankle,696.03735,617.64685,0.87080836
lhip,766.50574,415.77075,0.7190964
lknee,756.7515,507.9503,0.85347235
lankle,762.6808,596.0413,0.82830036
reye,727.3514,239.48357,0.938334
leye,737.1631,235.62643,0.5306003
rear,707.7649,253.18315,0.79801744
lear,0.0,0.0,0.0
lbigtoe,805.70087,617.564,0.9080317
lsmalltoe,805.63806,607.8645,0.8010691
lheel,758.58484,603.9781,0.85981154
rbigtoe,727.26733,648.9839,0.8227954
rsmalltoe,711.621,648.98145,0.8065907
rheel,686.236,627.44714,0.7913732
nose,735.2086,241.50635,0.8989679
neck,729.30646,298.25677,0.86116415
rshoulder,699.88995,298.29297,0.7753654
relbow,729.2891,306.15698,0.7521813
rwrist,698.12,272.5,0.62952274
lshoulder,760.67114,298.2895,0.80326325
lelbow,819.39404,323.78998,0.5911813
lwrist,797.88184,300.27103,0.38854492
midhip,743.07104,415.80106,0.8028117
rhip,721.42926,415.84784,0.7170922
rknee,711.63275,513.7845,0.82658446
rankle,696.0367,617.6495,0.8704317
lhip,764.5894,415.78403,0.7277731
lknee,756.76227,507.96146,0.85430396
lankle,762.6705,594.14307,0.83047533
reye,727.2579,239.44896,0.91461575
leye,733.2532,233.67331,0.40051106
rear,705.8215,253.25252,0.78661156
lear,0.0,0.0,0.0
lbigtoe,805.6862,617.55664,0.90478855
lsmalltoe,805.62866,607.8518,0.8021308
lheel,758.5811,603.9601,0.8597691
rbigtoe,727.26245,648.9846,0.82189476
rsmalltoe,711.6171,648.9823,0.80656064
rheel,686.23376,627.4461,0.7905068
nose,731.28906,241.39459,0.8986951
neck,729.313,292.48352,0.8630709
rshoulder,699.8951,290.5404,0.7802529
relbow,729.2749,306.0907,0.7459079
rwrist,698.12,272.5,0.5208812
lshoulder,760.6992,298.26883,0.801577
lelbow,821.33624,323.79007,0.582215
lwrist,797.86414,300.24146,0.34189567
midhip,743.0624,413.93692,0.7944943
rhip,719.5187,415.8045,0.70840245
rknee,711.6146,513.7721,0.82044905
rankle,696.0327,617.63727,0.8692193
lhip,764.58435,413.9384,0.7169801
lknee,756.7426,507.94125,0.84586304
lankle,762.6735,594.14026,0.8297894
reye,723.4442,235.63087,0.8522763
leye,731.2622,231.67795,0.5689772
rear,703.8527,253.20294,0.77110994
lear,0.0,0.0,0.0
lbigtoe,805.6859,617.54596,0.9064528
lsmalltoe,805.6242,607.8481,0.8028574
lheel,758.5841,603.95654,0.85721296
rbigtoe,727.2646,648.9908,0.82037765
rsmalltoe,711.621,648.9855,0.8053982
rheel,686.2333,627.43365,0.7900028
nose,729.3222,241.46408,0.92926013
neck,729.3028,300.19513,0.85670453
rshoulder,698.01776,302.16437,0.7642455
relbow,727.3895,306.08127,0.6734239
rwrist,701.85205,274.74966,0.58225304
lshoulder,760.6732,298.298,0.8031562
lelbow,815.4866,321.80627,0.6045827
lwrist,792.0337,294.39456,0.37653932
midhip,743.0344,415.79855,0.7880576
rhip,719.4811,415.85168,0.70069003
rknee,711.5964,513.7967,0.8204238
rankle,696.03436,617.632,0.87033665
lhip,764.5426,415.78012,0.7197989
lknee,756.7357,507.962,0.8433862
lankle,762.6758,594.128,0.83052236
reye,717.5902,239.48221,0.85237384
leye,729.2271,233.61719,0.44404143
rear,699.96857,257.0605,0.7792498
lear,0.0,0.0,0.0
lbigtoe,805.68427,617.5477,0.9080939
lsmalltoe,805.62195,607.84625,0.80529535
lheel,758.585,603.945,0.8569783
rbigtoe,727.26263,648.98926,0.8183124
rsmalltoe,711.6185,648.9835,0.80736107
rheel,686.23615,627.4272,0.7895808
nose,727.42096,241.43745,0.9335137
neck,729.2413,292.46768,0.861472
rshoulder,697.9628,292.42242,0.72524446
relbow,727.2675,306.08826,0.71353716
rwrist,696.88,271.25,0.56456965
lshoulder,760.63947,294.3838,0.79441935
lelbow,817.4539,321.78577,0.6113998
lwrist,791.9858,298.26013,0.41875786
midhip,743.0012,413.92453,0.77491903
rhip,717.58905,415.81345,0.69499624
rknee,711.58124,513.78094,0.8181657
rankle,696.03107,617.63684,0.8685708
lhip,762.6196,413.91434,0.7230402
lknee,756.7208,507.95044,0.835551
lankle,762.679,594.1276,0.8290638
reye,715.6318,239.50117,0.85704905
leye,727.2817,233.66557,0.33003682
rear,699.95105,257.10165,0.80389583
lear,0.0,0.0,0.0
lbigtoe,805.68396,617.54474,0.90543354
lsmalltoe,805.6205,607.8425,0.8038032
lheel,758.59283,603.9453,0.85471207
rbigtoe,727.2637,649.0015,0.8169879
rsmalltoe,711.6194,648.9996,0.8084457
rheel,686.23303,627.4388,0.78899527
nose,725.30884,241.48647,0.904126
neck,729.21106,292.45865,0.8725942
rshoulder,698.0079,296.3007,0.7356709
relbow,729.27844,306.1324,0.7469843
rwrist,698.12,271.25,0.5617794
lshoulder,758.72723,292.4234,0.818504
lelbow,809.5884,319.82568,0.7134218
lwrist,790.07837,292.4536,0.48553804
midhip,742.9531,413.8873,0.7618954
rhip,717.572,415.7741,0.6952789
rknee,711.57697,511.89645,0.8190596
rankle,696.02924,617.6371,0.871642
lhip,760.7316,413.87595,0.7249482
lknee,756.7001,507.93503,0.8264879
lankle,762.67865,594.1256,0.8298741
reye,711.75195,241.41748,0.93027925
leye,721.4447,237.5338,0.47304153
rear,697.912,257.1595,0.86679316
lear,0.0,0.0,0.0
lbigtoe,805.6896,617.5458,0.90454364
lsmalltoe,805.6235,607.8419,0.8024357
lheel,758.5905,603.9433,0.85329074
rbigtoe,727.26984,648.9998,0.81836426
rsmalltoe,711.6285,648.99963,0.81081784
rheel,686.22876,627.43353,0.791611
nose,721.4715,241.50807,0.88957113
neck,727.42065,290.5342,0.88318163
rshoulder,697.9762,290.4325,0.7316461
relbow,727.36615,304.2198,0.6902571
rwrist,698.12,268.75,0.5845777
lshoulder,758.7252,292.38147,0.8268366
lelbow,807.7144,319.78513,0.75217384
lwrist,790.06604,292.40918,0.5061368
midhip,742.9335,413.86853,0.7668679
rhip,717.5485,413.9295,0.7075236
rknee,711.5599,511.8805,0.81726646
rankle,696.0271,617.63666,0.87167144
lhip,760.70325,413.84732,0.7390149
lknee,756.69525,507.94022,0.8272294
lankle,762.67084,594.1346,0.82904017
reye,711.6653,241.43404,0.93180376
leye,719.52637,239.45505,0.5370048
rear,696.0174,257.1328,0.8298362
lear,0.0,0.0,0.0
lbigtoe,805.683,617.53986,0.9059074
lsmalltoe,805.6157,607.8383,0.80582947
lheel,758.5831,603.9515,0.8511162
rbigtoe,727.2698,648.9921,0.82003766
rsmalltoe,711.6326,648.9931,0.8134891
rheel,686.225,627.4356,0.7931591
nose,719.50146,241.53835,0.9035939
neck,729.23517,290.4367,0.91229
rshoulder,699.89825,288.41986,0.7642001
relbow,731.22125,304.18033,0.77891815
rwrist,698.12,268.75,0.6338056
lshoulder,758.7017,292.38358,0.83557874
lelbow,807.73303,319.79208,0.78339833
lwrist,791.95557,290.54114,0.60513693
midhip,742.90326,413.8637,0.76209545
rhip,717.5361,413.92258,0.7107043
rknee,709.7379,511.88867,0.810363
rankle,696.027,617.6529,0.8728561
lhip,760.6536,413.83762,0.74772143
lknee,756.69556,507.947,0.82694006
lankle,762.668,594.1214,0.8297733
reye,711.60077,241.47765,0.9426886
leye,719.4897,239.47536,0.64930433
rear,696.02136,257.15668,0.8538498
lear,0.0,0.0,0.0
lbigtoe,805.67096,617.53265,0.90163577
lsmalltoe,805.61365,607.8238,0.80690855
lheel,758.5802,603.9431,0.84858966
rbigtoe,727.26276,648.98804,0.82064325
rsmalltoe,711.6283,648.993,0.81410664
rheel,686.2302,627.45593,0.7931804
nose,719.5111,241.55714,0.90600604
neck,729.2373,290.49332,0.92065626
rshoulder,701.84454,290.44034,0.766226
relbow,733.2228,304.19223,0.793298
rwrist,698.12,268.75,0.53540885
lshoulder,758.6794,292.37622,0.8356394
lelbow,807.7279,319.7735,0.7984905
lwrist,792.02606,290.48007,0.66908157
midhip,741.0448,413.8259,0.7571517
rhip,715.6406,413.8822,0.721599
rknee,709.73004,511.85013,0.81567305
rankle,696.0227,617.64233,0.87293583
lhip,760.5994,413.80637,0.7510056
lknee,756.6886,507.9372,0.8212192
lankle,762.6653,594.1198,0.8298889
reye,711.5914,241.50064,0.9466585
leye,719.4736,239.47832,0.66532266
rear,696.01666,257.20084,0.8567043
lear,0.0,0.0,0.0
lbigtoe,805.67883,617.52826,0.8952925
lsmalltoe,805.6211,607.82025,0.80232865
lheel,758.58124,603.94464,0.8492149
rbigtoe,727.26434,648.9876,0.8212819
rsmalltoe,711.6283,648.9899,0.8127972
rheel,686.2308,627.4511,0.79290974
nose,721.4444,241.551,0.8976527
neck,727.39526,290.50128,0.91015065
rshoulder,699.8883,290.46628,0.7572718
relbow,737.10364,304.23886,0.72630394
rwrist,698.12,268.75,0.43168575
lshoulder,758.6377,290.5316,0.8343816
lelbow,807.7026,319.76306,0.7837207
lwrist,792.02484,290.471,0.66301185
midhip,741.0403,411.94254,0.748253
rhip,715.6244,413.84796,0.71914417
rknee,709.7107,511.84097,0.812703
rankle,695.99805,617.6424,0.8703293
lhip,760.60657,411.9151,0.7446345
lknee,756.6947,507.94226,0.8199172
lankle,762.66724,594.1155,0.82935286
reye,711.6394,241.48573,0.94785166
leye,719.4937,239.46149,0.6057777
rear,696.03015,257.176,0.8576499
lear,0.0,0.0,0.0
lbigtoe,805.67395,617.53174,0.89674646
lsmalltoe,805.62213,607.8229,0.80674964
lheel,758.5828,603.9518,0.8506
rbigtoe,727.265,648.98627,0.81888324
rsmalltoe,711.6321,648.9888,0.811092
rheel,686.2049,627.4533,0.79594564
nose,721.4636,241.4705,0.8931923
neck,727.3738,290.4046,0.9081184
rshoulder,698.0163,288.41202,0.7616275
relbow,737.1149,304.24622,0.7151338
rwrist,698.12,268.75,0.426041
lshoulder,758.59796,290.51132,0.8248585
lelbow,807.63873,319.7611,0.81689
lwrist,791.99854,290.43546,0.690129
midhip,739.1225,411.86353,0.7281858
rhip,713.7053,411.92056,0.72858334
rknee,711.5546,511.85574,0.82494825
rankle,695.99365,617.63824,0.871174
lhip,760.5689,409.98416,0.7456151
lknee,756.74426,507.95914,0.8353811
lankle,762.6567,594.0975,0.8350411
reye,711.67725,241.37772,0.9331272
leye,719.4767,237.52684,0.5385818
rear,697.8607,257.06158,0.8567592
lear,0.0,0.0,0.0
lbigtoe,805.6534,615.7063,0.89175886
lsmalltoe,805.6234,605.94165,0.81549853
lheel,758.5754,603.9434,0.8511064
rbigtoe,727.2682,648.9758,0.82167244
rsmalltoe,711.635,648.97925,0.8107641
rheel,686.20795,627.4544,0.79436177
nose,725.3692,241.44475,0.91475487
neck,727.39453,290.3792,0.91478807
rshoulder,698.0201,286.48355,0.76115537
relbow,733.247,304.20874,0.7113581
rwrist,694.38,268.75,0.46267906
lshoulder,758.6133,290.52115,0.8382753
lelbow,807.642,317.91708,0.8235478
lwrist,792.04803,290.43307,0.7183266
midhip,737.1497,411.8992,0.7301382
rhip,713.62274,411.9355,0.7516684
rknee,711.5675,511.82788,0.8359784
rankle,695.99457,617.6379,0.86854637
lhip,758.73975,411.9031,0.7603164
lknee,758.61017,507.9596,0.8567377
lankle,762.6509,594.13074,0.8321308
reye,713.6034,239.52089,0.9249848
leye,723.4038,235.5992,0.4813034
rear,697.944,255.21039,0.8485726
lear,0.0,0.0,0.0
lbigtoe,805.6627,615.6919,0.8762171
lsmalltoe,805.64813,605.93445,0.8152056
lheel,758.57025,603.98474,0.837609
rbigtoe,727.2704,648.95807,0.82498914
rsmalltoe,711.63257,648.9576,0.80745655
rheel,686.2187,627.45447,0.7909145
nose,727.2547,241.41104,0.91691303
neck,727.4197,290.3705,0.91835195
rshoulder,699.884,284.6094,0.76669145
relbow,733.1845,304.16205,0.74072444
rwrist,694.38,268.75,0.56795317
lshoulder,758.6378,290.5201,0.8515242
lelbow,805.76324,319.7552,0.8522295
lwrist,793.91534,290.4573,0.74881184
midhip,735.1716,413.8155,0.75911885
rhip,713.5363,413.83655,0.77928936
rknee,709.7379,511.8094,0.83446753
rankle,695.96155,617.6192,0.8676616
lhip,758.6871,413.8388,0.7962278
lknee,758.6568,507.94,0.87095594
lankle,762.6295,594.11395,0.84057045
reye,713.67096,239.49301,0.90701693
leye,723.42993,233.61984,0.47532594
rear,698.0349,257.0404,0.83503807
lear,0.0,0.0,0.0
lbigtoe,805.6634,615.6366,0.8704691
lsmalltoe,805.6206,605.88354,0.816939
lheel,756.7311,603.952,0.83521354
rbigtoe,727.26416,648.9085,0.8241755
rsmalltoe,711.6275,648.9153,0.80431104
rheel,686.1787,627.42914,0.79575694
nose,727.34076,241.39677,0.9248558
neck,727.4181,288.53717,0.9201611
rshoulder,699.9098,280.63104,0.7648353
relbow,731.2732,304.14966,0.73790467
rwrist,694.38,268.75,0.53613955
lshoulder,758.6617,290.5543,0.84337634
lelbow,807.6014,319.7569,0.8490861
lwrist,792.05524,290.38507,0.7528098
midhip,733.21204,413.79178,0.75685084
rhip,711.70654,413.81415,0.771936
rknee,709.72784,509.96622,0.82981443
rankle,695.9412,617.63025,0.869313
lhip,758.6252,413.80447,0.7817115
lknee,758.6843,507.9129,0.86837864
lankle,762.61426,594.097,0.8419609
reye,715.5536,239.43785,0.879897
leye,725.3857,231.70665,0.4727869
rear,699.9034,255.14557,0.8018517
lear,0.0,0.0,0.0
lbigtoe,805.6436,615.629,0.8679344
lsmalltoe,805.61945,605.86664,0.81941
lheel,756.71344,603.95795,0.82369393
rbigtoe,725.396,646.9957,0.82082826
rsmalltoe,711.5837,647.0317,0.7992654
rheel,684.29376,627.43146,0.79935753
nose,727.41516,241.40309,0.9331446
neck,729.3121,290.43823,0.91413283
rshoulder,703.79346,286.55954,0.75966686
relbow,733.24835,304.1718,0.7285882
rwrist,694.38,268.75,0.5651871
lshoulder,760.586,292.42264,0.8599059
lelbow,807.66766,319.74814,0.83698416
lwrist,792.0428,288.52878,0.7192551
midhip,731.2758,411.94797,0.77370703
rhip,711.64014,413.8076,0.7672069
rknee,709.684,511.8356,0.824698
rankle,695.90936,617.62115,0.8518342
lhip,756.7527,413.79962,0.76603913
lknee,758.70074,507.88715,0.86792964
lankle,762.6125,594.0914,0.84060866
reye,715.6447,239.45131,0.8679222
leye,727.311,233.61172,0.50375175
rear,699.9425,255.14124,0.7958444
lear,0.0,0.0,0.0
lbigtoe,805.62256,613.7047,0.8408117
lsmalltoe,805.5956,603.9859,0.81850123
lheel,756.7089,603.96246,0.81653494
rbigtoe,725.3933,644.9986,0.77890617
rsmalltoe,711.58026,645.0879,0.75382656
rheel,684.272,627.45056,0.79035294
nose,729.3058,239.53009,0.9154597
neck,729.35864,290.537,0.8927247
rshoulder,703.85583,290.39026,0.7910077
relbow,733.1886,304.19568,0.7561288
rwrist,701.88,265.0,0.65223837
lshoulder,760.64496,292.485,0.83907723
lelbow,807.76074,319.7968,0.8361584
lwrist,793.97253,288.56583,0.7356926
midhip,729.3877,411.91907,0.7789575
rhip,711.5749,411.9215,0.7469988
rknee,709.7098,509.96674,0.8308311
rankle,694.0496,617.64197,0.83326966
lhip,756.66205,411.95023,0.74418813
lknee,758.75305,505.9817,0.8542156
lankle,762.58466,592.1904,0.8452371
reye,719.51996,237.50336,0.8357892
leye,727.40216,231.64622,0.41912642
rear,701.8969,253.2222,0.77203315
lear,0.0,0.0,0.0
lbigtoe,803.772,613.68365,0.82941544
lsmalltoe,803.7446,603.9657,0.8188362
lheel,756.6863,603.93964,0.8266606
rbigtoe,725.34576,643.05896,0.754893
rsmalltoe,709.7084,645.05225,0.7316112
rheel,684.1997,629.3452,0.79574466
nose,729.3623,241.3663,0.9095954
neck,731.24475,292.41394,0.86489576
rshoulder,705.7956,290.49127,0.8075337
relbow,735.1704,304.16196,0.74807096
rwrist,698.12,263.75,0.62251776
lshoulder,760.7308,294.4042,0.8158794
lelbow,813.52704,319.81647,0.79001963
lwrist,794.0026,288.56143,0.70205826
midhip,729.25885,413.81146,0.8003526
rhip,707.7461,411.94275,0.7169153
rknee,709.71967,511.83276,0.81568074
rankle,694.0631,617.6526,0.8371551
lhip,752.772,413.84018,0.7362746
lknee,760.5783,507.88153,0.8686073
lankle,762.5969,592.2052,0.8476852
reye,721.4465,237.56429,0.8488272
leye,729.2895,231.67891,0.62421495
rear,703.8656,253.2437,0.77908075
lear,0.0,0.0,0.0
lbigtoe,803.7517,611.77856,0.8298664
lsmalltoe,803.70996,603.95514,0.82158256
lheel,756.69745,603.9158,0.82998824
rbigtoe,725.37463,641.1288,0.7455915
rsmalltoe,711.5748,645.0155,0.718443
rheel,684.2309,629.3345,0.79140854
nose,731.3052,241.41182,0.8880601
