,x,y,confidence
lwrist,774.34717,302.1437,0.800305
midhip,709.71655,431.4669,0.79093957
rhip,682.24164,431.49353,0.767725
rknee,680.2672,525.58374,0.8735269
rankle,652.91095,621.5601,0.8248079
lhip,731.3329,429.60162,0.7524494
lknee,758.75745,507.97946,0.88708913
lankle,744.9661,594.115,0.8749347
reye,684.3015,257.12677,0.8619338
leye,697.87915,255.10124,0.6237395
rear,672.4997,274.71286,0.8428194
lear,0.0,0.0,0.0
lbigtoe,778.31635,617.60034,0.8865819
lsmalltoe,778.3135,607.87335,0.80636483
lheel,733.24207,602.0242,0.83712614
rbigtoe,674.4381,649.0156,0.85361254
rsmalltoe,660.7253,648.9762,0.84978426
rheel,648.95844,633.2179,0.83512366
nose,696.07153,259.12854,0.91652906
neck,699.9763,315.9026,0.80589944
rshoulder,668.5589,312.02182,0.71485144
relbow,694.0224,335.45956,0.39588457
rwrist,658.7493,300.26553,0.48753148
lshoulder,739.1152,319.72955,0.7846261
lelbow,791.9682,337.44263,0.85463285
lwrist,774.30817,306.07642,0.7731685
midhip,709.6747,435.45465,0.76401764
rhip,682.2067,435.4428,0.7531335
rknee,680.39856,525.5098,0.8938271
rankle,652.90955,621.5561,0.82979304
lhip,731.2737,435.4328,0.75330174
lknee,762.6161,509.84262,0.86161405
lankle,744.9519,594.1519,0.8717516
reye,684.24347,259.11035,0.8908206
leye,696.04877,257.07883,0.7369478
rear,672.5095,276.7846,0.8342471
lear,0.0,0.0,0.0
lbigtoe,778.30145,617.6119,0.91126204
lsmalltoe,778.31366,609.76746,0.81339043
lheel,733.1752,603.8623,0.83881325
rbigtoe,674.43225,648.96893,0.8566657
rsmalltoe,660.7168,648.9312,0.84354335
rheel,648.9358,631.3717,0.8242277
nose,698.03534,264.98077,0.8211285
neck,699.9407,319.92084,0.8469051
rshoulder,664.67395,321.76904,0.7925588
relbow,684.23645,339.3999,0.4618614
rwrist,659.38,298.75,0.39448768
lshoulder,740.9988,319.87985,0.8317986
lelbow,792.0766,339.40283,0.8478507
lwrist,776.3399,315.9136,0.74780434
midhip,709.66425,441.27557,0.7491478
rhip,682.2307,441.25952,0.7396004
rknee,682.2542,525.5806,0.8801286
rankle,652.92883,619.6392,0.84375834
lhip,731.2392,439.3553,0.74655634
lknee,770.45123,511.84857,0.82712036
lankle,744.97174,594.1472,0.8720526
reye,688.14557,262.9954,0.81020653
leye,697.9648,259.1066,0.6589789
rear,670.5675,284.55896,0.84335977
lear,0.0,0.0,0.0
lbigtoe,778.26514,617.6124,0.91551554
lsmalltoe,778.2813,609.7943,0.81278265
lheel,733.2028,602.0256,0.8235861
rbigtoe,672.5097,648.95337,0.8392634
rsmalltoe,658.7707,648.89075,0.82749367
rheel,648.95056,629.4053,0.78858703
nose,697.9812,270.8465,0.86331403
neck,699.92303,323.75278,0.83886296
rshoulder,664.6108,323.73895,0.7415757
relbow,693.12,348.75,0.23157297
rwrist,661.88,315.0,0.28562275
lshoulder,741.01245,323.75125,0.79543793
lelbow,791.963,343.3652,0.8107589
lwrist,776.3116,317.82022,0.753078
midhip,711.556,445.25674,0.820475
rhip,682.2977,445.2525,0.78086066
rknee,684.2209,531.3901,0.832467
rankle,652.9297,619.58435,0.8483121
lhip,731.32666,445.24197,0.7709708
lknee,774.25616,517.6954,0.84776014
lankle,744.9882,596.0497,0.8588422
reye,688.13275,266.97372,0.81127256
leye,698.0123,261.0691,0.735875
rear,670.571,286.51447,0.8490173
lear,0.0,0.0,0.0
lbigtoe,778.2631,617.6004,0.90417683
lsmalltoe,778.27454,609.786,0.8009585
lheel,733.2235,602.0374,0.8129842
rbigtoe,672.52094,648.9762,0.8419903
rsmalltoe,658.76044,648.90466,0.83651465
rheel,648.9338,627.4088,0.7784098
nose,698.01965,274.7822,0.8710011
neck,703.8193,333.50623,0.80453414
rshoulder,672.4488,335.42328,0.77860516
relbow,693.99927,353.13098,0.691889
rwrist,659.38,322.5,0.44746244
lshoulder,739.11615,333.4784,0.7751247
lelbow,789.9556,349.2462,0.828142
lwrist,776.2473,321.752,0.72780085
midhip,709.6692,447.12515,0.80521566
rhip,682.2879,447.14648,0.78299123
rknee,686.2268,533.34406,0.81210303
rankle,652.9284,619.61304,0.84589404
lhip,731.21796,445.268,0.7894763
lknee,776.2623,519.69885,0.8643839
lankle,745.0157,594.1529,0.8652859
reye,688.16266,274.7495,0.84657437
leye,697.98816,270.83942,0.717555
rear,676.3687,292.3823,0.8468656
lear,0.0,0.0,0.0
lbigtoe,778.24536,617.6241,0.8998179
lsmalltoe,778.2685,609.82104,0.80223364
lheel,733.2038,601.9882,0.8250897
rbigtoe,674.4469,648.97516,0.84253216
rsmalltoe,658.788,648.92053,0.8247036
rheel,648.92554,627.45416,0.76255333
nose,699.96063,280.62173,0.82421875
neck,703.8433,337.39365,0.86764055
rshoulder,670.5401,337.50177,0.8065288
relbow,698.0376,357.0908,0.7003629
rwrist,659.38,323.75,0.5986727
lshoulder,737.15356,335.50797,0.83442545
lelbow,790.05176,353.1461,0.8820413
lwrist,774.4084,329.6327,0.7464944
midhip,709.66736,451.07468,0.76641333
rhip,682.27795,451.0727,0.75699085
rknee,688.1336,537.31445,0.82872486
rankle,652.9583,619.6681,0.8374661
lhip,731.23083,449.17545,0.75448304
lknee,778.26685,523.5033,0.858129
lankle,745.02277,596.0612,0.8611708
reye,692.07245,276.8059,0.8303172
leye,699.9585,274.71805,0.7578698
rear,678.3043,296.32443,0.8509358
lear,0.0,0.0,0.0
lbigtoe,778.2678,617.66815,0.8997245
lsmalltoe,778.3245,611.73,0.79981345
lheel,733.2145,601.99347,0.8108791
rbigtoe,674.4393,648.9926,0.848582
rsmalltoe,658.79443,648.93964,0.8417437
rheel,648.94434,629.3686,0.7766286
nose,699.8896,286.51263,0.83874375
neck,705.7606,337.54758,0.85761285
rshoulder,674.409,341.3549,0.7668817
relbow,699.9467,368.75513,0.75757843
rwrist,668.12,335.0,0.6789419
lshoulder,741.0027,337.4467,0.847238
lelbow,790.0938,360.97256,0.8476628
lwrist,774.41156,327.65164,0.7447863
midhip,709.7136,453.08487,0.7741107
rhip,682.3422,454.99524,0.7488466
rknee,692.05884,541.175,0.8471718
rankle,654.815,619.6778,0.84158015
lhip,729.40076,451.1418,0.7548191
lknee,782.17633,525.4653,0.84668714
lankle,745.07806,596.09686,0.84320384
reye,692.032,284.5356,0.80999887
leye,699.9062,276.70935,0.803365
rear,678.33636,302.15976,0.8706275
lear,0.0,0.0,0.0
lbigtoe,778.2937,617.6765,0.87435496
lsmalltoe,778.3305,611.7585,0.78544945
lheel,735.14923,601.99365,0.7812909
rbigtoe,672.5054,648.965,0.84271187
rsmalltoe,658.76685,648.9005,0.8424957
rheel,648.9346,627.43726,0.7748248
nose,701.8699,288.55588,0.876153
neck,705.75446,341.43875,0.7992751
rshoulder,676.3628,347.23416,0.8019823
relbow,699.9778,370.75037,0.70618427
rwrist,666.88,342.5,0.5936423
lshoulder,739.11035,339.48413,0.79142076
lelbow,790.08765,368.77148,0.87096477
lwrist,776.36383,337.45096,0.8111303
midhip,709.642,456.9641,0.7735091
rhip,682.29456,457.008,0.7688775
rknee,694.0054,541.21765,0.8568772
rankle,654.8204,619.6513,0.8479791
lhip,729.3505,454.99634,0.76454735
lknee,784.17487,525.5553,0.83493215
lankle,745.07355,598.0239,0.83969426
reye,694.0243,288.4562,0.8906789
leye,701.8739,282.63458,0.74854845
rear,680.226,304.16284,0.9274347
lear,0.0,0.0,0.0
lbigtoe,778.31476,617.6795,0.86712265
lsmalltoe,778.34576,611.75604,0.77495545
lheel,735.1375,602.0317,0.7698923
rbigtoe,672.5022,648.9718,0.8494915
rsmalltoe,658.7801,648.88275,0.84474695
rheel,648.9146,625.44666,0.77299464
nose,705.7917,292.37878,0.83427036
neck,705.7733,349.14322,0.7796086
rshoulder,678.3902,351.08362,0.8371396
relbow,709.6569,374.67816,0.623296
rwrist,671.88,346.25,0.6173303
lshoulder,737.1219,347.23743,0.72163546
lelbow,790.0264,370.74454,0.87495375
lwrist,776.3012,337.54395,0.81767184
midhip,709.63367,458.92715,0.78623015
rhip,682.3199,458.95682,0.7760044
rknee,695.9163,545.13434,0.8503094
rankle,654.82336,619.6203,0.84995174
lhip,729.3194,456.99356,0.7788849
lknee,786.12683,525.5549,0.85390776
lankle,745.0771,598.02637,0.8330005
reye,695.931,290.4912,0.8730968
leye,705.759,288.41714,0.7480985
rear,680.282,306.16113,0.9329873
lear,0.0,0.0,0.0
lbigtoe,778.2921,617.6754,0.8624276
lsmalltoe,778.3329,611.783,0.7810871
lheel,735.1475,603.826,0.77696353
rbigtoe,672.4608,648.93835,0.8500321
rsmalltoe,658.7395,647.0311,0.85578835
rheel,648.8813,623.5459,0.7451557
nose,701.91266,292.46118,0.832723
neck,709.6357,351.11743,0.85638964
rshoulder,678.35126,351.21796,0.84391904
relbow,709.68604,382.45578,0.708032
rwrist,669.38,350.0,0.48580915
lshoulder,740.97815,351.08658,0.8109708
lelbow,790.0217,370.80997,0.86777574
lwrist,776.41113,341.41724,0.7681803
midhip,709.6979,460.95987,0.82807064
rhip,682.28107,460.95074,0.8055763
rknee,697.8639,551.00366,0.8503636
rankle,652.9672,619.59357,0.8549904
lhip,731.2761,460.95447,0.7911729
lknee,788.0084,525.6188,0.84493977
lankle,745.0694,599.9454,0.84786916
reye,694.039,292.38666,0.8743725
leye,705.7471,288.5318,0.8211302
rear,680.28516,308.0839,0.9326883
lear,0.0,0.0,0.0
lbigtoe,778.2778,619.5075,0.85689306
lsmalltoe,778.3255,613.7186,0.77044564
lheel,733.2448,603.85706,0.778438
rbigtoe,672.4938,648.9494,0.86286485
rsmalltoe,658.7665,647.0219,0.8462448
rheel,647.03937,621.5914,0.75579756
nose,705.797,292.4266,0.8442672
neck,709.699,351.117,0.8723832
rshoulder,678.36884,351.21942,0.85245603
relbow,713.7104,384.47827,0.66442657
rwrist,670.62,348.75,0.47688657
lshoulder,741.02124,349.26172,0.8150021
lelbow,790.05896,370.80603,0.8672459
lwrist,776.3803,341.3937,0.77216595
midhip,709.7101,460.89746,0.8190954
rhip,682.3046,460.90527,0.79632604
rknee,697.9616,549.06024,0.8404848
rankle,652.9672,619.62317,0.8506632
lhip,731.2573,460.8789,0.7800238
lknee,787.99457,525.61066,0.84618694
lankle,745.06775,599.9528,0.8511931
reye,695.92883,290.5454,0.8943976
leye,707.7073,288.47418,0.8317248
rear,680.3034,308.06998,0.9440314
lear,0.0,0.0,0.0
lbigtoe,778.2693,619.5122,0.85782313
lsmalltoe,778.3143,613.71967,0.77526736
lheel,733.24365,603.8539,0.7861372
rbigtoe,672.5122,648.9651,0.8648013
rsmalltoe,658.7787,647.0479,0.84740436
rheel,647.03125,623.5081,0.7517423
nose,705.795,292.423,0.8453458
neck,709.7006,351.11478,0.8717787
rshoulder,678.3682,351.2154,0.85204923
relbow,713.69794,384.47046,0.66652316
rwrist,671.88,348.75,0.4762804
lshoulder,741.0239,349.2628,0.81543684
lelbow,790.0593,370.8071,0.8675926
lwrist,776.38184,341.39792,0.77229553
midhip,709.6971,460.88528,0.81491387
rhip,682.296,460.88672,0.7942572
rknee,697.94116,549.0504,0.83858025
rankle,652.9703,619.648,0.84525883
lhip,731.24457,460.87314,0.78037727
lknee,787.9875,525.6007,0.84442925
lankle,745.06354,599.9538,0.8513239
reye,695.9268,290.54382,0.8949189
leye,707.7031,288.47064,0.831867
rear,680.3035,308.07147,0.9442943
lear,0.0,0.0,0.0
lbigtoe,778.2735,619.51306,0.85573053
lsmalltoe,778.3169,613.7187,0.77103025
lheel,733.2361,603.85364,0.7832403
rbigtoe,672.5114,648.9667,0.86695015
rsmalltoe,658.7852,648.8672,0.8495453
rheel,647.0392,623.55005,0.7468092
nose,709.62524,290.5119,0.8655239
neck,709.64343,349.19025,0.8226089
rshoulder,678.2978,351.1609,0.83323884
relbow,711.66876,380.54346,0.65541303
rwrist,674.38,346.25,0.58818513
lshoulder,741.0042,347.23093,0.76628464
lelbow,790.0301,370.80856,0.86232746
lwrist,776.3734,337.5525,0.8113543
midhip,711.5685,460.81723,0.81176114
rhip,682.3706,460.8318,0.7634674
rknee,697.91736,549.03955,0.83399856
rankle,652.95514,619.6342,0.85292566
lhip,731.29755,458.94992,0.7586702
lknee,786.1366,525.58655,0.844071
lankle,745.0766,599.94104,0.84825814
reye,695.9974,290.4272,0.8963275
leye,707.7324,286.56317,0.71784836
rear,680.3117,306.14902,0.95661837
lear,0.0,0.0,0.0
lbigtoe,778.2726,619.5225,0.85300237
lsmalltoe,778.3287,613.7283,0.7707502
lheel,735.1353,603.83875,0.7838904
rbigtoe,672.5158,648.99677,0.86052275
rsmalltoe,660.6773,648.89496,0.8530054
rheel,647.0297,623.5036,0.75944465
nose,705.7999,276.79672,0.801579
neck,699.944,335.4841,0.8543364
rshoulder,664.6925,335.4452,0.74991155
relbow,706.88,360.0,0.3930545
rwrist,663.12,323.75,0.5326654
lshoulder,740.983,335.50903,0.8352826
lelbow,790.0267,355.17056,0.84610206
lwrist,778.24756,327.64667,0.71261615
midhip,711.6827,449.10773,0.812167
rhip,684.282,449.11487,0.7304254
rknee,696.07135,541.189,0.88300097
rankle,654.8249,619.6065,0.85259813
lhip,735.189,447.2373,0.7425331
lknee,780.1998,523.52405,0.8381872
lankle,746.92163,598.0405,0.84766805
reye,695.92474,276.7167,0.85786426
leye,703.84625,272.8662,0.6446391
rear,680.2271,292.42682,0.8933263
lear,0.0,0.0,0.0
lbigtoe,778.2637,617.67554,0.90407467
lsmalltoe,778.3189,611.78076,0.8123003
lheel,737.1515,602.03375,0.8343457
rbigtoe,670.57574,648.98285,0.85034573
rsmalltoe,656.84155,648.869,0.84045005
rheel,648.9058,623.5047,0.758157
nose,703.85706,274.6884,0.79003507
neck,697.94934,321.89764,0.8909019
rshoulder,660.6966,321.8134,0.774586
relbow,706.88,346.25,0.507973
rwrist,665.62,318.75,0.67621934
lshoulder,737.16296,321.88675,0.81002784
lelbow,789.9802,349.22415,0.8343731
lwrist,776.2892,319.7729,0.79947996
midhip,711.723,445.27484,0.8257654
rhip,686.1619,447.14594,0.72766984
rknee,695.88464,539.2946,0.8639099
rankle,652.9565,619.5699,0.8505801
lhip,737.15717,445.21582,0.7506447
lknee,776.26434,519.63416,0.853853
lankle,746.89325,596.07904,0.84290034
reye,695.88513,272.73267,0.79502857
leye,701.9207,268.85617,0.5216512
rear,678.34125,286.54953,0.8394536
lear,0.0,0.0,0.0
lbigtoe,778.2432,617.63464,0.91138643
lsmalltoe,778.2896,611.7227,0.8236164
lheel,737.13525,601.99207,0.8287554
rbigtoe,672.467,648.9904,0.8178413
rsmalltoe,656.82355,648.8861,0.82947004
rheel,648.8793,623.47864,0.7475883
nose,707.7578,276.70654,0.4087404
neck,701.9011,317.85,0.804409
rshoulder,676.3551,317.84207,0.7380087
relbow,697.9423,335.45374,0.629719
rwrist,668.12,305.0,0.40121287
lshoulder,739.09705,317.87888,0.79148436
lelbow,791.9535,339.48517,0.8268654
lwrist,776.31366,310.05392,0.67912066
midhip,711.72736,431.57938,0.79644567
rhip,688.1239,433.46997,0.69812185
rknee,692.0645,529.4738,0.8003434
rankle,652.95825,619.59576,0.8384324
lhip,735.20685,431.52686,0.73053163
lknee,770.47107,511.80988,0.82759064
lankle,745.0782,592.2041,0.8617964
reye,696.03925,272.85345,0.4683311
leye,709.6535,270.8757,0.31491992
rear,678.37775,276.80698,0.7218471
lear,0.0,0.0,0.0
lbigtoe,776.3777,617.6037,0.91032743
lsmalltoe,778.26056,609.7602,0.8313225
lheel,737.12646,601.9236,0.83388007
rbigtoe,672.5115,649.00836,0.8246295
rsmalltoe,658.7447,648.9265,0.8249816
rheel,648.9423,625.4649,0.75439256
nose,697.93713,257.19684,0.7806533
neck,701.85626,304.21674,0.8819668
rshoulder,678.3514,304.21344,0.83965963
relbow,707.71326,319.81445,0.7022002
rwrist,666.88,293.75,0.63704276
lshoulder,731.31104,304.22287,0.8026136
lelbow,788.03204,329.64276,0.7998929
lwrist,776.2663,296.32608,0.73742056
midhip,713.67474,429.50357,0.7583878
rhip,692.0878,429.55634,0.6871077
rknee,686.2254,523.6536,0.8031944
rankle,652.9671,617.6862,0.82400054
lhip,741.0811,427.58844,0.73285073
lknee,758.69604,509.90695,0.8469285
lankle,746.93335,590.2269,0.84103614
reye,688.1341,257.13644,0.731993
leye,696.0767,253.22295,0.53687596
rear,676.3548,272.84918,0.77801496
lear,0.0,0.0,0.0
lbigtoe,776.4145,617.6375,0.8653344
lsmalltoe,780.20337,609.7839,0.7803706
lheel,739.0624,599.9886,0.8216643
rbigtoe,674.45844,650.8832,0.8290333
rsmalltoe,658.75226,648.9939,0.8250034
rheel,648.9521,625.45013,0.73609763
nose,682.3,272.8385,0.21331134
neck,701.8408,300.20193,0.7829186
rshoulder,668.53,304.09372,0.750346
relbow,694.03937,317.90283,0.2941283
rwrist,673.12,278.75,0.20221381
lshoulder,737.1521,294.388,0.7879169
lelbow,786.126,321.75943,0.8571968
lwrist,776.24005,288.51654,0.76448715
midhip,713.70337,415.90036,0.732883
rhip,692.0691,417.8044,0.67356807
rknee,680.37854,515.7748,0.83497024
rankle,652.92126,619.53235,0.8282275
lhip,742.95056,415.8647,0.73693174
lknee,754.72363,505.96747,0.7867547
lankle,754.7126,586.3082,0.82404894
reye,678.36945,268.89716,0.24586812
leye,690.1132,263.03015,0.2034391
rear,666.64935,270.81573,0.40275723
lear,697.9962,261.0806,0.29167533
lbigtoe,776.3783,617.594,0.8370552
lsmalltoe,780.2552,607.8416,0.78755665
lheel,742.9327,590.19,0.8610757
rbigtoe,674.4662,650.9607,0.81772435
rsmalltoe,658.77563,650.8694,0.834754
rheel,648.9579,627.4198,0.7596518
nose,697.9337,268.89404,0.31594694
neck,701.86304,288.47867,0.6839955
rshoulder,676.4319,286.53867,0.70787954
relbow,697.94464,304.17532,0.6859977
rwrist,670.62,266.25,0.4119158
lshoulder,735.1723,290.37936,0.6482818
lelbow,788.0783,310.013,0.6516995
lwrist,774.2977,280.6592,0.31810763
midhip,715.57385,411.91226,0.71685016
rhip,693.99115,411.9394,0.675394
rknee,676.357,507.92773,0.79109204
rankle,652.93994,617.55804,0.814571
lhip,743.0002,411.86343,0.7229572
lknee,756.68524,496.18802,0.78131944
lankle,758.71783,578.4712,0.82292646
reye,693.98584,261.03647,0.3564349
leye,699.88403,259.1654,0.3161832
rear,676.363,259.17447,0.4474793
lear,705.7522,259.19354,0.1889966
lbigtoe,774.34546,615.6269,0.8174702
lsmalltoe,780.2698,605.85834,0.78323287
lheel,745.0317,584.2788,0.77436703
rbigtoe,672.48413,650.93054,0.7986956
rsmalltoe,656.79596,649.01434,0.8120949
rheel,649.017,621.5779,0.7553246
nose,701.9001,266.95355,0.33225435
neck,699.9687,288.51233,0.79162556
rshoulder,668.5417,284.6011,0.75066835
relbow,696.0521,290.44275,0.6630926
rwrist,660.62,255.0,0.3452578
lshoulder,739.0759,290.40414,0.7513966
lelbow,789.98065,304.11343,0.63508475
lwrist,772.4151,263.0313,0.48232076
midhip,713.7217,406.01828,0.688529
rhip,692.0946,406.0577,0.6372573
rknee,672.4485,507.9395,0.7650626
rankle,648.86884,615.65936,0.8272955
lhip,742.97723,402.16095,0.6796172
lknee,762.5733,494.20297,0.8392675
lankle,760.62366,574.54956,0.8662565
reye,695.9907,259.12766,0.415184
leye,703.85126,259.0902,0.32637674
rear,678.32294,259.194,0.49696884
lear,709.67096,259.0603,0.17308937
lbigtoe,774.30444,613.68835,0.85130423
lsmalltoe,782.18646,603.99915,0.82962835
lheel,746.99396,576.5129,0.71669626
rbigtoe,664.57874,646.967,0.8033347
rsmalltoe,648.9322,643.10516,0.76575553
rheel,641.12585,619.60614,0.7022992
nose,707.74615,253.24445,0.17298134
neck,701.917,288.46838,0.7566189
rshoulder,666.62524,286.50198,0.73678154
relbow,686.19885,284.59332,0.31850863
rwrist,663.12,246.25,0.12427042
lshoulder,741.05804,290.40802,0.730396
lelbow,786.13727,292.39355,0.7223283
lwrist,774.3319,261.0781,0.6479904
midhip,715.6,400.19647,0.7190838
rhip,694.0005,402.10132,0.66867673
rknee,672.4529,507.91782,0.7803569
rankle,633.3526,594.1023,0.76340294
lhip,743.05994,400.14395,0.72483647
lknee,778.334,492.30414,0.83561444
lankle,760.69934,570.5818,0.87003535
reye,697.9338,245.41624,0.1803902
leye,711.69556,245.38622,0.18364412
rear,682.26843,249.33643,0.17595962
lear,721.4742,247.32886,0.14006965
lbigtoe,776.37115,605.8611,0.8007033
lsmalltoe,788.0318,601.92,0.80759275
lheel,746.9907,570.65424,0.7491404
rbigtoe,639.21344,635.2887,0.74231994
rsmalltoe,625.46936,633.228,0.70946544
rheel,625.42957,599.96277,0.5947879
nose,682.29834,257.1591,0.4938909
neck,698.0213,304.10214,0.8562435
rshoulder,666.60834,304.12985,0.7694575
relbow,678.37866,268.88248,0.6903122
rwrist,660.7356,241.39728,0.7386828
lshoulder,729.3769,304.17368,0.7943672
lelbow,776.3095,292.47763,0.66067654
lwrist,774.31885,257.19482,0.46698385
midhip,717.5373,413.88547,0.706875
rhip,695.9318,415.8299,0.7007288
rknee,666.5466,523.5715,0.8509778
rankle,605.9109,588.19104,0.8461317
lhip,744.8939,411.9328,0.7198311
lknee,799.8044,500.09955,0.74633324
lankle,789.96234,584.33215,0.81746036
reye,676.3787,255.17448,0.3538491
leye,682.30115,253.2025,0.25978813
rear,664.6333,270.83594,0.17971903
lear,694.00916,259.12888,0.068280295
lbigtoe,821.43463,617.63776,0.78137064
lsmalltoe,823.3208,607.8387,0.75482476
lheel,774.3701,588.25073,0.7456213
rbigtoe,617.53406,629.3678,0.80869293
rsmalltoe,601.9756,619.6556,0.8026091
rheel,599.9237,586.3501,0.7430866
nose,694.0347,274.74728,0.39677355
neck,699.96484,319.89883,0.86918247
rshoulder,668.53516,321.90842,0.774672
relbow,666.592,274.74002,0.72202885
rwrist,654.88666,233.63664,0.7290185
lshoulder,733.23895,317.90674,0.8092935
lelbow,772.3432,290.4124,0.83703405
lwrist,770.4271,255.18823,0.71547514
midhip,723.3692,431.58527,0.71875083
rhip,696.0222,435.4423,0.7225591
rknee,662.6704,535.35126,0.8029435
rankle,601.9409,594.12933,0.8434244
lhip,745.06555,429.57184,0.72738975
lknee,801.736,515.73346,0.74583733
lankle,817.41974,605.9053,0.8130035
reye,684.20905,274.71097,0.31349608
leye,695.9567,272.79968,0.26055902
rear,684.23584,286.53442,0.16363324
lear,699.88696,274.87704,0.06478656
lbigtoe,850.71796,633.3052,0.87601125
lsmalltoe,852.6699,625.44336,0.8095582
lheel,805.7648,619.55304,0.8411859
rbigtoe,613.695,631.32166,0.82217884
rsmalltoe,599.98694,623.4926,0.79853165
rheel,588.2662,594.12,0.71859455
nose,694.0338,274.74466,0.39058915
neck,699.96985,319.8913,0.86822814
rshoulder,668.54083,321.897,0.7757579
relbow,666.59515,274.74158,0.7123699
rwrist,654.88293,233.64256,0.72425944
lshoulder,733.243,317.90314,0.80884004
lelbow,772.34247,290.40817,0.837325
lwrist,770.42505,255.18587,0.71636146
midhip,723.37146,431.58,0.71979547
rhip,696.02405,435.43488,0.7234764
rknee,662.67566,535.3481,0.8025873
rankle,601.9417,594.12946,0.84430355
lhip,745.0657,429.56778,0.72772264
lknee,801.7372,515.73315,0.7461807
lankle,817.41986,605.90594,0.8124991
reye,684.2052,274.70972,0.3091644
leye,695.9553,272.79715,0.2567737
rear,684.24225,286.5314,0.159661
lear,699.88525,274.87103,0.06399177
lbigtoe,850.7165,633.30597,0.8754833
