,x,y,confidence
midhip,711.6842,413.86145,0.78720945
rhip,686.2075,411.89578,0.68601626
rknee,694.02435,515.723,0.8092819
rankle,684.20337,621.5516,0.8474739
lhip,733.26105,415.78958,0.71229076
lknee,727.32196,513.8299,0.8136797
lankle,737.1493,605.8597,0.8280826
reye,709.62836,241.5111,0.93367743
leye,715.55554,241.39525,0.5989194
rear,684.2803,251.28113,0.81893283
lear,0.0,0.0,0.0
lbigtoe,774.2841,627.393,0.88325596
lsmalltoe,774.3156,619.57947,0.9017772
lheel,727.4014,617.67285,0.84900594
rbigtoe,717.577,648.887,0.79711735
rsmalltoe,703.8141,649.05066,0.7865717
rheel,680.3068,633.32025,0.82083035
nose,715.5694,243.54753,0.91191363
neck,711.74524,298.28506,0.8327985
rshoulder,678.3735,290.54785,0.6986327
relbow,721.88,290.0,0.28311795
rwrist,668.12,272.5,0.0
lshoulder,744.928,304.09778,0.8633437
lelbow,801.7421,312.01605,0.7437892
lwrist,770.62,291.25,0.7623291
midhip,711.6875,413.8485,0.77691007
rhip,686.21735,411.8702,0.67651695
rknee,694.0356,513.8369,0.81122005
rankle,684.20593,621.5614,0.8452913
lhip,735.13873,415.77936,0.70547426
lknee,727.3381,515.71606,0.81426156
lankle,737.14685,605.852,0.8286198
reye,709.64636,241.52939,0.9403313
leye,715.5745,241.44125,0.6680095
rear,686.1813,251.25838,0.81051004
lear,0.0,0.0,0.0
lbigtoe,774.2914,627.399,0.88192755
lsmalltoe,774.3212,619.5794,0.89996123
lheel,727.4028,617.6644,0.8432828
rbigtoe,719.482,648.8961,0.796435
rsmalltoe,703.84406,649.0532,0.7861775
rheel,680.3042,633.33295,0.82367206
nose,715.57666,245.3701,0.90710473
neck,713.6087,300.22787,0.845658
rshoulder,680.30444,292.4462,0.67171025
relbow,723.12,288.75,0.16795763
rwrist,671.88,273.75,0.0
lshoulder,744.951,304.13022,0.87760496
lelbow,801.7569,311.96933,0.754403
lwrist,770.62,288.75,0.76656157
midhip,711.69556,413.82642,0.76701593
rhip,686.2374,409.97214,0.66643566
rknee,694.0353,513.8183,0.81459856
rankle,684.2022,621.5627,0.8447053
lhip,735.1426,413.91754,0.7004413
lknee,727.33655,513.81354,0.8186083
lankle,737.1403,605.8445,0.8306541
reye,709.6682,241.55142,0.9441282
leye,715.58453,241.47302,0.6705959
rear,686.20325,251.27565,0.8056953
lear,0.0,0.0,0.0
lbigtoe,774.28827,627.3979,0.8790315
lsmalltoe,774.3186,619.5762,0.8983976
lheel,727.40015,617.6516,0.8423651
rbigtoe,719.5106,648.9013,0.79781455
rsmalltoe,705.77203,650.8542,0.7850527
rheel,680.298,633.331,0.81995976
nose,715.5756,245.3838,0.9057489
neck,713.5842,296.36487,0.85480976
rshoulder,680.3019,290.5173,0.6821173
relbow,724.38,291.25,0.12533826
rwrist,673.12,271.25,0.21164353
lshoulder,744.9497,304.11227,0.8750962
lelbow,801.7702,311.99704,0.7497404
lwrist,766.88,288.75,0.7656006
midhip,711.71295,413.83,0.7705095
rhip,688.1293,409.96786,0.6673157
rknee,694.037,513.8006,0.81332994
rankle,684.1973,621.5565,0.84351665
lhip,735.18475,413.92627,0.6993366
lknee,727.3643,513.83136,0.817829
lankle,737.135,605.85266,0.82935685
reye,709.682,241.55678,0.9499682
leye,715.5876,241.49562,0.6748633
rear,686.22015,251.25623,0.8075949
lear,0.0,0.0,0.0
lbigtoe,774.28687,627.40106,0.8810583
lsmalltoe,774.3164,619.57965,0.89887685
lheel,727.39325,617.66626,0.84865034
rbigtoe,719.5093,648.9068,0.79868215
rsmalltoe,705.77234,650.8572,0.7820692
rheel,680.2907,633.3236,0.81297344
nose,715.5815,245.39201,0.9037995
neck,713.5526,300.21005,0.8836311
rshoulder,680.2629,292.4503,0.7479434
relbow,725.62,292.5,0.73538256
rwrist,680.25146,272.87616,0.63262427
lshoulder,744.9444,304.11176,0.8843262
lelbow,801.78174,312.03763,0.73189574
lwrist,769.38,290.0,0.755683
midhip,711.7174,413.83243,0.776093
rhip,688.1259,409.9668,0.6703705
rknee,694.03937,513.8111,0.8118623
rankle,682.3952,621.5478,0.8438604
lhip,735.2001,415.77792,0.69959015
lknee,727.37427,515.7146,0.81852514
lankle,737.13226,605.84875,0.83100736
reye,709.6816,241.55223,0.9496452
leye,715.60504,241.49898,0.6906181
rear,686.21625,251.27043,0.80225164
lear,0.0,0.0,0.0
lbigtoe,774.2878,627.4024,0.87994933
lsmalltoe,774.31726,619.5787,0.8980756
lheel,727.3925,617.66174,0.85385543
rbigtoe,719.5092,648.9169,0.79468644
rsmalltoe,705.76154,650.86676,0.7754558
rheel,680.29175,633.31757,0.81329536
nose,715.6025,245.42458,0.89793175
neck,713.5649,300.23654,0.88656294
rshoulder,680.2932,294.35727,0.7491227
relbow,713.6175,288.39136,0.7468517
rwrist,680.30383,272.8435,0.67461747
lshoulder,744.94116,304.11847,0.8860507
lelbow,801.79895,313.94232,0.7263332
lwrist,768.12,288.75,0.7559233
midhip,711.70416,413.81174,0.7671361
rhip,688.12134,409.95062,0.6653498
rknee,694.03864,513.8203,0.8094765
rankle,682.39624,621.53754,0.84436065
lhip,735.1742,413.90866,0.6979971
lknee,727.37585,515.7195,0.8174936
lankle,737.13336,605.8419,0.8315536
reye,709.71265,241.57024,0.9584663
leye,715.6441,241.5231,0.7038776
rear,686.2455,251.27829,0.7924566
lear,0.0,0.0,0.0
lbigtoe,774.28973,627.40356,0.8765622
lsmalltoe,774.3178,619.5763,0.8948431
lheel,727.3972,617.65576,0.847314
rbigtoe,719.5127,648.9184,0.7946346
rsmalltoe,705.75604,650.8645,0.7760022
rheel,680.2911,633.31464,0.8155868
nose,715.63116,245.42001,0.89754456
neck,711.748,300.28116,0.89914703
rshoulder,680.24536,294.40378,0.77727926
relbow,723.12,290.0,0.7965966
rwrist,678.33136,272.87988,0.78908813
lshoulder,744.92957,304.123,0.890237
lelbow,801.7868,312.0332,0.73859143
lwrist,768.12,290.0,0.75949484
midhip,711.70184,413.8542,0.77660334
rhip,686.2345,411.8916,0.67665225
rknee,694.053,513.7908,0.81570363
rankle,684.2005,621.54846,0.84292865
lhip,735.18225,415.7797,0.6998853
lknee,727.37933,513.82166,0.8212481
lankle,737.1283,605.8379,0.8340929
reye,709.7357,241.56467,0.9617163
leye,715.65015,241.51598,0.68178385
rear,686.2317,251.28851,0.78870285
lear,0.0,0.0,0.0
lbigtoe,774.28656,627.3975,0.8773516
lsmalltoe,774.31006,619.57465,0.89751494
lheel,727.39844,617.6374,0.8502125
rbigtoe,719.5349,648.9332,0.7981471
rsmalltoe,705.7936,650.8795,0.7823548
rheel,680.28564,633.3263,0.8169919
nose,715.61835,245.42644,0.89891756
neck,713.61957,302.1349,0.9018605
rshoulder,682.24915,296.33685,0.76856685
relbow,724.38,288.75,0.7697981
rwrist,680.263,272.7891,0.7099905
lshoulder,744.93427,304.1358,0.89308727
lelbow,801.8065,312.01913,0.7373764
lwrist,769.38,290.0,0.75997233
midhip,711.6963,413.85907,0.76643896
rhip,686.23236,411.8966,0.67009133
rknee,694.04944,513.79553,0.8162391
rankle,684.20166,621.537,0.84172815
lhip,735.1713,415.79208,0.696919
lknee,727.35913,513.8288,0.81849974
lankle,737.1232,605.8402,0.83239114
reye,709.7169,241.57065,0.9589492
leye,717.50824,241.51028,0.7283331
rear,686.2391,253.1991,0.7862992
lear,0.0,0.0,0.0
lbigtoe,774.28314,627.3989,0.87561023
lsmalltoe,774.3084,619.57654,0.8954713
lheel,727.39526,617.6437,0.84632707
rbigtoe,719.5306,648.9275,0.79528797
rsmalltoe,705.77295,650.8682,0.7812081
rheel,680.2907,633.32324,0.82108116
nose,715.6106,245.43057,0.8952743
neck,713.6673,300.2574,0.88290536
rshoulder,682.3295,294.38898,0.75203407
relbow,721.88,288.75,0.71489877
rwrist,680.2649,272.8546,0.6803963
lshoulder,744.95886,304.13736,0.88811946
lelbow,803.6772,313.9504,0.73185325
lwrist,768.12,288.75,0.75594795
midhip,711.69415,413.84628,0.76483387
rhip,688.12823,411.87488,0.66633725
rknee,694.05475,513.7799,0.81693095
rankle,684.1983,621.54224,0.8415813
lhip,735.1599,415.7858,0.69773364
lknee,727.35175,513.8322,0.8152436
lankle,737.1283,605.849,0.83211625
reye,709.69824,241.56978,0.9529617
leye,717.5129,241.50572,0.7487109
rear,686.2267,253.2103,0.7963399
lear,0.0,0.0,0.0
lbigtoe,774.2852,627.3979,0.87739867
lsmalltoe,774.3107,619.57605,0.8964517
lheel,727.39453,617.6558,0.8502051
rbigtoe,719.49554,648.914,0.79089916
rsmalltoe,703.8459,650.8514,0.7803201
rheel,680.2922,633.3284,0.8232093
nose,715.6059,245.43127,0.8945114
neck,713.6459,300.2666,0.8841708
rshoulder,682.2995,294.3884,0.76107246
relbow,724.38,287.5,0.75814486
rwrist,680.23517,272.86328,0.73027074
lshoulder,744.94135,304.1617,0.88639724
lelbow,801.8016,312.00668,0.7364374
lwrist,766.88,288.75,0.7563781
midhip,711.6947,413.84412,0.76200324
rhip,688.14215,411.87186,0.66128635
rknee,694.0578,513.7897,0.8174623
rankle,684.2054,621.547,0.83984065
lhip,735.1445,415.78223,0.69562197
lknee,727.34955,513.8067,0.8181068
lankle,737.1465,605.8461,0.8326648
reye,709.6943,241.56702,0.9493401
leye,715.6525,241.50717,0.74175215
rear,686.1998,253.1852,0.79157454
lear,0.0,0.0,0.0
lbigtoe,774.28796,627.3986,0.87841904
lsmalltoe,774.31476,619.5773,0.89696944
lheel,727.407,617.6514,0.84749484
rbigtoe,719.5255,648.9304,0.79539824
rsmalltoe,705.7663,650.87555,0.7809279
rheel,680.29425,633.33264,0.82152456
nose,715.5953,245.44113,0.8915262
neck,713.6726,302.19522,0.8739599
rshoulder,684.22473,296.31656,0.6965874
relbow,723.12,290.0,0.6358831
rwrist,680.264,272.84918,0.60158575
lshoulder,744.9151,304.1981,0.88457954
lelbow,801.76434,311.97607,0.7440087
lwrist,769.38,291.25,0.7628451
midhip,711.67206,413.87482,0.761982
rhip,686.2269,411.9261,0.6699552
rknee,694.0651,513.76843,0.8203862
rankle,684.212,621.5545,0.83612233
lhip,733.2388,415.80283,0.6995814
lknee,727.34503,513.81824,0.8162597
lankle,737.1452,605.83923,0.83284587
reye,709.6765,243.3386,0.9430349
leye,715.6497,241.49994,0.7527966
rear,686.1675,253.18901,0.796948
lear,0.0,0.0,0.0
lbigtoe,774.29346,627.3987,0.8782462
lsmalltoe,774.32056,619.578,0.896573
lheel,727.4016,617.6541,0.85123736
rbigtoe,721.4304,648.92755,0.7919955
rsmalltoe,705.79675,650.875,0.77648365
rheel,680.2995,633.3535,0.82261825
nose,715.5808,245.42671,0.89480245
neck,713.6977,302.14624,0.83837134
rshoulder,684.2443,294.36826,0.6672142
relbow,724.38,290.0,0.4820042
rwrist,673.12,270.0,0.40163273
lshoulder,744.92267,304.18597,0.87971926
lelbow,801.74695,310.07153,0.7577941
lwrist,765.62,290.0,0.7738838
midhip,711.664,413.87488,0.76390296
rhip,686.1918,411.92303,0.67372674
rknee,694.04736,513.7997,0.809648
rankle,684.22424,621.5391,0.83613586
lhip,733.24646,415.80945,0.7010263
lknee,727.3769,513.81946,0.8194587
lankle,737.1571,604.0144,0.8342319
reye,709.65656,241.56612,0.93663085
leye,715.6489,241.47668,0.76517624
rear,684.28827,251.29366,0.79708266
lear,0.0,0.0,0.0
lbigtoe,774.2942,627.39667,0.87711066
lsmalltoe,774.3276,619.5789,0.8956174
lheel,727.403,617.639,0.8460274
rbigtoe,719.51105,648.9308,0.7963407
rsmalltoe,705.75214,650.8731,0.77874017
rheel,680.3084,633.3228,0.81975347
nose,715.5744,245.4175,0.8981507
neck,713.64075,302.1586,0.8630786
rshoulder,682.29565,296.32785,0.6951137
relbow,723.12,288.75,0.4661718
rwrist,671.88,267.5,0.37531358
lshoulder,743.0725,304.15894,0.87748194
lelbow,799.79395,310.09042,0.74860364
lwrist,765.62,288.75,0.77999043
midhip,711.64526,413.85806,0.770293
rhip,686.1718,411.887,0.67930585
rknee,694.0332,513.84174,0.80362177
rankle,684.22534,621.5438,0.8352635
lhip,733.2105,415.80475,0.7110034
lknee,727.39935,515.73596,0.8209076
lankle,737.1567,604.00946,0.83551836
reye,709.64435,241.55829,0.9321103
leye,715.6177,241.47043,0.75052494
rear,684.24524,251.27243,0.7976216
lear,0.0,0.0,0.0
lbigtoe,774.29944,627.40155,0.87611574
lsmalltoe,774.329,619.58014,0.8935267
lheel,727.3947,617.6225,0.84277916
rbigtoe,719.50476,648.92224,0.7990998
rsmalltoe,705.75745,650.86896,0.78004104
rheel,680.3096,633.32495,0.8178834
nose,715.54376,245.41708,0.902642
neck,713.5971,302.22275,0.8507938
rshoulder,682.2656,298.2856,0.67365813
relbow,720.62,290.0,0.0
rwrist,666.88,271.25,0.0
lshoulder,743.0554,304.15405,0.8721347
lelbow,795.95087,311.99252,0.7370677
lwrist,764.38,290.0,0.77426237
midhip,711.6326,413.83914,0.7723818
rhip,684.2701,411.8839,0.6880846
rknee,693.98267,515.72894,0.79652244
rankle,684.2461,621.5426,0.83374995
lhip,733.2188,413.92416,0.71391857
lknee,729.2555,515.72345,0.8205106
lankle,737.14215,603.9988,0.8348038
reye,707.74634,241.53618,0.91606575
leye,715.6549,241.43846,0.7957394
rear,684.21497,251.28026,0.7938479
lear,0.0,0.0,0.0
lbigtoe,774.2943,627.3937,0.8766626
lsmalltoe,774.32355,619.5766,0.8927103
lheel,727.3781,617.6146,0.8374318
rbigtoe,719.5375,648.94025,0.81357133
rsmalltoe,705.78235,650.8784,0.78235626
rheel,680.3243,633.3218,0.8134388
nose,713.7106,245.42934,0.90931237
neck,711.67566,302.20508,0.87646145
rshoulder,680.23804,298.29343,0.7379211
relbow,720.62,288.75,0.42871833
rwrist,678.3544,270.87067,0.39912814
lshoulder,743.0076,304.12347,0.87344635
lelbow,793.99854,313.97964,0.71671355
lwrist,764.38,292.5,0.73549736
midhip,711.5499,413.82953,0.7673643
rhip,682.3489,411.88187,0.71320516
rknee,690.1408,513.83813,0.78002536
rankle,684.2657,621.5529,0.82691604
lhip,731.276,413.91196,0.7398797
lknee,729.2804,513.79364,0.82834655
lankle,737.1298,603.9784,0.83791345
reye,707.71844,241.53119,0.9158671
leye,715.6233,241.44946,0.8011852
rear,682.3845,251.25548,0.8050014
lear,0.0,0.0,0.0
lbigtoe,774.2918,627.4037,0.87421083
lsmalltoe,774.3175,619.57697,0.88929534
lheel,727.36664,617.58844,0.82684267
rbigtoe,721.454,648.9837,0.81886387
rsmalltoe,705.8009,650.90924,0.77791977
rheel,680.3461,633.34186,0.80660117
nose,713.6567,245.4295,0.9156196
neck,711.6197,304.07993,0.8892133
rshoulder,678.3776,300.21747,0.72801346
relbow,707.7293,288.4755,0.44862804
rwrist,678.3511,270.88245,0.4491158
lshoulder,742.96246,304.16718,0.8842952
lelbow,792.07007,310.09937,0.74233234
lwrist,776.3491,290.51047,0.7698551
midhip,709.6832,413.835,0.76415026
rhip,682.28265,411.89215,0.72530836
rknee,688.1409,513.7847,0.78825015
rankle,684.2686,621.5591,0.8298087
lhip,731.23737,413.91684,0.75167984
lknee,729.31464,511.89838,0.83209085
lankle,739.0427,603.96,0.8398721
reye,705.7602,241.53471,0.9057045
leye,713.7117,241.4494,0.75658274
rear,682.3362,251.25676,0.8068739
lear,0.0,0.0,0.0
lbigtoe,774.283,627.3992,0.8779082
lsmalltoe,774.30664,619.5692,0.8966548
lheel,727.3716,617.5694,0.820958
rbigtoe,719.4802,648.9705,0.81123865
rsmalltoe,705.75085,650.90704,0.777966
rheel,680.3525,633.3488,0.8136244
nose,713.5882,245.42696,0.9229595
neck,711.56836,302.20496,0.85895824
rshoulder,678.30035,298.29474,0.721195
relbow,701.897,288.45044,0.44210964
rwrist,678.3053,270.81195,0.4761163
lshoulder,741.05176,304.11566,0.86480534
lelbow,792.00604,310.0674,0.7023635
lwrist,776.37054,290.5306,0.71627575
midhip,707.7708,411.90927,0.73827463
rhip,682.23834,409.96225,0.7242323
rknee,684.2586,513.82263,0.8077395
rankle,684.30334,621.578,0.8243354
lhip,729.3465,413.81888,0.7596915
lknee,729.3682,511.84222,0.833428
lankle,739.05817,603.98096,0.84051067
reye,701.89874,241.53354,0.90800214
leye,713.6287,241.4234,0.7785126
rear,682.2581,251.2631,0.82130706
lear,0.0,0.0,0.0
lbigtoe,774.29425,627.3981,0.8846506
lsmalltoe,774.317,619.56195,0.90514445
lheel,727.39014,617.5964,0.83230734
rbigtoe,721.45953,648.9963,0.8137392
rsmalltoe,705.81494,650.9278,0.77241457
rheel,682.2146,635.1853,0.80367416
nose,711.73206,245.44052,0.9204648
neck,709.71216,302.14505,0.8403622
rshoulder,676.35126,298.27383,0.7174823
relbow,709.71814,288.493,0.6485833
rwrist,676.37775,272.73065,0.65196675
lshoulder,741.0209,304.0729,0.84541726
lelbow,791.956,310.0473,0.62762564
lwrist,776.3561,290.5414,0.5197451
midhip,705.7621,411.8683,0.72504514
rhip,680.3666,409.91925,0.72265553
rknee,682.3865,513.8214,0.81516194
rankle,684.2761,621.5786,0.83022994
lhip,729.23376,411.9299,0.7713753
lknee,733.1942,511.83163,0.803719
lankle,740.97406,603.95715,0.8558512
reye,699.93713,241.54865,0.9260354
leye,713.53064,241.4235,0.7840959
rear,682.19403,251.27255,0.82624704
lear,0.0,0.0,0.0
lbigtoe,774.32794,627.41833,0.88840175
lsmalltoe,774.32635,619.57117,0.901738
lheel,729.2183,617.56537,0.8594172
rbigtoe,719.48883,648.9198,0.8039212
rsmalltoe,705.7651,650.8756,0.78477055
rheel,680.37756,635.18414,0.8127967
nose,711.6804,245.45366,0.9199688
neck,709.6746,302.18808,0.84244263
rshoulder,674.45905,300.21887,0.728738
relbow,707.7699,288.42697,0.65532345
rwrist,674.4447,272.77728,0.5897198
lshoulder,739.1055,304.10495,0.8403749
lelbow,790.0347,308.12585,0.7057933
lwrist,774.42053,292.42468,0.6161634
midhip,701.8846,411.9221,0.74312526
rhip,680.3291,409.96805,0.72716534
rknee,682.3296,513.7769,0.82803994
rankle,684.2497,621.5444,0.8404404
lhip,727.3518,413.84048,0.7743467
lknee,739.09827,509.83926,0.81632584
lankle,739.12384,603.88727,0.84880656
reye,699.8824,241.56413,0.9382106
leye,711.7005,241.45131,0.7559569
rear,680.3838,251.29596,0.8258686
lear,0.0,0.0,0.0
lbigtoe,774.30914,627.42993,0.881066
lsmalltoe,774.32526,619.5714,0.893682
lheel,729.21295,615.6537,0.8500513
rbigtoe,723.3815,648.9674,0.78538513
rsmalltoe,705.812,650.8974,0.7804435
rheel,680.36456,633.3354,0.81412315
nose,711.65106,247.32642,0.9113228
neck,707.7535,302.1912,0.83466035
rshoulder,672.45135,298.2619,0.7454881
relbow,709.6865,288.41,0.72588426
rwrist,672.4495,272.74954,0.6803995
lshoulder,739.0668,304.1606,0.844092
lelbow,790.02405,308.09494,0.7698377
lwrist,774.32294,292.44385,0.69829065
midhip,701.8775,411.89288,0.7421403
rhip,680.3133,408.01102,0.7242105
rknee,682.3286,513.7966,0.821437
rankle,684.2182,621.5293,0.843734
lhip,727.3585,413.83582,0.7795444
lknee,740.99774,507.95016,0.8281204
lankle,739.0465,603.8296,0.8346804
reye,698.0464,243.35042,0.95103145
leye,711.6812,241.46696,0.76956034
rear,680.3363,251.2872,0.8164721
lear,0.0,0.0,0.0
lbigtoe,772.36847,625.4567,0.84886646
lsmalltoe,772.4209,619.50574,0.8855879
lheel,727.379,613.6933,0.8264429
rbigtoe,719.49774,648.94696,0.7960528
rsmalltoe,703.8259,650.8802,0.8006242
rheel,680.34534,633.31006,0.8104325
nose,711.6312,247.34564,0.90228987
neck,705.80383,302.1626,0.82984006
rshoulder,670.5059,296.36926,0.749431
relbow,707.7306,288.38336,0.6940483
rwrist,670.5334,270.89587,0.67600816
lshoulder,739.0563,304.14886,0.85289574
lelbow,790.0123,310.02893,0.7616179
lwrist,774.28827,292.48373,0.7032219
midhip,701.89966,411.88763,0.74264324
rhip,680.3328,408.00436,0.7291952
rknee,682.3309,513.7648,0.82778156
rankle,682.39496,621.5151,0.8505107
lhip,727.368,413.8331,0.7857264
lknee,741.0076,507.9551,0.83753157
lankle,731.28534,601.9804,0.85556096
reye,698.02277,243.35356,0.95464504
leye,711.66345,241.47864,0.7484894
rear,680.2982,251.27255,0.81100035
lear,0.0,0.0,0.0
lbigtoe,768.49133,623.5055,0.8309702
lsmalltoe,770.417,617.6772,0.8652376
lheel,725.3641,611.7327,0.8193971
rbigtoe,719.4718,648.965,0.7898977
rsmalltoe,703.8038,650.89233,0.7977673
rheel,680.3241,633.2841,0.81836176
nose,711.6256,247.39445,0.89593536
neck,705.7748,302.23862,0.8412216
rshoulder,670.4901,300.21036,0.7586942
relbow,707.73035,286.57062,0.722772
rwrist,668.6133,270.8934,0.720891
lshoulder,739.0424,304.1838,0.8521198
lelbow,789.9639,312.0007,0.78951585
lwrist,772.3669,292.4658,0.71995413
midhip,703.8138,411.9393,0.7467756
rhip,680.366,409.97064,0.7363389
rknee,682.3163,513.7835,0.83185595
rankle,682.387,619.6724,0.8603012
lhip,727.3936,413.8693,0.7885753
lknee,739.0732,507.99045,0.82082856
lankle,729.2523,601.92755,0.90682507
reye,697.9999,243.37329,0.9617251
leye,711.65784,241.49422,0.7336248
rear,680.2399,253.18408,0.78833693
lear,0.0,0.0,0.0
lbigtoe,760.7337,623.4985,0.8640998
lsmalltoe,762.64844,617.6252,0.8854516
lheel,717.5619,607.87646,0.75137526
rbigtoe,715.6472,648.9529,0.8257201
rsmalltoe,701.87244,650.86664,0.81694263
rheel,680.3349,633.2551,0.81538373
nose,711.6464,249.33026,0.89743173
neck,705.74896,304.1115,0.8537252
rshoulder,668.56995,300.27487,0.7733845
relbow,705.764,288.389,0.74390656
rwrist,668.581,270.8941,0.7388849
lshoulder,737.1479,304.23013,0.8577874
lelbow,789.96265,313.9489,0.81395
lwrist,772.412,294.36093,0.76027507
midhip,705.74493,411.9116,0.7407116
rhip,680.3951,409.94885,0.7309209
rknee,682.3807,511.9005,0.82374364
rankle,682.38635,619.6343,0.8677513
lhip,727.4129,413.83713,0.7870252
lknee,731.2725,509.94553,0.8235061
lankle,727.2607,601.92255,0.8787211
reye,698.01263,243.41086,0.9578214
leye,711.6498,241.54523,0.6479759
rear,678.3975,253.23177,0.76929975
lear,0.0,0.0,0.0
lbigtoe,758.7408,623.481,0.8564
lsmalltoe,760.636,617.6057,0.8945025
lheel,713.67365,607.8702,0.76203007
rbigtoe,719.49805,648.9516,0.79107356
rsmalltoe,703.82074,650.85846,0.78633845
rheel,680.31274,633.2372,0.8070797
nose,711.6624,251.24884,0.89696246
neck,705.7766,304.15393,0.86652255
rshoulder,668.58875,302.1724,0.7789115
relbow,707.72205,286.5209,0.7634134
rwrist,666.67944,272.7178,0.7962802
lshoulder,737.16016,304.24268,0.85659647
lelbow,789.9718,315.8724,0.8233799
lwrist,774.26874,296.30817,0.7576021
midhip,705.81366,413.85388,0.7574029
rhip,682.2464,411.9283,0.75290376
rknee,684.22626,513.7849,0.81056553
rankle,682.39514,619.64246,0.86533946
lhip,729.2222,413.9386,0.7903414
lknee,729.2623,513.7646,0.81934255
lankle,727.26556,601.99756,0.8763467
reye,698.0298,243.44432,0.9472626
leye,711.6661,243.36436,0.6640563
rear,680.23016,255.12558,0.7564495
lear,0.0,0.0,0.0
lbigtoe,760.6128,623.5,0.8526246
lsmalltoe,760.6805,617.62805,0.86996377
lheel,715.5432,611.73663,0.74056846
rbigtoe,717.5627,648.9376,0.79649377
rsmalltoe,703.79926,649.0531,0.78365886
rheel,680.3107,633.25824,0.8106113
nose,711.67737,251.23737,0.8959955
neck,707.7039,304.16833,0.8750425
rshoulder,670.5182,302.1985,0.7805484
relbow,707.7578,286.52917,0.7773886
