,x,y,confidence
lknee,829.242,523.5463,0.7990831
lankle,825.3256,635.20355,0.8552568
reye,788.08655,241.36873,0.9122503
leye,797.86035,237.56935,0.44958368
rear,762.5719,243.54063,0.8929969
lear,0.0,0.0,0.0
lbigtoe,868.38043,662.7227,0.84477836
lsmalltoe,868.3846,651.0112,0.80877024
lheel,817.46124,645.0739,0.7823006
rbigtoe,645.00806,621.5916,0.8176214
rsmalltoe,633.2202,617.5799,0.7993264
rheel,635.25024,578.4383,0.67421126
nose,793.9604,241.35612,0.91057897
neck,776.33014,278.71432,0.8623789
rshoulder,746.9905,280.66174,0.78856236
relbow,715.5835,210.14853,0.84859645
rwrist,688.12,163.75,0.774469
lshoulder,803.721,278.7145,0.7916547
lelbow,809.6709,231.65346,0.5769531
lwrist,803.12,192.5,0.49091628
midhip,776.3587,417.81287,0.725633
rhip,750.85,413.86435,0.6684762
rknee,727.3124,523.57446,0.8380746
rankle,649.0078,584.32227,0.86077404
lhip,805.70703,425.63843,0.71791124
lknee,823.42816,521.6495,0.8268152
lankle,825.3144,633.37146,0.8534695
reye,788.06946,233.6372,0.85708714
leye,795.9122,231.70917,0.40155005
rear,760.70953,241.5501,0.91178703
lear,0.0,0.0,0.0
lbigtoe,868.3643,662.71655,0.8390082
lsmalltoe,868.37134,651.0056,0.81055576
lheel,817.4708,645.05396,0.77182674
rbigtoe,654.8309,625.4336,0.78137857
rsmalltoe,639.2194,619.52466,0.7602749
rheel,635.2999,576.51447,0.70614034
nose,792.045,239.4889,0.91254604
neck,776.2372,274.8774,0.9084168
rshoulder,745.009,276.71713,0.8403487
relbow,713.6666,208.20001,0.84490144
rwrist,688.12,162.5,0.80193526
lshoulder,803.6939,274.83145,0.8358161
lelbow,809.67676,229.71263,0.7041134
lwrist,806.88,187.5,0.50406986
midhip,776.3473,415.79004,0.7362814
rhip,748.92004,411.8828,0.65168476
rknee,729.2603,521.64124,0.83068734
rankle,654.8869,586.3426,0.82887757
lhip,805.7114,419.74896,0.70471525
lknee,823.2483,521.6266,0.84724784
lankle,825.3018,633.3587,0.84787637
reye,784.18005,229.75755,0.8582371
leye,794.0024,229.74438,0.5341286
rear,758.7184,239.55112,0.9158337
lear,0.0,0.0,0.0
lbigtoe,868.3742,662.7219,0.83900726
lsmalltoe,868.3831,651.01294,0.8104349
lheel,817.45544,645.06744,0.7736379
rbigtoe,666.644,631.31555,0.75391024
rsmalltoe,650.9346,623.483,0.71423626
rheel,646.9653,586.2662,0.69051117
nose,790.0928,237.51218,0.91555643
neck,774.3541,274.74097,0.9090956
rshoulder,744.9081,274.8543,0.8466438
relbow,713.6392,208.1102,0.8177252
rwrist,688.12,157.5,0.82669955
lshoulder,801.76685,272.83008,0.8463823
lelbow,809.5869,227.71944,0.7803535
lwrist,801.88,185.0,0.65811867
midhip,776.3474,413.88898,0.75210345
rhip,748.8949,409.94894,0.6561866
rknee,729.33997,521.6018,0.828004
rankle,664.6222,590.2056,0.856766
lhip,805.7264,417.78452,0.7280393
lknee,821.37244,523.56995,0.8434632
lankle,825.2967,633.35547,0.8473176
reye,778.338,227.85327,0.8963854
leye,791.9956,227.83421,0.5382516
rear,756.7566,237.56595,0.85493255
lear,0.0,0.0,0.0
lbigtoe,868.40515,664.54675,0.84413075
lsmalltoe,868.3944,651.02673,0.8044814
lheel,817.4531,645.083,0.78008866
rbigtoe,680.2853,633.3685,0.793494
rsmalltoe,664.5965,631.2895,0.77291787
rheel,650.9231,590.20166,0.79071885
nose,789.9392,233.60779,0.88567555
neck,772.40204,274.86572,0.8858821
rshoulder,743.03033,280.67795,0.79157907
relbow,727.2459,251.27129,0.493285
rwrist,679.38,156.25,0.16916184
lshoulder,795.95685,272.8699,0.8401876
lelbow,805.62,225.0,0.7538662
lwrist,798.12,185.0,0.75055206
midhip,776.2513,413.88654,0.7617384
rhip,746.92316,411.86255,0.67661786
rknee,731.239,517.71313,0.7952908
rankle,668.5304,598.0413,0.826952
lhip,805.63245,415.88785,0.72863054
lknee,819.3869,525.55133,0.82620054
lankle,825.2678,633.33435,0.84775984
reye,776.368,227.77245,0.94626945
leye,790.043,227.69522,0.61053896
rear,754.75415,237.54738,0.8096349
lear,0.0,0.0,0.0
lbigtoe,868.3934,664.54895,0.83806276
lsmalltoe,868.3985,651.02545,0.7977793
lheel,817.45416,645.07227,0.77386844
rbigtoe,690.1315,635.28784,0.78538597
rsmalltoe,672.47455,633.2964,0.7923602
rheel,658.7351,599.9563,0.7624998
nose,776.39825,235.61804,0.885015
neck,760.6761,274.8415,0.8920193
rshoulder,731.22174,276.70148,0.8182111
relbow,707.7006,206.21907,0.7759124
rwrist,681.88,152.5,0.78552186
lshoulder,790.0363,274.76895,0.88891274
lelbow,798.12,222.5,0.65805465
lwrist,796.88,181.25,0.3781392
midhip,772.36865,411.90182,0.7041821
rhip,743.05237,406.06628,0.6843246
rknee,729.4013,519.6551,0.8111628
rankle,680.34766,611.73834,0.8530996
lhip,797.8697,413.92685,0.6868372
lknee,807.7269,523.60895,0.8320554
lankle,823.4222,635.1958,0.8562087
reye,770.4189,227.82552,0.88653415
leye,780.2174,227.77249,0.7070222
rear,744.8832,237.52805,0.87070954
lear,0.0,0.0,0.0
lbigtoe,868.4211,664.5722,0.8872787
lsmalltoe,868.42,652.90247,0.8287015
lheel,817.4127,648.9155,0.79066485
rbigtoe,709.7376,648.9137,0.8056724
rsmalltoe,694.0306,646.99274,0.8005217
rheel,666.6816,617.6098,0.78392816
nose,774.29944,235.61992,0.890799
neck,758.64575,276.73337,0.8924666
rshoulder,727.3405,280.65768,0.79636365
relbow,701.8308,210.14062,0.8246767
rwrist,675.62,152.5,0.7287064
lshoulder,788.0317,274.73462,0.86012554
lelbow,794.38,223.75,0.7123828
lwrist,793.12,187.5,0.6613369
midhip,764.6109,413.81226,0.68762976
rhip,741.0472,408.0176,0.6513906
rknee,729.33276,523.49133,0.85341096
rankle,682.2441,615.59015,0.85817724
lhip,792.06824,415.7961,0.709791
lknee,807.62396,525.5302,0.8589115
lankle,823.43054,635.19867,0.8595206
reye,760.7052,227.85529,0.9205338
leye,776.2522,227.78316,0.8120756
rear,741.087,239.50876,0.86917216
lear,0.0,0.0,0.0
lbigtoe,868.42633,664.5726,0.88414145
lsmalltoe,868.4221,652.8959,0.8175728
lheel,817.4169,648.87445,0.7909678
rbigtoe,711.6036,648.8923,0.8337803
rsmalltoe,695.94415,646.9874,0.8216052
rheel,668.6277,619.51117,0.7738809
nose,768.4987,241.36324,0.8736597
neck,750.8276,278.67578,0.8147611
rshoulder,723.4407,284.53323,0.7833029
relbow,698.04193,212.0536,0.83588433
rwrist,669.38,152.5,0.77719873
lshoulder,776.4163,274.86597,0.846254
lelbow,789.38,227.5,0.33315447
lwrist,790.62,185.0,0.33783764
midhip,760.73285,415.7925,0.75117713
rhip,735.20593,413.80853,0.66239494
rknee,729.3432,521.6649,0.84818137
rankle,682.2169,615.6969,0.86829585
lhip,791.91974,417.77023,0.7411144
lknee,805.7495,525.5275,0.86634475
lankle,823.42755,633.357,0.8534872
reye,758.7565,231.6848,0.9016516
leye,772.4038,229.778,0.65259254
rear,737.1438,241.43304,0.85510075
lear,0.0,0.0,0.0
lbigtoe,868.42847,664.5553,0.8761585
lsmalltoe,868.4152,652.8813,0.8133312
lheel,817.4348,647.013,0.78826344
rbigtoe,711.65753,648.8957,0.8328556
rsmalltoe,695.9926,647.0285,0.82885337
rheel,668.59705,619.64984,0.77989334
nose,762.5914,241.46667,0.9404634
neck,744.91675,280.63617,0.8714752
rshoulder,713.63873,284.5416,0.8149915
relbow,695.8799,210.1991,0.8666934
rwrist,668.12,155.0,0.83142275
lshoulder,774.34564,276.79062,0.84603024
lelbow,785.62,228.75,0.6029653
lwrist,784.38,187.5,0.4428422
midhip,758.6941,415.85623,0.7510079
rhip,729.2781,413.91037,0.7120957
rknee,727.3526,521.64954,0.83889866
rankle,680.36926,617.6275,0.88967574
lhip,789.93054,417.83188,0.7205383
lknee,805.637,525.56366,0.8508573
lankle,825.26135,633.3441,0.8383678
reye,756.6631,235.58112,0.84943694
leye,766.4892,231.71356,0.64872223
rear,729.3291,241.46317,0.9115198
lear,0.0,0.0,0.0
lbigtoe,868.4093,664.5616,0.8675389
lsmalltoe,868.40985,652.8712,0.8080274
lheel,819.34564,647.0161,0.77539563
rbigtoe,711.6344,648.9151,0.818282
rsmalltoe,695.9876,648.899,0.8285954
rheel,668.57544,621.6158,0.79220563
nose,762.59015,241.4667,0.9403975
neck,744.9149,280.63354,0.87145627
rshoulder,713.6384,284.5373,0.8144462
relbow,695.8797,210.19714,0.86662877
rwrist,665.62,150.0,0.83355695
lshoulder,774.343,276.7895,0.8459892
lelbow,784.38,227.5,0.594514
lwrist,781.88,188.75,0.4319356
midhip,758.6928,415.8479,0.75181216
rhip,729.2782,413.9062,0.71205235
rknee,727.35504,521.64624,0.83899665
rankle,680.3704,617.6268,0.88959587
lhip,789.9279,417.82068,0.720847
lknee,805.63806,525.52454,0.8538431
lankle,825.26227,633.34503,0.8391731
reye,756.6626,235.58115,0.8491956
leye,764.61206,231.71138,0.64721453
rear,729.329,241.46362,0.911301
lear,0.0,0.0,0.0
lbigtoe,868.40125,664.5659,0.86856544
lsmalltoe,868.4033,652.87714,0.8080323
lheel,819.3482,647.01447,0.77637553
rbigtoe,711.63385,648.9135,0.8186905
rsmalltoe,695.98676,648.89746,0.82911956
rheel,668.57605,621.61346,0.79336226
nose,754.7108,245.3565,0.88146317
neck,733.1954,288.40396,0.854834
rshoulder,703.7933,288.51443,0.8091906
relbow,682.3796,216.03824,0.80424863
rwrist,658.12,156.25,0.8466188
lshoulder,760.70526,286.5715,0.84899193
lelbow,775.62,232.5,0.77397966
lwrist,778.12,195.0,0.72947353
midhip,742.9903,419.7307,0.7471345
rhip,713.6582,415.91196,0.70434463
rknee,713.59937,525.4974,0.86574006
rankle,680.355,619.5413,0.9042174
lhip,772.34406,421.7004,0.7045127
lknee,792.06635,523.6388,0.84971833
lankle,823.4229,633.33936,0.83940375
reye,743.04425,241.50044,0.95798075
leye,756.74274,241.39421,0.66547054
rear,719.52515,245.45695,0.8126438
lear,0.0,0.0,0.0
lbigtoe,868.4659,664.569,0.87932694
lsmalltoe,868.45575,652.89124,0.80453384
lheel,819.3457,648.8998,0.78114
rbigtoe,711.60297,645.0797,0.76654345
rsmalltoe,695.97296,646.9812,0.7736877
rheel,670.5596,627.427,0.78606784
nose,745.03906,245.4506,0.90659535
neck,729.3205,290.40994,0.9015963
rshoulder,699.9535,292.3881,0.79357237
relbow,680.2499,214.09769,0.8386717
rwrist,658.12,156.25,0.830757
lshoulder,758.63995,288.4719,0.8829417
lelbow,773.12,235.0,0.778332
lwrist,775.62,193.75,0.7515413
midhip,731.3305,419.76178,0.71598333
rhip,709.6514,415.90817,0.6872529
rknee,711.612,525.54596,0.84459686
rankle,680.34937,619.6338,0.88917065
lhip,760.6217,423.6916,0.74775237
lknee,789.9454,525.4757,0.8320661
lankle,821.4635,633.2882,0.8586335
reye,737.1234,243.36374,0.89947075
leye,746.99774,241.4854,0.6591599
rear,711.7376,249.31917,0.85105336
lear,0.0,0.0,0.0
lbigtoe,868.3635,662.6249,0.83469623
lsmalltoe,868.33276,650.9576,0.7886586
lheel,811.56836,647.0446,0.7429371
rbigtoe,709.68054,645.0247,0.7870586
rsmalltoe,695.9121,646.95294,0.77863455
rheel,672.4683,631.26953,0.78015566
nose,745.0383,245.45212,0.9066037
neck,729.3221,290.41077,0.9020457
rshoulder,699.95483,292.39853,0.7917514
relbow,680.24786,214.09709,0.83797586
rwrist,656.88,161.25,0.8302738
lshoulder,758.6414,288.467,0.8829578
lelbow,770.62,235.0,0.7776288
lwrist,778.12,193.75,0.75188196
midhip,733.17944,419.76544,0.7150539
rhip,709.65314,415.90802,0.6876193
rknee,711.6127,525.54803,0.8448495
rankle,680.3493,619.6344,0.8883951
lhip,760.62476,423.69418,0.74751556
lknee,789.94794,525.4743,0.8329726
lankle,821.46216,633.29,0.8582458
reye,737.1242,243.36427,0.8997341
leye,746.9967,241.48663,0.65901506
rear,711.7364,249.32065,0.8511754
lear,0.0,0.0,0.0
lbigtoe,868.363,662.6271,0.8352417
lsmalltoe,868.33124,650.9578,0.78812915
lheel,811.5642,647.04724,0.7433119
rbigtoe,709.68536,645.0219,0.7883639
rsmalltoe,695.9163,646.9536,0.7791078
rheel,672.4688,631.2716,0.7783472
nose,742.9498,247.34637,0.89495796
neck,727.27094,290.36703,0.9034495
rshoulder,695.9807,290.44406,0.8549285
relbow,676.3553,221.83641,0.79489404
rwrist,654.38,161.25,0.8572402
lshoulder,754.7842,288.50946,0.8513496
lelbow,774.38,236.25,0.80880207
lwrist,773.12,195.0,0.7883917
midhip,727.3638,421.72116,0.7396267
rhip,698.0534,417.78946,0.6862354
rknee,711.56274,527.4844,0.8335123
rankle,680.34467,619.64197,0.8867545
lhip,756.6637,425.63983,0.7060534
lknee,778.25806,523.6619,0.8455433
lankle,821.34906,629.4097,0.8304745
reye,729.3605,243.35994,0.94261295
leye,743.06915,241.53387,0.6745089
rear,709.66565,247.37021,0.8246268
lear,0.0,0.0,0.0
lbigtoe,858.5732,648.98895,0.82278585
lsmalltoe,856.71545,639.1684,0.75610983
lheel,811.61273,643.0629,0.7081569
rbigtoe,709.7149,646.9605,0.81120265
rsmalltoe,695.9453,647.0264,0.81191593
rheel,672.45984,631.2822,0.78159726
nose,739.0421,245.42128,0.8789764
neck,723.4199,288.5591,0.86198294
rshoulder,694.0096,290.5154,0.8259146
relbow,668.61414,225.74419,0.8079066
rwrist,654.38,161.25,0.82738394
lshoulder,748.9032,288.43112,0.82769465
lelbow,773.12,236.25,0.7884672
lwrist,768.12,193.75,0.7741368
midhip,725.3397,417.78485,0.73041147
rhip,697.872,415.85773,0.72314453
rknee,709.6432,523.5859,0.82304347
rankle,680.36707,619.6525,0.88046557
lhip,748.86633,417.84763,0.7060156
lknee,774.3563,523.62866,0.85063773
lankle,817.45575,621.60516,0.7839941
reye,727.3751,241.53937,0.9774766
leye,741.0574,241.47116,0.6809955
rear,705.80286,247.39758,0.8116764
lear,0.0,0.0,0.0
lbigtoe,854.7734,635.369,0.83938277
lsmalltoe,856.60864,633.1941,0.8200779
lheel,809.641,635.35077,0.7104959
rbigtoe,711.57715,646.9844,0.7919468
rsmalltoe,695.96436,648.87366,0.80518836
rheel,672.48865,631.3104,0.78202736
nose,733.246,245.37656,0.8932928
neck,717.5379,290.38135,0.8584409
rshoulder,686.2381,290.51755,0.7968302
relbow,666.5171,221.90613,0.8205229
rwrist,650.62,162.5,0.8668014
lshoulder,746.90594,288.4821,0.84840167
lelbow,761.88,233.75,0.7804719
lwrist,768.12,193.75,0.711616
midhip,715.5918,415.8867,0.7506653
rhip,694.0134,413.93234,0.70545554
rknee,705.79004,521.6556,0.79557866
rankle,680.3711,619.6186,0.888744
lhip,743.0129,419.73438,0.73874736
lknee,770.4503,523.54095,0.8067223
lankle,807.76514,619.53204,0.8198262
reye,727.2386,241.48209,0.9424112
leye,741.00073,241.42699,0.71147597
rear,699.9429,247.34578,0.826209
lear,0.0,0.0,0.0
lbigtoe,852.79517,633.2909,0.8587662
lsmalltoe,852.70667,625.4302,0.7709915
lheel,805.674,633.36176,0.762805
rbigtoe,709.6843,645.013,0.7619949
rsmalltoe,695.90393,646.9524,0.7630613
rheel,672.4991,631.2977,0.7921888
nose,731.24426,243.40715,0.9335527
neck,709.723,288.45245,0.8883492
rshoulder,680.29395,286.5677,0.85022
relbow,664.5699,214.09602,0.82330316
rwrist,646.88,158.75,0.75354946
lshoulder,735.1805,288.52698,0.83124816
lelbow,758.12,233.75,0.7512537
lwrist,755.62,191.25,0.6014023
midhip,703.8557,415.77155,0.74168545
rhip,680.34,413.87958,0.7403663
rknee,696.0418,517.7167,0.8340943
rankle,680.3565,619.5883,0.89056927
lhip,729.26166,415.823,0.7752864
lknee,760.683,502.05453,0.81420267
lankle,762.58856,603.954,0.8247991
reye,725.35223,239.48708,0.8728492
leye,740.9762,237.58911,0.30792218
rear,697.9494,243.42447,0.93200827
lear,0.0,0.0,0.0
lbigtoe,805.6373,633.24695,0.8032756
lsmalltoe,803.7337,621.6011,0.73660237
lheel,754.7833,617.60785,0.6674917
rbigtoe,709.73346,645.0067,0.8081494
rsmalltoe,695.94305,646.95416,0.77863824
rheel,672.48645,631.2748,0.79583967
nose,727.41693,243.41687,0.8927532
neck,705.7751,288.47818,0.87176573
rshoulder,678.3792,288.5069,0.8759917
relbow,656.83966,210.1588,0.81345797
rwrist,638.12,156.25,0.78267896
lshoulder,729.3713,288.50012,0.8252765
lelbow,748.12,233.75,0.77009386
lwrist,754.38,192.5,0.66090363
midhip,697.9559,415.78207,0.78776675
rhip,676.4089,413.8399,0.7067885
rknee,694.02515,515.7815,0.80488443
rankle,680.3522,619.61835,0.881949
lhip,723.42206,415.8797,0.73587966
lknee,754.7336,502.03564,0.7745481
lankle,729.24286,588.2961,0.8803193
reye,719.47375,239.517,0.8356722
leye,0.0,0.0,0.0
rear,696.04095,243.45157,0.92315644
lear,0.0,0.0,0.0
lbigtoe,766.5125,619.5979,0.83473444
lsmalltoe,764.5939,613.7363,0.7556179
lheel,713.697,597.9959,0.70772016
rbigtoe,711.5873,645.006,0.7988834
rsmalltoe,695.9869,646.97363,0.80330074
rheel,672.4866,631.32056,0.81388485
nose,727.28015,245.44525,0.8619355
neck,699.94006,288.484,0.9043268
rshoulder,678.31757,290.36893,0.8580155
relbow,654.85364,212.05525,0.79077923
rwrist,636.88,153.75,0.7408205
lshoulder,727.30695,288.43228,0.8525721
lelbow,748.12,233.75,0.76888263
lwrist,754.38,192.5,0.65563345
midhip,697.8807,415.8109,0.79864633
rhip,674.448,413.90802,0.7107567
rknee,692.09045,511.8848,0.79411316
rankle,680.3228,619.6301,0.8669679
lhip,719.53864,415.8698,0.73510844
lknee,746.9694,507.89456,0.86355084
lankle,711.56055,580.3978,0.8052276
reye,715.6243,241.53001,0.8912504
leye,729.2768,241.41255,0.1260577
rear,695.9275,245.41946,0.8772552
lear,0.0,0.0,0.0
lbigtoe,746.93256,615.69214,0.8202088
lsmalltoe,746.9031,605.88824,0.7662153
lheel,696.0804,586.24915,0.6392113
rbigtoe,711.58826,646.9462,0.78554827
rsmalltoe,695.97675,648.901,0.80266804
rheel,672.4566,631.3411,0.80548644
nose,727.27985,245.44502,0.8621389
neck,699.9445,288.48822,0.9008307
rshoulder,678.3129,290.36606,0.85686994
relbow,654.8482,212.04846,0.7927758
rwrist,636.88,153.75,0.74217504
lshoulder,727.31854,288.4386,0.85478294
lelbow,748.12,233.75,0.77025086
lwrist,751.88,192.5,0.65871155
midhip,697.8766,415.80566,0.79888403
rhip,674.44666,413.9026,0.7101881
rknee,692.1041,511.8604,0.79899555
rankle,680.3196,619.62244,0.8678492
lhip,719.5305,415.86462,0.7354085
lknee,746.97015,507.89407,0.86321455
lankle,709.74036,580.3972,0.8037111
reye,715.6224,241.5287,0.89129865
leye,729.27423,241.41653,0.12389894
rear,695.926,245.41937,0.8759775
lear,0.0,0.0,0.0
lbigtoe,746.93866,615.6905,0.8189342
lsmalltoe,746.9026,605.8923,0.76382804
lheel,696.075,586.246,0.6389847
rbigtoe,711.57196,646.94617,0.78518844
rsmalltoe,695.9573,648.89716,0.8010509
rheel,672.4542,631.32965,0.8013761
nose,725.35925,245.45515,0.85107183
neck,697.9552,288.50604,0.93196857
rshoulder,670.5453,288.52838,0.8202368
relbow,652.8557,212.08884,0.83300066
rwrist,640.62,157.5,0.7428423
lshoulder,725.3189,288.54785,0.8400264
lelbow,749.38,232.5,0.7389058
lwrist,750.62,192.5,0.65320945
midhip,695.9363,415.77798,0.8033487
rhip,668.6274,413.87756,0.73615444
rknee,688.168,515.75476,0.7754176
rankle,680.28503,619.6181,0.8696896
lhip,715.61395,415.82144,0.75478995
lknee,742.9165,507.9273,0.9062619
lankle,697.87775,576.45074,0.8312216
reye,713.70355,241.5515,0.92487204
leye,727.37665,241.53258,0.0679262
rear,694.0559,245.43803,0.85363716
lear,0.0,0.0,0.0
lbigtoe,729.2608,605.8994,0.80567175
lsmalltoe,729.266,601.9479,0.8221971
lheel,688.167,582.34094,0.45132604
rbigtoe,711.58374,646.9484,0.75435126
rsmalltoe,695.9675,648.95715,0.7947919
rheel,670.53625,631.3435,0.7992973
nose,723.413,247.38602,0.8318949
neck,695.9947,290.3759,0.91710514
rshoulder,666.5887,288.49933,0.8598564
relbow,650.85565,212.06752,0.8786843
rwrist,636.88,157.5,0.7323831
lshoulder,723.3973,290.52533,0.8210752
lelbow,744.38,236.25,0.76900744
lwrist,750.62,192.5,0.6720641
midhip,692.0769,413.9334,0.76480496
rhip,666.66595,413.8403,0.7533686
rknee,693.9825,511.80444,0.81924486
rankle,680.29285,619.54065,0.8641568
lhip,713.6029,415.84583,0.76233786
lknee,729.21375,509.798,0.8592978
lankle,693.97034,578.4449,0.78789586
reye,713.6613,243.39133,0.9388922
leye,0.0,0.0,0.0
rear,694.0372,247.33144,0.84488165
lear,0.0,0.0,0.0
lbigtoe,713.69995,603.9203,0.8430738
lsmalltoe,713.71014,600.0119,0.84304476
lheel,680.342,584.272,0.39001155
rbigtoe,711.654,647.0349,0.7200105
rsmalltoe,695.94586,649.0188,0.7383474
rheel,670.51746,629.4059,0.7636812
nose,719.5162,249.3259,0.79284936
neck,695.89874,290.4686,0.9058752
rshoulder,664.7047,288.51907,0.8590323
relbow,649.0222,212.0947,0.8880493
rwrist,635.62,157.5,0.77258325
lshoulder,717.59235,292.47076,0.80034345
lelbow,739.38,236.25,0.8204038
lwrist,751.88,197.5,0.8300469
midhip,688.1263,413.92813,0.7634932
rhip,666.5556,413.8394,0.76463544
rknee,690.1226,511.84485,0.7799839
rankle,680.25104,619.61206,0.8522981
lhip,711.6338,415.82642,0.7767229
lknee,715.5855,505.98865,0.7776005
lankle,682.3809,586.3208,0.78221494
reye,713.5523,243.44594,0.92796075
leye,727.2599,243.42021,0.13402967
rear,692.03644,247.36404,0.8150486
lear,0.0,0.0,0.0
lbigtoe,711.6219,602.0032,0.81007826
lsmalltoe,709.71796,599.9352,0.8349486
lheel,672.515,594.1215,0.2647646
rbigtoe,711.7183,647.03094,0.746999
rsmalltoe,697.95056,649.04236,0.7847111
rheel,668.60065,631.3671,0.79893374
nose,715.6275,249.34726,0.80159086
neck,693.95123,290.4399,0.8844341
rshoulder,664.5926,288.5337,0.85901296
relbow,648.9563,212.05496,0.87999904
rwrist,634.38,157.5,0.8358195
lshoulder,715.5799,292.41394,0.8323962
lelbow,739.38,241.25,0.82346964
lwrist,750.62,201.25,0.84026325
midhip,684.294,413.9396,0.7587649
rhip,664.679,413.8138,0.74105
rknee,686.22974,511.83386,0.78747183
rankle,680.2499,619.6631,0.833148
lhip,709.72595,415.87906,0.74313295
lknee,707.69495,509.95264,0.77891755
lankle,678.37213,592.1586,0.7361904
reye,711.6492,243.46002,0.9184597
leye,0.0,0.0,0.0
rear,688.14374,249.28659,0.8041018
lear,0.0,0.0,0.0
lbigtoe,701.84644,601.9974,0.58771956
lsmalltoe,699.9585,600.0066,0.6302104
lheel,664.55835,599.9966,0.35714033
rbigtoe,713.63367,648.8836,0.7511172
rsmalltoe,698.0117,650.8793,0.8037041
rheel,668.5933,633.2314,0.8115603
nose,713.6362,255.1686,0.9019867
neck,686.17847,292.4535,0.8716809
rshoulder,658.749,290.5411,0.82105577
relbow,648.88,215.99475,0.82471097
rwrist,635.62,157.5,0.85478896
lshoulder,713.6288,296.30215,0.8478554
lelbow,739.38,241.25,0.7603562
lwrist,750.62,201.25,0.7943445
midhip,680.39886,413.9173,0.80260986
rhip,662.6245,411.89917,0.7142849
rknee,680.36035,509.83023,0.80974185
rankle,678.3917,617.64996,0.78327286
lhip,699.93726,417.77057,0.7327683
lknee,688.1419,509.92023,0.77069926
lankle,666.64136,588.3129,0.808013
reye,709.6967,245.41913,0.8827385
leye,0.0,0.0,0.0
rear,684.2215,255.15797,0.85826033
